lat,lon
50.4966281,6.6677418
51.4782938,7.278981
51.9691652,8.6075519
51.0573,6.9395209
51.2085225,6.1135694
51.4682612,6.7640595
52.0383763,8.6452333
51.5343532,7.8903048
51.3877442,7.7299302
51.3696333,6.6275386
52.204039,8.839008
51.7014938,7.1473242
51.3353834,7.2673951
51.4959864,7.2313875
52.2897108,7.5404025
51.0427614,6.8361664
51.0431394,6.1650703
50.9436485,7.3038216
51.0371302,6.4892045
51.2327691,7.2297564
52.0872688,8.6958439
51.2260065,7.0829265
51.3604696,7.3837163
51.2754168,6.8001569
51.5379288,7.1169272
51.9387691,7.0422057
50.7694503,6.8231097
51.2531719,6.4939191
50.9929079,6.8969951
51.4966489,7.3843481
50.8840162,6.9597244
50.7699704,6.8271661
51.5883406,8.649014
50.7459053,7.074356
51.3870083,7.7012739
51.1787173,6.709136
50.9915848,7.841324
51.5203945,7.6578657
51.3220772,6.2219256
50.7429218,6.8014587
51.1763038,6.8862736
50.9300817,6.8160256
52.2069952,8.8392198
51.1766286,6.7116281
52.1989635,8.4451147
50.5030383,6.6643769
50.6928298,7.0590117
51.086311,6.8119142
51.4976372,7.2060567
52.2580312,7.7138405
50.9930126,6.8979186
51.3006253,6.8058844
50.8118224,8.0978449
51.0964247,6.8031002
51.3969063,6.6021059
51.4891175,6.8385514
51.8641113,6.2430079
50.6397789,6.7214759
51.5704336,7.1043702
51.5915692,7.6215218
51.3300734,7.5290863
51.3131561,7.2674229
51.3825489,7.6788224
50.9846613,7.0176829
51.4963231,7.3688202
51.5300449,6.8202625
51.0941081,6.9555206
51.5495472,7.3583234
50.8401652,6.4551044
51.3302583,6.841908
51.3679198,6.6271333
51.0399236,7.0073522
50.8758083,7.9507417
51.4273617,6.5477451
51.3681012,7.5503136
50.9024063,6.7127198
51.3505226,7.3603279
51.3813079,8.1493959
51.5047425,6.7626293
50.523706,6.6680001
50.974068,7.4662764
52.2173383,8.8245784
51.4356698,6.7518405
51.9516293,8.5675038
51.1963467,6.9460678
51.4354655,6.7031183
50.8886356,6.9677091
52.2167372,8.8289983
52.231722,8.7942208
50.8296092,6.2900011
51.2343081,6.6777377
51.3680846,6.6261597
51.2920448,7.206628
51.3808502,6.2279827
50.8828105,7.1035344
51.1003292,6.4325354
52.2671257,7.9273406
51.5123513,6.856641
51.4422376,6.8101429
50.9817085,7.4259793
52.0903261,7.6538169
51.5450069,7.1996101
51.4400347,7.9862876
51.4962793,7.3684517
51.53337,7.3735869
51.5190537,7.3881349
51.4596375,7.394417
51.5345054,7.8901691
51.2878449,6.635443
52.100045,7.085811
51.4094093,6.6047483
51.4954353,7.3683346
51.4467792,9.1364354
51.4960428,7.2648438
51.4814498,6.6724909
50.9504984,7.1285597
51.0341283,6.4724991
50.9024435,6.2958059
51.5237338,8.9164164
50.8850162,6.2584118
51.9598486,8.5798573
51.8440169,8.6775986
50.8089047,6.9104468
52.2570349,7.7161322
51.0507067,6.9384363
51.0367324,6.4883079
51.6252713,6.9346222
51.2528742,7.1065681
51.2966633,6.8878072
51.6023085,7.2985038
52.2079002,8.7100727
51.4402074,7.9678968
51.5038444,6.9353227
51.6451498,7.9114455
51.3990363,6.605555
51.4781028,6.7150924
50.9515917,6.3501929
51.3846757,8.1536807
52.0068729,8.6256858
51.0832496,6.476316
50.4626932,6.6996565
51.4621573,7.248026
51.8475621,7.0061665
51.0348949,6.4705569
51.3115061,7.2546872
51.9451517,8.5478495
52.1789035,8.6117309
50.7150586,7.065876
51.1281172,6.9751962
52.1422815,7.728639
50.9976311,6.8933351
51.2823266,6.2848589
51.344462,6.8534896
50.8401773,6.4535834
51.1786602,6.7073608
51.2638911,6.3597735
50.9534903,7.0394755
51.5551513,6.9813695
51.4864149,6.8132863
50.8047523,6.1652377
52.2036214,8.8353203
51.4418934,7.5357746
51.4369933,6.609622
51.033829,6.4679992
51.5053358,8.9556424
50.870559,6.5938112
51.5509172,7.1972888
51.6712874,7.0708269
51.8631094,6.2429691
51.0312869,6.4673942
51.5626405,7.3457432
51.5614909,6.8064934
51.4386054,6.8067306
