lat,lon
51.1765325,6.8863481
51.2415349,6.4863636
50.8138265,6.923172
51.4138034,6.9722883
52.269382,7.9261268
51.2940136,6.8857606
51.1899373,6.8447861
51.9745599,8.474663
50.88383,7.107125
51.4978705,7.2110119
51.0268473,6.8485191
50.9747886,7.4867468
51.0434882,6.1679496
50.990716,7.8383176
51.5244475,7.378568
51.3487462,6.8557702
51.4342944,7.0258969
51.3726108,7.2697202
52.2681799,7.9206715
51.4556005,7.2241231
51.0981169,6.9253126
50.9262828,6.8415552
51.4026962,7.4665015
51.5363478,6.8377516
51.4407468,6.9565296
51.5584674,8.7697801
51.3106563,7.0709556
51.5214083,7.6461292
51.180114,6.6703448
51.1158395,6.9848563
51.0383011,6.4575139
51.267322,7.2505359
50.9272315,6.9915663
51.5213302,6.8576461
51.0942671,6.4875602
51.1819573,6.9465712
51.3438094,6.6266141
51.1974884,6.9569382
50.6317473,7.0627729
51.0924685,6.4798598
50.7509429,7.0561605
50.8343126,8.021975
51.0938739,6.4700515
51.1115701,6.4754562
51.514839,7.0406033
51.0420862,7.0051803
51.7116547,6.6242758
51.2657181,6.6449763
51.5932664,7.6226641
51.5193811,7.3882016
51.35088,7.5250421
50.9249689,7.0088105
51.676115,7.1155605
51.9468127,8.5108724
50.9930569,6.8976466
51.4567271,6.8939128
52.0142684,8.6316579
51.2807257,6.8057388
51.542794,7.1731528
52.0118866,8.4151469
51.2614575,7.1152336
50.9140917,7.1051758
51.1901041,6.8698566
50.8982796,7.1542432
52.2031543,7.1218659
51.3904207,6.2845237
50.6497925,6.9318761
51.6216991,7.1667171
50.8397444,6.4552737
50.9731494,7.6457288
51.1014455,7.6737289
50.9739096,7.7473734
51.6998979,6.9234195
51.1405293,6.6180958
51.4809062,6.7706866
51.6713466,6.116466
51.3805186,6.9047991
51.407821,6.421599
51.2888027,7.564917
50.9149681,7.1056246
51.5982964,7.1853784
52.208411,8.7112349
50.7686724,6.8244733
51.4563173,7.2096606
51.2441459,7.0948915
51.2522631,6.4907722
51.4366808,6.7754072
51.3954675,6.6020665
51.302913,7.5540842
51.5625369,6.5064946
51.2834027,6.5136073
51.6085986,6.9387557
51.4823532,6.7697388
51.3016266,7.0660279
51.4630692,6.7691949
51.4812966,6.7705726
51.408887,6.4257955
51.18948,6.8684882
51.1543649,6.4061478
52.2000774,8.8462757
51.8443825,7.2576232
51.5310992,6.5797488
51.6374158,7.6858102
51.3945548,6.3637078
51.3180916,7.0710557
52.1893045,8.6635262
51.5195259,7.8972514
52.1957727,8.5486402
51.1401507,6.6155067
51.65298,6.1961341
51.9315422,8.5752342
50.8953269,6.6943112
51.4046276,7.0832674
51.4434441,6.8056306
51.4844844,6.7917571
50.9461483,7.3050167
52.218966,8.8247598
50.8734262,7.1939014
51.5910185,6.3741389
50.7938364,7.1737334
51.4983243,7.2231468
51.123348,6.9791981
50.8919965,6.6901377
51.4233644,6.9979652
51.5183161,7.3879491
52.0585677,8.6571401
51.5946768,7.2449332
51.2675508,6.9135579
51.2853797,6.2720543
51.2347893,6.5412811
51.853107,8.3240233
51.8631094,6.2429691
51.4538109,6.7995271
51.654041,7.0470608
51.2358352,6.6907727
51.4680627,6.7665972
51.3403481,7.0578476
52.2681478,7.9273475
51.6718118,6.1207739
51.4494591,7.01884
52.3156877,7.9543859
51.00475,6.5213611
51.2072873,6.2117385
51.2541006,6.358556
50.9815398,7.4299327
52.2562974,7.7717191
51.2594099,6.9156039
51.2324749,6.5780008
51.5793037,7.4924551
51.0656883,7.7060714
51.3140928,6.6324246
51.5839458,8.7202194
51.2983382,6.899015
50.8907385,6.6864925
51.5488904,7.6637454
51.3789663,7.5245425
51.1952996,6.93665
51.0409232,7.0091258
51.5868921,7.3685722
50.8783595,7.9407387
51.2522128,6.4914337
51.4324211,7.0227695
51.4951924,7.3384476
51.6216818,7.6887509
50.8930679,6.6869564
52.2322226,8.7926573
51.2120004,6.3794097
51.6219697,7.1672641
50.8038136,6.1481984
51.4306715,7.5307762
51.4409196,6.8107085
50.8602333,7.097013
51.1416695,6.4228872
51.3848005,7.0789712
51.4454497,6.8277882
51.5677673,6.4597651
51.5931689,7.6211494
51.5500217,6.9131801
51.3721136,8.407175
50.7731424,6.8272161
51.2557982,7.0863047
51.1768862,6.8867117
51.5962728,7.2532941
50.7856201,8.1090442
50.7986977,6.7990962
51.2778681,6.5088729
51.0434973,7.0070641
50.8319127,6.3159672
51.5020119,6.862347
51.3585612,8.3481729
51.5699548,7.0959984
51.1928309,6.8127559
50.8853487,6.8075749
51.090867,6.477006
51.1145795,6.9868886
51.653975,7.1682122
51.4093986,7.0743845
51.12106,6.9783348
50.8930002,6.6467732
51.5913667,7.34745
51.1355267,7.1951892
51.2330055,6.4551988
51.5592623,7.2958492
51.6095965,6.7772869
51.0052484,7.0145395
50.9859716,7.835218
51.1112244,6.9766949
51.1980353,6.654682
51.397133,7.4483209
50.7613433,7.0347526
51.4966928,7.3873115
51.4348802,7.2881743
51.2690928,6.7272642
50.8231108,7.2076207
50.7709787,6.8213891
51.4421429,6.7634194
51.0910738,6.4771007
51.1520329,6.8925033
51.8789816,7.0126803
51.1946043,6.9408833
51.4477785,7.4276607
51.4367983,6.6724907
51.1343696,7.1904488
51.8506587,7.2829122
50.8626286,6.805512
50.7452944,6.8648572
51.1802196,6.6696961
51.1795039,6.6715907
50.7234839,7.1635089
51.417897,7.2641965
50.6863364,7.2725786
51.2201317,6.4932955
52.2960372,7.5120496
51.5364485,7.1272986
51.6228409,7.1664874
50.9503196,7.0574041
50.8651542,6.2226808
50.8399,6.458186
51.9001922,7.4926275
51.7303064,8.705734
50.9438766,7.3048025
51.4372005,6.6732554
51.5372993,7.9321933
52.306512,7.4847666
51.3652096,8.2938396
50.9235747,6.8441058
51.4929036,7.3490774
51.5899067,7.6843965
51.1048956,7.1417715
52.2595219,7.7585143
51.5199626,7.8971677
51.1116686,6.988465
51.3993688,6.9499925
51.9241499,8.5966181
50.945372,7.3022629
51.2267043,7.08543
51.5790517,6.9359935
51.4733275,7.1037747
51.4628464,7.0649626
52.1975894,8.466864
51.4683547,6.7642124
50.7822092,7.270175
50.8233282,7.2036702
51.5028151,7.2571362
51.514375,7.0464751
51.276624,6.8130735
51.8851378,6.1809454
50.8511639,6.4960243
51.5783957,7.4957089
52.1867651,8.630088
51.2408181,6.4858482
51.4361009,6.7519662
51.5269584,7.6589668
51.4926326,6.6316751
50.7687848,6.8243689
52.2123955,8.7561688
52.2332829,8.8174677
51.497263,6.893147
51.211663,6.3805988
50.9648067,7.3338473
51.3535021,6.7566651
51.1765113,7.6502405
51.1048767,6.4256372
51.1896895,6.8395889
51.2077921,6.2160827
50.956351,7.1760386
51.2009219,6.0721264
51.6025353,6.3516452
51.1922359,6.9182874
51.3353429,7.2672055
51.1395658,6.4232008
51.205046,6.378369
51.2715684,6.7521412
51.2078798,7.036163
51.3451863,7.3411882
51.1218839,7.1645478
51.8507314,8.6717494
51.3515514,6.7571925
51.0050952,6.8786734
51.4642608,7.2690558
51.2209112,6.4076419
51.09895,6.4353803
51.4788718,7.3930396
51.373428,8.1560005
51.5863945,7.364863
52.0585462,8.6570495
51.2407935,6.4873609
51.2628458,6.3603733
51.9946634,8.6170197
51.4375504,6.6828528
51.6426474,6.2769
51.3132119,7.2608174
50.7818447,7.2700882
50.8926862,6.6923444
51.1911453,6.8707304
51.2337953,6.5526717
51.4486084,7.2930608
51.5561858,6.9310916
52.0634073,8.6609075
52.2332113,8.7968259
51.1859796,6.8725437
51.5676114,7.8850156
51.1013228,6.5391108
52.1232154,7.087223
51.2425224,6.4827293
51.4093283,6.4192037
50.9853608,7.0165702
51.9434397,8.5430651
50.7897578,7.1498373
50.5850693,7.0261451
51.6665604,7.0601472
51.0652148,6.9879917
50.5024634,6.66457
51.5276058,6.5825462
51.4635551,7.2878264
51.4540672,6.9026377
51.7778311,8.0307331
50.951254,7.0325166
51.4984202,7.3882172
51.5825142,7.1891822
50.8581494,6.7148921
51.5719996,6.800834
51.4975744,7.2694596
51.232283,6.4537869
51.0848685,6.937918
50.7174939,7.0685637
51.6130883,7.1711595
51.473433,6.8160241
51.9387517,8.5635888
50.8868768,7.0951932
51.5031765,6.987747
50.8731733,7.1940652
51.0402938,7.0071126
51.1968088,6.3783111
52.2313829,8.817687
51.5153381,7.0415112
51.3517592,6.7437397
50.9625413,7.8446813
51.1986269,6.2873603
51.2969384,6.8916769
51.2333317,7.6578789
51.2073269,6.154575
51.5624377,7.349186
51.1042391,6.42843
50.7473075,7.0754767
51.2747905,7.0795659
51.4410546,7.97178
50.9164104,7.0261799
50.9366653,6.6523435
51.6121803,8.7299713
51.1811289,6.669193
51.1014733,6.5401595
50.7506811,7.0819609
51.3120953,7.271708
51.4960375,7.3865195
51.4968035,7.2847161
51.1405471,6.6189926
50.8510693,7.2233986
51.4996221,7.3844461
51.6529667,7.0477245
52.0006901,7.5706811
51.5185383,7.3882289
50.5907151,7.0350626
51.4372349,6.6125637
51.2525065,6.4919046
51.0430308,7.005508
50.8140724,7.1202741
52.2048905,8.8438308
51.4013609,6.9552079
51.4384917,6.6703577
52.1412026,8.778242
50.7671866,6.821634
51.1996247,6.2750858
52.0638205,7.6243782
51.4140434,6.9724581
51.1780693,6.8853338
51.152526,6.7544171
51.4976033,7.3858956
51.2264331,7.234088
50.6172875,6.7154888
52.3025972,7.4890068
52.1448748,7.7325558
52.1444408,8.7811321
52.0887239,8.229099
51.2748483,6.8169266
52.1864863,8.6289293
51.5363321,6.8308643
51.1145216,6.9862952
50.7215592,6.1266151
51.5634261,7.3581962
50.7828793,7.2726244
50.95262,7.036478
50.9157915,7.1068281
50.7968486,6.8730452
51.7438293,6.9609569
52.1934705,8.5477249
51.4905096,6.8363812
51.2714472,6.7229279
51.6130859,8.7312793
51.9044367,8.6258996
50.9569376,7.1864388
51.2344464,6.636425
51.6252505,7.8447274
51.4044063,6.3937901
51.2420729,6.4846773
51.5589016,7.2409583
51.7866924,7.6384263
51.1722945,7.6515312
51.0080307,6.402844
52.2529189,7.8103321
51.6288241,6.9331122
52.1417394,8.7783501
51.2857099,6.2707822
52.293808,7.5200153
51.1305728,7.6697634
50.4649551,6.6959445
51.533496,7.891139
