lat,lon
51.0917033,6.4215308
50.859444,6.7156505
51.3916807,8.1096165
51.0243228,6.1115225
51.1935683,6.7778009
51.4630791,7.4140719
51.3969951,6.6018432
51.538629,6.8383461
51.0670725,6.3114121
51.6081536,7.1763929
51.3618183,8.3654278
51.5254878,7.7091179
52.2336366,8.8162078
51.2893987,7.2069388
51.0407555,6.9714645
52.2679442,7.9293199
50.9243316,6.8457879
51.5924954,7.6163773
50.7827971,7.1502022
50.9449345,7.3047101
51.3857013,6.2107836
51.2056019,6.0850393
51.9895582,7.5624529
52.1906289,8.5735977
50.954335,6.5841942
50.6332026,7.0580827
51.5957601,7.2529795
52.1339459,7.0894031
51.5360649,7.929482
51.0975682,6.4384174
50.9975095,6.3899168
51.2474728,6.4887081
51.6741605,7.0874617
51.2699416,6.5063777
51.4574592,7.9546414
51.9010502,7.4700263
51.2803865,7.1807278
51.005691,6.8771606
51.2462061,7.627047
51.0381402,6.9716368
50.9257031,6.8423483
50.5987896,7.0147584
51.4707574,7.9425917
51.5802007,7.0280834
50.761988,8.1542566
51.4583947,9.1243336
51.1007424,6.4312034
50.832993,6.3207394
51.0936467,6.4741462
51.4469686,6.7809675
51.46518,7.9558311
51.1003536,6.9637557
51.7525957,6.9650414
51.5131095,7.028498
51.3596033,8.2463824
50.6739228,6.9131648
51.065469,6.492418
51.6274161,7.6868406
50.82262,7.2068159
51.485829,6.781937
50.8926006,6.6957124
51.2540302,7.2267819
51.5441193,7.1971976
51.2944653,6.6565759
51.4972408,6.8933798
50.8827724,7.1052909
51.2626642,6.643785
50.7226118,7.1480446
51.7044075,7.1489726
51.4308963,7.5308698
51.4967228,7.2729755
51.7079828,7.149757
51.2801514,6.8091429
51.3880927,7.082576
51.6703339,6.7171193
51.1696035,6.7342399
51.2866887,7.0716703
52.0249998,7.5974496
52.2911781,7.5403609
52.3187954,7.4409687
51.342616,6.6214757
51.175338,6.4035101
51.5505244,8.1434111
52.0517347,7.0624164
51.3984764,7.4531768
51.3565263,8.3678719
51.2870501,7.2570153
51.3452093,6.6278039
51.5494442,7.2119158
51.1900763,6.8795063
51.5757378,6.4247645
50.9839269,7.0174499
52.2203546,9.0112522
51.3335602,6.1923076
51.3417951,6.6244377
51.2111523,6.3765831
51.257394,6.9140614
51.471458,7.1035259
51.9419009,8.5395421
51.4496431,7.0187245
51.328262,6.6292357
51.1922153,6.913652
51.2707567,6.5063299
51.1124268,6.9826487
51.3485237,6.8221444
51.113976,6.476569
51.2301882,7.0965391
51.4847626,7.3910068
51.0924646,6.4795099
50.9783389,7.6426476
51.4332008,7.0225585
51.5026263,6.763633
51.1086469,6.5758061
51.0295789,6.4605078
51.5434379,6.9013351
51.2436156,7.0940398
50.7458629,6.8646674
51.5442775,6.7325918
52.2138548,8.9491312
51.4618236,6.5912515
51.0347019,6.4667202
51.460869,7.4008461
51.1033756,6.4232796
50.981647,7.8155727
51.3801774,7.2621314
51.4366672,6.7016786
50.9717082,7.526783
51.3432922,7.3429332
51.4333242,7.2856499
51.4372441,6.6035687
51.7034836,7.1479474
50.6692663,6.921903
51.1642112,6.6465458
50.7956871,6.8699053
51.586707,7.3639578
51.4291064,7.5301195
51.4590588,7.4196725
51.4767087,7.3935325
50.9687958,7.7230183
51.6530939,7.6820185
50.6769179,6.9171836
50.9714627,6.8499285
50.8027733,6.9044493
51.285766,6.2740498
51.4968109,7.2931981
51.1178713,6.9127032
51.5018158,6.9288192
51.2529639,6.4947779
51.1826009,7.2368341
50.894961,6.6403272
50.8930556,6.6398394
52.0381518,8.6445392
50.7800899,6.834877
51.462192,7.28519
50.6825183,6.7486189
51.4696445,7.1934803
50.9485389,7.0981215
51.4812861,6.7707739
51.0369085,7.0086285
51.4255754,7.5219815
51.29571,7.2122394
52.2096788,8.9176935
51.4627178,7.2817633
51.5656304,6.8046871
50.9783398,6.850405
50.8609738,7.9846765
51.4293756,6.5479275
50.5056179,6.6637158
51.4791071,7.2780376
51.1913303,6.9133853
51.3840685,7.2609637
51.1753876,6.4028709
51.4701207,7.1922944
51.1661406,6.6502394
51.1903591,6.8605777
51.2200866,7.6689639
51.2337299,7.0932224
51.3610388,8.3662466
51.1774201,6.7071542
50.9977443,6.8918829
51.4430103,7.4782285
51.2782318,6.2996749
51.3055932,7.264254
51.4618463,7.2914161
51.1931491,7.2378263
51.0411698,6.8391218
50.8954532,6.6973886
51.4330664,7.5300817
51.493378,6.629838
51.4663785,7.2879327
51.3603051,7.3858193
50.918651,6.8414764
51.2516787,7.2253802
51.1808227,7.2391628
50.9604125,6.9290101
51.0914069,6.4793212
51.5148056,7.040568
52.2021206,8.8437336
52.1268555,7.7155298
51.5390912,6.869603
50.9179776,6.8441917
50.8997636,6.7056785
52.1834908,7.7856984
51.8619788,6.2442921
51.4814003,6.7328548
51.4562947,7.5568377
51.6935731,7.6691676
51.1234914,6.4269182
51.2899539,6.7996177
51.4978508,7.272156
50.9750149,7.48915
51.4375305,6.6778689
51.2720292,6.7207234
51.6481638,6.2453321
51.3344718,6.166116
51.1272254,6.602294
51.4776679,6.8143829
51.2091551,6.3472447
51.9461197,7.0453443
51.0680376,7.0811202
51.932053,7.0398642
51.200638,7.2466366
51.4481965,6.8445151
51.7359938,7.1495796
50.6195893,7.0489179
51.4059912,6.7715507
51.6617687,7.1591476
51.4512414,7.4245453
52.032398,8.6388507
51.0227374,6.4442376
50.9952478,7.8827557
50.9647639,6.3614987
51.4936951,7.3440869
51.8432627,8.6786611
51.4419576,6.8178183
51.1647655,6.6462698
51.4960002,7.3355431
52.1407862,8.7733803
50.8928562,6.9252092
51.1896597,6.8392241
51.2762109,6.7974941
51.4794365,7.184682
51.3354533,6.6259714
51.8041537,8.1164598
52.1936459,8.8272674
51.4665469,7.4081947
51.6712299,6.1167405
51.3546124,6.8627747
51.3306318,7.0128018
51.2193935,6.6405138
51.9168134,7.5619261
51.2521267,6.4928291
51.8835676,8.4322073
51.4573189,7.2068264
51.1642148,6.4009868
51.4444901,7.4876076
50.9242394,7.0009629
52.0048066,7.5741103
50.9985462,6.8919613
51.4947149,6.6119683
52.1872567,7.1128468
51.2230816,6.6394481
51.5969826,8.5720429
51.386603,6.9299679
51.7952975,7.6353366
50.9466991,7.3040056
51.5394435,6.8692803
51.5836739,7.3901316
51.4435137,6.8055794
51.4559174,7.2893387
51.4872843,6.5734207
51.1922037,6.7830732
51.1587346,6.758734
51.0850628,6.9306064
50.8867068,7.0946219
51.9652056,8.5970938
50.8620265,7.2098851
52.2137234,8.9481922
51.4279636,6.5441377
51.5865605,7.3693855
51.134885,7.1897937
51.4234626,8.0567248
51.5007244,7.2651247
50.4616808,6.6999826
51.615812,8.7294396
50.9507927,7.2696825
51.1893364,6.8680067
51.4948482,7.239178
50.9081959,6.6875625
50.8446251,7.0955266
51.4414586,6.9624953
51.4836476,6.7382314
51.4970461,7.387348
50.9124573,6.7398614
52.1803572,7.7815579
50.9109125,7.0048625
51.4636226,6.7699098
52.265622,7.9253591
51.4627273,7.0645184
50.9455898,7.2895137
50.8934162,6.6939618
51.3462242,7.0251784
51.7331632,8.7052676
51.6580527,6.167562
51.2080387,7.0421399
51.929206,8.5310197
51.5107277,7.0218245
51.4724967,7.1909851
51.6488141,8.7158121
50.8986346,6.2774723
51.1190667,7.666
51.4593098,7.2890163
50.8632806,6.9691096
51.355811,7.3686866
51.578245,7.496519
51.6543166,7.1703824
52.2698788,7.6562087
52.0599962,7.0655276
51.1130201,6.4762978
51.4362979,6.6730644
50.6981986,7.2625588
50.9463001,7.3048117
50.6824059,6.9124231
52.2143554,8.9523038
51.2424461,6.4783092
