lat,lon
50.9510044,7.8580806
51.6269684,7.1665092
51.5217679,7.6558613
50.7580079,6.8523031
52.2683982,7.9230843
50.7508851,6.8099858
51.5051211,6.8583862
51.2957056,6.8058319
52.2571316,7.7251334
50.6785996,6.7406005
51.4950019,7.404071
52.0787376,8.2446111
51.4631734,6.8139396
51.3211669,6.9947982
50.8890638,7.0926891
50.9147872,6.8452172
50.974068,7.4662764
51.2654862,7.2473544
51.9359492,8.5686906
51.0951193,6.9524208
50.8828326,7.1037632
50.9566617,6.5792128
51.584284,7.1969251
52.0891789,8.6940179
51.0441874,7.0061269
51.7480595,6.5925261
51.4598997,7.3951968
51.6091647,7.0348903
51.2928637,6.8979953
51.4622423,7.2632376
51.1522105,6.89151
51.2637057,7.125714
51.491402,6.837881
51.3174102,7.5480413
50.7991449,6.1696949
51.56224,7.3540759
51.4987701,7.2675199
51.0810455,6.9336699
50.8094827,7.1342622
50.7961581,6.8695058
51.3650328,8.2931305
51.9971399,8.6189093
50.8139975,7.2139885
51.4328802,7.5307572
50.6778037,6.7400238
52.2744681,7.931172
51.4777864,7.3923098
51.2978589,6.8964831
51.5787004,7.4959695
51.4357115,7.2895362
51.1797298,6.7082327
51.2426609,6.4857537
51.5343484,7.2065036
52.0104263,8.6289819
51.4790927,6.6725335
51.455819,6.8967505
51.2891405,6.8002008
51.5930137,7.6189533
52.0259979,8.6364615
50.7584505,7.1033398
51.3962626,6.3621645
52.0187555,8.6335362
51.3831098,6.2559387
51.5362509,6.8298204
51.5449402,7.2023028
51.3026732,7.2229032
51.4960087,7.3156504
51.7756324,7.6398097
52.2307606,8.8182012
51.1871057,6.871362
50.7689762,6.1737678
50.8075873,6.9083685
52.0528398,7.0611524
51.1123316,6.9822022
51.3955762,6.3632412
51.0928876,6.4561188
51.2177576,6.6444837
51.6550868,6.1809525
51.4501297,6.7787643
51.5202686,7.0680658
51.9015763,7.3873505
52.2066737,8.8382979
50.9309245,6.9845231
50.6752172,7.2951271
51.504854,6.9952373
51.6227565,7.1713012
51.3696631,7.5136726
50.7770451,7.2562346
51.192914,6.9174948
52.2039644,8.7487557
50.9306958,6.9854927
50.9681953,7.3665748
51.4352157,6.7478502
51.2773442,6.3327446
50.9483893,7.2171419
51.5358487,6.8349081
51.3570951,7.2750494
51.3454971,7.3417084
51.9051214,6.1588787
52.2183348,9.0497771
51.3301152,7.0149354
50.8926649,6.6935489
51.1636888,6.7707588
50.8843267,6.8061688
52.0302519,8.6380323
51.4671114,9.1137532
52.2719207,7.6548766
51.140269,7.1932324
50.9467431,7.1021252
52.2901672,7.5395445
51.3735882,7.6266826
51.2868182,6.783995
51.9048969,8.5002721
51.3403352,7.059194
51.4263975,7.2756953
51.0929253,6.4578697
51.0598728,6.9896325
51.3200672,7.5404118
51.0046828,6.8806346
51.4958429,7.2742609
50.8502838,6.5087143
51.2404401,6.47139
51.5271697,7.6559736
51.3516014,6.7579384
51.4717772,7.1142926
51.5119845,6.583491
50.7961648,7.144914
51.7410637,8.702406
51.6832534,6.6970831
51.4197432,6.7970741
51.3432723,7.0527178
51.183227,6.8760807
50.9289579,6.8474502
51.2857702,6.2743376
50.9718576,6.9200157
51.9730814,8.6138831
51.5047867,8.9534216
50.9213451,7.0185233
51.5550011,6.9796367
50.8987138,7.1511239
51.9001062,7.492447
51.4814379,6.6742095
50.7109176,6.9003118
51.3216685,6.2223284
51.9350971,7.6011755
51.4547509,7.2123215
51.4888193,6.8386062
51.1028718,7.6769516
50.90922,7.0041154
51.4416169,6.8042862
51.8826334,6.18181
51.5772135,6.7963096
51.4133713,7.2599449
52.1852504,8.5862862
51.2820783,6.5118491
51.5460678,7.2054997
50.965718,7.8427979
51.1400036,6.615749
51.534367,7.2071197
52.0774952,8.2464027
51.1509887,7.2067196
