lat,lon
51.4690742,6.7674106
51.3646527,7.5679382
51.332622,7.0653494
51.4259111,6.7696132
52.1446927,7.7322756
51.2204197,6.491795
51.6830383,8.713897
51.5372686,7.9323604
51.4933078,6.6299087
51.3395407,7.5245407
51.1343696,7.1904488
50.8877301,6.9745178
51.1418795,6.4207702
51.4077441,6.7718966
51.3130021,7.2736853
52.2573,7.7135686
50.7776604,7.224613
52.0112258,7.5812463
51.8530742,7.2855289
51.3636321,7.0694423
51.4142698,6.4807011
51.9847605,7.5552636
51.5781584,7.4929897
51.5611207,7.3146965
51.5666536,6.4669347
51.6007342,7.685671
51.5614909,6.8064934
50.8667307,6.9734284
51.9057073,6.1515889
50.7759337,7.2499555
51.5840439,7.3931483
51.3960184,7.2644275
51.817054,7.61572
51.27732,7.2598466
51.2976509,6.8081441
51.0922424,7.6848045
51.8978502,8.4648642
51.3616801,7.3887489
50.8050597,6.1672648
50.9063319,7.0598001
50.7216863,7.1465194
51.1748971,6.7140667
50.9821702,7.4349427
51.2527103,6.4905367
51.4578108,7.2885399
51.2518995,6.4929478
51.3618155,8.3659048
51.27306,6.3516656
51.1013631,6.8010233
51.5841185,7.1963821
50.9508166,7.0384107
51.072461,7.1044552
52.1827639,7.7846738
51.2142451,6.3930219
51.3260678,7.0114608
51.2934388,6.6531283
51.3819394,6.2521996
50.9161499,7.0275081
51.4536568,6.8510224
51.9408582,8.5573723
51.8525263,7.2841046
51.494622,7.4018014
50.8921966,6.9680966
50.9708449,6.9162912
50.8954343,6.6980629
51.5445414,8.1123828
50.9470834,7.2213084
50.9480995,7.8699798
51.8888608,7.5742807
51.3498548,6.8594892
51.4992309,7.3845214
51.7404732,6.6078351
51.2111905,6.3320569
51.4195409,8.0616543
51.4983976,7.2212275
51.5857658,7.5546824
52.2674219,7.8940362
51.42558,6.7700564
50.8888416,6.9682013
50.946537,7.3033929
51.2087683,7.0437736
51.5627403,7.3595902
52.1997259,7.8062208
51.0872499,6.4763445
51.4781033,9.055101
50.9504593,7.2182089
51.6299209,6.9330357
52.2523149,7.1675852
51.2009685,7.2459984
51.4992075,7.3834828
51.6538903,7.6833045
51.086797,6.988244
51.1014455,7.6737289
50.8036338,6.1568467
51.5584099,6.5266351
50.801429,6.1496356
51.4560093,7.4221433
51.4002484,7.5346618
51.4783561,6.7169198
51.3428333,6.6214347
51.6179091,7.1685114
50.9079047,7.0010245
51.7727382,8.0117104
51.8540442,7.2920255
51.5622523,7.0649065
51.0049089,6.8799587
51.4864382,6.8135013
50.7921802,6.1699685
50.9308871,6.9840931
51.1172086,6.4304267
51.350832,6.859404
51.9157347,7.5663661
51.2384881,7.0933553
50.8844521,7.0927782
51.2711671,6.3507793
51.6727554,7.0766111
50.8188863,8.0823768
51.3426076,6.6250576
51.3775551,7.5240902
51.5602198,7.3628419
51.6088469,7.1774883
51.5787664,7.4917233
51.725141,7.1497183
51.4954665,7.2700876
51.5164006,7.2121675
51.0818644,6.337132
51.0449819,6.9509505
51.2810941,6.8066934
51.4831364,7.1798018
52.0335756,8.6396413
50.8339729,6.3284948
52.2303591,7.8771904
52.2193699,8.7572274
51.5030533,7.2602766
51.174072,6.8851759
51.1008206,7.6755923
51.2917751,6.8008351
51.6028704,6.3509104
51.5954454,7.2483018
51.4091018,7.5495875
51.0965455,6.4968228
52.1441824,7.7306328
51.2066588,6.2106674
51.8513096,6.29234
51.4103107,6.7712347
51.5370063,7.1278043
50.8025426,6.1577754
51.494044,6.6292711
51.1920302,6.9159704
50.7577785,7.1391374
51.5379813,7.1228547
50.90683,7.0584195
51.2002059,7.2465773
51.9411535,7.044451
51.4960972,7.3684689
51.4427584,7.2937879
50.9222476,7.0240255
50.9175472,7.0299688
51.0325884,6.4739352
50.7324235,7.0743326
51.4364796,6.6093271
50.9756346,7.5078555
51.2419732,6.4872708
51.4061219,6.8007321
52.1419591,7.0897707
51.3371374,7.0615826
51.4873224,6.5749611
51.2848259,6.8704113
51.5354857,7.9772359
51.4226235,7.0031694
51.2725751,6.7941718
51.4472143,6.8433268
50.9745854,7.4627829
51.1713401,6.7316743
51.565093,7.1931258
51.1781473,6.4018867
50.8898417,6.673972
