lat,lon
51.3660477,8.2935646
51.2128396,7.6697844
50.9699994,7.8425395
51.4351763,6.740056
51.5796313,7.4953036
51.0725686,7.1050909
51.9397238,8.5608376
52.2173595,7.8654715
51.096299,6.5111993
51.4968498,6.5771595
51.6078957,6.9406254
51.2095061,6.3767209
51.5486819,7.2126778
51.0996398,6.5369244
51.935735,8.5690438
51.5696576,7.0937034
51.3753927,7.6398911
51.6363438,7.0325187
51.5394765,6.7471732
50.9555313,6.3537219
51.510539,7.612973
51.44716,7.0018508
51.4964647,7.2667457
51.4432403,7.4852242
50.8257337,6.2471207
51.5210924,7.3816494
50.8044347,6.1653907
51.7490602,6.5855708
51.4296618,6.7725106
51.2438414,6.4864376
51.9125638,7.5354026
50.8886711,7.1745691
51.4355563,6.6048173
51.4955903,7.2331435
52.2137234,8.9481922
51.0927381,6.4603477
51.4384043,6.603329
51.2920848,6.5261188
50.9497679,7.1255706
51.6181496,7.1677049
51.5006002,6.86661
51.1770636,6.88464
51.3455309,6.627114
51.1099508,6.9754876
51.6151602,6.7696615
51.5147015,7.0485017
51.8457374,6.3107889
51.9066264,7.4103107
51.5860644,7.3675095
51.6122344,7.1721134
51.2123696,6.3783329
52.1387925,8.7565558
51.6103148,7.1757163
51.3578658,8.1710136
51.3344164,6.1990306
51.2363913,6.5367531
51.1712182,6.6571446
51.5253859,6.7590684
51.4355018,6.6094029
51.4892559,6.8164449
51.3249387,6.6322079
50.7151824,6.8966901
51.783406,7.1761159
50.7165079,7.1424595
52.1909281,7.1133137
51.4902624,6.5780787
51.3881034,7.0822146
50.977815,6.8524988
51.4408301,6.8107667
51.4624801,6.7689776
50.9473656,6.6042365
50.8046978,6.1620143
52.2041274,8.7484132
51.4975071,7.2708455
51.1641365,6.7670742
51.3001155,6.8055837
51.3757909,6.622241
51.2423397,6.4919006
51.0959129,6.4420478
51.066904,6.300954
51.2719087,7.1618865
51.5491183,7.2113164
50.6744755,6.9148284
51.3497862,7.0289264
51.3519363,7.3636183
51.1733885,6.7751613
50.9650102,6.3613031
51.0915206,6.4185002
51.4938012,6.6012124
52.1475321,7.7316997
51.5604451,7.3059237
51.1950101,7.6715722
51.4562529,7.9544296
51.1626616,6.7700501
51.150554,6.9669185
51.5583083,7.2874814
52.2144903,8.9522118
52.0052986,7.051671
51.928672,8.5309343
51.4880635,6.6572554
51.2794293,6.8096983
51.4436859,7.489798
51.6077413,7.1748617
51.5607101,7.0640493
50.8234976,6.2285298
51.4959076,7.2565055
50.5119717,6.6635284
51.997119,8.6196489
50.9482154,7.0963949
51.5720504,7.6681069
51.0946006,7.138938
51.4553494,7.9541456
51.0825583,6.9344937
50.9812499,7.8192277
51.4067178,7.2614568
51.7926423,8.0758618
51.5336676,6.7552154
51.8948992,8.4555114
51.8578634,8.6687594
51.3370741,7.0207837
51.5844195,7.3906876
52.2313829,8.817687
51.1513911,6.8915358
51.5351584,7.8948764
51.2578002,6.9135938
51.3302608,7.0115512
51.4302115,7.5388803
51.9996261,8.6200559
50.648073,6.7233593
50.720146,6.1275578
50.9436122,7.3042553
51.2216757,6.4931897
51.5951289,7.2535053
52.0856296,8.693024
51.9876587,7.5571967
52.0841386,7.6440623
50.9660496,6.3661513
51.3691293,6.6268301
50.8672233,6.2201206
50.8946225,6.6407936
51.9441349,8.5186299
52.1873581,8.6496412
50.8284964,6.9639463
51.211857,6.1327301
51.463654,7.065559
50.9603432,6.9282629
51.2969785,6.8942365
50.9570696,7.1844161
51.0812714,7.1293011
50.9452923,7.2465373
50.8839451,7.0937351
51.1055781,6.4270485
52.147164,7.7329367
51.6181143,7.7876378
50.623619,7.0575747
50.647122,6.722509
50.7314047,7.0747893
51.3685249,6.6250223
51.4951697,6.629863
51.6496314,8.7143763
51.410573,7.5518625
51.4558119,7.2889722
51.5834959,8.7201849
51.1356058,7.1970628
51.5414075,8.8389238
51.1360196,7.1883432
51.0319363,6.4690546
50.9175416,7.902527
51.0381152,6.9788203
51.9073265,7.4054032
51.356246,6.8391416
51.5280658,7.7513009
51.8554226,8.3215789
50.5751463,6.6845713
51.2353283,7.0930838
51.3951809,6.6020671
51.4038589,6.772426
51.8987837,7.3833165
51.9641598,8.4991218
51.697405,7.1472876
51.4087091,7.5485073
51.0429413,7.0061322
50.7965759,7.1666755
51.2887801,6.8016144
51.527513,6.7591631
50.7459264,7.0748526
50.8191468,7.1094085
51.4442311,6.8032178
51.1211844,6.7981795
50.8845056,6.9635981
51.3536971,6.7563581
51.4961019,6.8696242
51.1261233,7.6691014
50.7843401,8.1206872
51.5163777,7.3882171
51.6389374,6.74395
51.5443968,7.2002121
51.8071662,8.1313495
50.7602958,7.2289206
52.0362622,8.6424255
51.4362092,6.9434737
51.9040246,7.4343766
51.457755,6.5899467
51.4383006,6.7580303
51.6254993,7.8446709
51.5423116,6.8961471
51.2851343,6.8694755
51.5371281,8.8750438
51.853261,8.322896
51.4226701,8.0610787
51.5730372,7.6720977
51.1646619,6.6480057
51.341907,6.6226034
51.4686102,6.8165414
51.2521254,7.1077772
51.5619598,7.888561
51.4057335,7.4729993
51.3531695,6.7845862
52.2074141,8.8393814
51.6561353,6.1824914
51.3289211,6.2136964
51.0664498,6.2377981
51.1922004,6.3793061
50.9265937,6.8431731
51.4483378,7.9543845
50.8076557,6.9082466
51.0576246,6.9417249
51.2089283,6.3180675
51.2062518,6.2118963
51.2517853,6.4909259
50.9235063,6.8433551
51.5553457,6.9281269
51.3107488,7.2475441
51.299821,6.8962882
51.0853335,7.1313937
52.2083704,8.7119339
51.4421171,6.8047428
51.1746996,6.8846094
51.4635617,7.4144024
51.2207019,6.4935471
51.4699091,7.192855
51.4351465,6.6115143
51.6546682,7.1692389
50.8047733,6.1076272
51.2373181,7.0954124
50.5015025,6.6650802
51.5448866,8.0991168
51.0994076,6.4337726
52.1027099,7.6815366
51.4372313,7.9951852
50.8919027,7.091533
51.4358614,6.6072502
50.9457931,7.3016457
50.6850073,7.2740614
51.4585247,7.3174179
50.9954469,6.546036
51.2726317,6.6431645
51.5494216,6.9151437
51.4651991,7.0799498
51.1029952,7.1417352
51.3168158,7.267083
51.3516413,7.0374401
51.1305728,7.6697634
51.0422666,7.0052084
51.1520855,6.4073963
51.2929607,6.6574931
51.4612893,6.8114921
51.4323735,8.0269893
51.3685333,8.1596582
51.5553317,8.7936288
51.4722856,7.1034583
51.0427239,7.0087158
51.3346468,6.1880879
51.0272965,6.1314783
51.4782871,7.3906504
50.8034365,6.9066157
51.0934646,6.4763571
50.7231854,7.2396071
50.9953513,6.5492534
51.3450237,7.0248144
51.5231613,7.6580043
50.8092765,7.1348893
51.4544777,7.2252732
51.878323,7.3434235
50.7640244,8.1529287
51.6203338,7.0355736
51.4598987,7.2363385
51.561052,7.0635386
51.7784571,7.6393025
51.2702399,6.5061552
51.3821217,6.6145381
51.4361199,6.6083319
51.4948352,7.2604681
51.7854209,8.7038557
51.1899949,6.846317
51.4933792,6.841924
51.6548761,7.6831855
50.9136813,7.1055272
51.2406368,6.4864424
51.4718688,7.3988261
51.6706976,6.1218417
51.0927213,6.476141
51.3203321,6.9915277
51.4422266,7.4831304
51.1410221,6.4241386
51.0963351,6.5164292
51.4370194,6.6599171
51.4737072,6.5869541
50.9952293,6.5493583
50.5911481,7.0339363
51.05666,7.7616253
52.2669479,7.9278708
50.8866984,6.9716678
50.97791,7.3774558
50.8947586,6.6398794
51.0465576,7.0206814
51.4003338,6.9520317
50.8837802,6.9590907
50.6506881,7.3317955
50.9500558,6.603529
51.3417477,6.6229425
51.4632576,7.4149929
51.0962733,6.4945198
51.2798098,6.8089084
51.5022088,7.6453242
50.8937885,7.0898249
51.4862372,6.7904603
51.5329695,7.894327
51.5730056,7.6719693
50.9400118,6.6379672
51.2861729,6.804218
50.9551849,7.1742751
51.0378809,6.8386428
52.2155487,8.9541507
50.9228837,7.023558
51.1944962,7.6707487
50.7238922,7.0858604
51.2740881,6.8365387
50.9716868,7.5273967
50.9502165,7.1283511
51.1861381,6.7753862
51.6237743,7.8270762
51.2272514,7.2355256
50.8048656,6.161566
51.6118403,7.7558932
51.431933,7.5298816
51.5553829,6.9837183
51.4960098,7.3146337
50.9457889,7.3027446
51.5244032,7.6580854
50.7177823,6.8954308
51.2036589,6.0782721
50.7151441,7.0654209
51.8844126,7.5746521
51.6153057,6.7697788
50.923858,7.0128049
50.7168291,6.7782298
50.9063244,6.8466564
51.3678878,7.5544022
52.092752,8.7013508
51.2650896,7.2452433
50.6631007,6.725804
52.182605,8.8243091
51.2370863,6.6380091
51.484509,6.7671256
51.2772085,6.8014546
51.9145922,7.5629889
51.4079994,7.0739447
50.9659564,6.3662643
50.9480061,7.2186565
51.4412726,6.8074966
51.4965685,7.2716362
51.5894913,7.5897642
51.4618566,9.1211126
51.6535823,7.1654826
51.7941425,8.7022923
51.490414,6.5775393
51.0402741,7.0069512
50.9215265,7.0573157
51.1905041,6.8889638
50.6256862,7.3873583
51.2767826,6.3376307
50.8049992,6.0730232
51.0829097,6.9314032
50.8051229,6.0730071
51.2810673,6.8040843
51.3229594,6.6306848
51.374122,7.6230358
51.1648562,6.6462724
51.5320729,6.5809051
50.8595801,6.7172884
51.3525056,6.7645042
52.0013526,8.6211362
51.224998,6.4362746
51.5708563,7.1927971
51.1851086,6.8737189
51.3410447,7.0579507
51.1943633,6.9396546
50.820914,7.2075032
51.2531214,6.4940499
51.4419033,6.8133958
51.4966589,6.7641919
51.0409406,6.4529277
50.9463312,7.1129156
50.7508851,6.8099858
51.243939,7.0942762
51.1840714,6.8746703
51.4361679,7.0226988
52.0187555,8.6335362
52.0094398,8.4287137
51.5447245,6.7379654
50.8572345,7.9856575
51.7202951,6.9354158
52.1183563,7.0854567
50.9264036,6.9924989
51.3999596,7.0856466
50.9934016,7.8391933
51.6108001,7.0317798
51.2639075,6.6440524
51.4150472,7.2640722
52.010915,8.4218375
51.2438107,6.4880221
51.3824257,7.0776661
51.2552714,7.0877592
51.241342,6.4877542
51.0068717,6.4023951
51.434871,6.6027805
50.7550101,6.1486562
51.3521707,6.7941477
51.3602852,8.190565
50.9905083,7.8390024
50.7521327,6.1479754
50.9727782,7.3725063
51.5981278,8.5843642
50.8007838,6.9020862
51.5592064,7.889668
51.5967622,8.5927339
50.7739887,7.3012227
51.6725816,6.1145774
51.5221934,7.7075002
51.654055,7.0455432
50.8439469,6.5179058
51.521361,7.3810882
51.3980132,7.4513568
51.1031394,6.4236375
50.8047355,6.1723961
51.585008,7.3919942
51.5848772,8.3456665
51.4539716,9.1280706
52.2016867,7.8110572
51.4965286,7.3873281
51.4371176,6.6877502
51.5315519,7.3752264
51.2742032,7.5986032
51.2474082,6.4888565
51.0963343,6.421364
51.905758,6.1513806
50.8796796,7.9383339
51.091485,6.4783617
51.4960528,6.863195
51.9428198,8.5438256
51.476903,6.8149878
51.7526085,6.9648576
50.9295274,6.9860491
51.1120089,6.4750193
52.2880566,7.5988275
51.4775939,6.7688203
51.5039952,7.2598797
51.0977301,6.9253027
51.2660539,6.6435121
52.0873517,8.6946653
50.9727335,7.5256017
51.5555508,6.9833657
51.5577029,7.0266798
50.7547858,6.1484361
50.9610114,6.9270119
50.6487734,6.7207521
51.4642608,7.2690558
51.2102912,6.3725679
51.2017488,7.2489726
51.9993397,8.4414499
50.8774857,7.9438583
51.5042963,8.9600457
50.8938586,6.6925643
51.3429574,6.8501104
51.2759784,6.7980106
51.3724315,7.4153792
50.7708199,6.8264499
50.8186709,7.1114943
51.4380469,9.1510675
50.5841482,7.028108
51.5595838,6.8105896
51.5965642,8.5868146
52.2293962,8.8197459
51.4756185,7.3940658
50.7547798,6.1522025
50.9505476,7.0588443
51.440522,7.9692641
51.4960821,7.4008055
51.4822884,6.6688501
51.4867059,6.7460403
51.5588355,7.3575557
52.1791669,7.7791544
51.6523369,6.9284791
51.5034757,6.5785154
50.8917518,6.6856359
51.3633827,7.0697868
51.3383632,7.5249123
51.1060434,6.5635981
51.600038,7.6873984
51.4697749,9.1079814
50.8501003,7.2139451
50.8869556,7.0945712
51.5035655,6.8609684
51.0329304,6.4734394
51.4718333,7.1035044
51.473433,6.8160241
50.834722,7.0937275
51.2298758,6.6380892
51.0943793,6.4469316
51.0899023,6.4794965
51.5970532,8.5723678
51.2855506,7.2573676
50.9657569,7.8425649
51.4845939,7.6229414
51.3829451,8.1480223
51.5841283,7.4083251
51.0942189,6.4762798
50.8572282,6.7202032
51.9396797,8.5377387
51.1787676,6.6691033
50.8943718,6.639628
52.0224545,8.3834216
51.2531689,7.1064231
51.1142344,6.9883271
51.4359516,6.6074883
50.8584647,7.0963368
51.8646256,8.3653321
51.2792721,6.509602
50.9716203,7.5270975
51.5287259,7.3769374
51.5170355,7.2136689
51.4624127,7.2632112
51.5642923,7.0748453
52.2108649,8.8776968
51.1405274,6.9016294
51.4967648,7.2760005
52.1934928,7.1147564
51.0432257,6.1676386
50.4875706,6.6762251
51.1308064,7.6700974
50.945922,7.2939182
51.3969181,6.6009518
51.9803377,7.0502198
50.9601785,6.9272124
51.0311274,7.8232458
50.8866727,7.091807
51.1054392,6.5647514
51.352812,6.7425092
51.6714992,6.1211777
51.4634795,7.2784925
50.8016915,6.1705445
51.0932609,6.4797281
51.7746959,8.0153863
51.8525903,7.2848068
50.847634,6.5153615
51.3104333,7.2677568
50.8478199,6.9663399
50.8861858,6.9709898
51.1243597,6.4260567
51.8555226,8.6671519
50.7220201,7.1461008
50.7946569,7.2324147
50.9838043,7.7820348
51.9253564,8.5871793
50.990491,7.8368605
51.1915795,6.9160876
51.4043547,8.084241
50.8908424,6.8200934
50.7422536,7.0713179
51.4276102,8.0529284
51.8539151,7.2920262
51.1163499,6.9849191
50.783235,7.0147268
51.7794864,6.5124836
51.6089534,7.034023
51.0364357,6.9638034
51.749575,6.9638531
51.7336264,7.1497661
51.3125437,6.6333052
51.2322542,6.5666273
51.597163,8.5285094
52.1412026,8.778242
51.5653022,6.4908186
50.7211231,7.1493267
50.9946372,7.8448921
51.6722148,7.0780082
51.2563174,7.1104561
51.0990878,6.529301
51.3999074,6.6041954
51.4858132,6.8125186
51.4844381,6.5790313
51.4445237,6.7996268
50.8968098,6.2737106
51.5348273,7.9014411
50.9806995,7.4310984
51.5343549,8.8920451
51.8492979,8.3095961
51.5148721,6.7589725
51.8443244,7.5836969
51.4562586,7.2268802
50.8032107,6.1517308
51.4634926,6.7702443
51.0065882,6.8791696
51.3243816,6.6324517
51.277889,7.2598825
51.4599283,7.3792276
51.2417933,6.4875491
50.8605578,7.9843359
51.0185134,6.9307445
51.488701,6.5765902
51.5976748,8.5132558
51.4385462,7.5343355
51.8119943,6.4570288
51.6732677,6.0846417
51.5936066,7.6171606
51.4341844,7.5315095
50.7598203,7.1121988
51.4630549,7.2882704
50.6188288,6.9803126
51.0586976,6.1921551
51.5816531,7.1898624
51.4661661,7.1967269
50.9270786,6.8431222
51.2704811,6.7257273
51.670011,6.1225898
50.8836265,7.0945971
50.7165327,7.1427764
51.9016657,6.162365
51.4852963,6.7908374
50.9961388,6.889958
52.1920296,7.1166979
51.4629941,7.4143631
51.5833362,8.3154042
51.4350369,6.6109923
50.7649448,8.1516033
51.6313169,6.9343076
51.6002624,7.6894379
51.5280456,7.6602954
51.3957385,6.3660707
51.2868743,6.8726146
51.3753571,7.6333396
51.5131637,6.8180335
50.9694104,6.920983
51.7867995,6.4999746
51.9336369,7.0410726
51.5863451,7.2170482
50.8050194,6.7945088
52.207915,8.708959
51.56766,7.8846289
51.3390834,7.524934
51.5361135,6.8296061
51.2311099,7.2307724
50.9158345,7.0274025
50.7426682,7.1436039
51.4785508,7.3902778
50.8835922,7.1840087
52.3044314,7.9448323
51.9381706,8.5365832
51.5839152,7.3882246
51.1796998,6.6705443
51.7135015,6.930013
51.457582,6.8920862
50.9463681,7.1035561
51.4371681,6.9267278
51.3600183,8.2553709
52.2875365,7.5992639
51.3735337,7.494307
51.2171062,6.6353658
51.1711866,6.7338966
51.9877984,7.5604313
51.8873326,7.5763304
51.284734,7.2579064
51.251843,6.4908689
51.0267423,6.9474411
51.2480018,6.4890276
51.2896834,7.5607773
50.8672487,7.0957101
51.3710521,6.6271184
51.4664242,7.4077954
52.2658626,7.8928577
50.773978,7.2382094
51.4329693,7.5346923
51.0921534,6.4789983
51.4597739,7.380872
50.9552217,6.5824656
51.2892166,6.8009817
50.8704959,6.8029446
51.8089121,6.4659982
51.0670754,6.3172205
51.5194068,7.3839008
51.5501915,7.3582742
51.4400022,7.5137417
51.29368,6.6554622
51.1974938,6.6562769
50.6559989,7.0497832
52.2900513,7.5395997
51.3988742,6.6056748
51.1665995,7.656852
50.8028297,6.9038734
51.4073486,6.4200617
51.5955,7.34085
51.0824425,6.4772493
51.235958,6.9097612
51.2641732,6.5030586
51.5352338,7.8945396
51.6122842,8.7326721
50.7863442,7.2024899
51.4471552,6.7780366
50.9733392,7.4630129
51.0411093,6.8392512
50.7965644,6.8702404
51.2163312,6.3755793
50.803648,6.0806663
51.3587773,6.8714382
51.5037116,6.934294
50.672693,6.7346293
51.5785886,7.5080333
52.0012829,7.5713557
50.6551023,6.722798
51.4417092,7.9691611
51.056352,6.9932292
51.2411399,6.4877695
51.48779,6.8116302
51.5112391,7.3902701
51.85538,8.6668623
52.2676008,7.8944439
51.204553,6.2597982
51.4225369,8.0611511
50.9009072,6.9038645
50.9163344,7.0236313
51.2424865,6.4911218
51.4353842,6.751598
51.9516111,8.567596
51.1777713,6.708182
52.0192169,8.6339678
50.8220124,7.2055354
51.372204,7.4155262
51.6038844,7.3097394
51.1923272,6.3798613
50.9928962,6.8970712
51.061427,6.4956278
51.4967033,6.8632902
