lat,lon
50.8054771,7.2221862
51.5656186,6.4887621
51.1901971,6.840792
51.5481038,7.8913083
51.0568471,6.9911798
51.6529813,7.6828357
50.9523164,7.0575578
51.5843313,7.1926968
51.4971258,7.2919148
51.387583,7.0818274
51.5614144,6.8059999
51.437335,6.60294
51.8276229,8.2196672
51.0238732,7.828442
50.9493474,6.6050141
50.9246925,7.0029496
51.5340865,7.8911627
51.4358253,6.751121
51.5221998,6.8564914
51.2741749,6.8344174
50.9560517,7.1914154
51.9596327,8.5789085
50.7404217,7.0719614
50.9919652,6.8961512
51.7612144,7.1732129
51.4988427,7.3256362
51.4753199,7.3947798
50.7905485,7.1490556
51.5577146,7.2537772
51.200141,7.2449584
51.9299641,8.5777872
52.0313466,8.6385331
50.6364556,7.3602282
51.5390209,6.7470056
51.0976436,6.52256
51.4563109,7.2263252
52.2664157,7.8938853
50.9210994,7.0636405
51.4972654,7.3829486
51.4963892,6.8857502
51.1779356,6.6876064
52.1942581,8.5536095
51.2037065,6.3049845
51.6537451,7.6817066
50.7175893,7.0670703
51.6541529,7.6832755
51.5003474,7.6430171
51.2966534,6.8974402
51.4869201,6.7902379
51.3676985,6.6267815
51.3677915,6.6252871
51.3141601,7.2710593
50.90826,7.0449901
51.5865321,7.3692017
51.9418723,8.5436654
51.2470152,7.0920303
50.9007048,6.7079234
51.583665,7.5441013
51.3213736,6.6311207
50.9708641,6.9161921
52.2572226,7.7154967
51.0860263,6.9400093
50.9479855,6.6061962
51.6955505,7.9710053
51.5822585,8.7189002
51.3871958,6.2675333
51.1950941,7.6683231
51.8367521,7.0038691
51.3636406,6.7675475
51.6799685,7.126869
52.2914302,7.9407442
51.2702038,6.7463403
51.5877291,7.0288466
51.3858706,7.0818425
50.9503679,7.0587929
52.006641,7.5760898
51.4618691,7.2462242
52.2047256,8.8426617
51.2755814,6.773519
52.0229964,8.6350964
51.4252836,6.5053649
51.3260268,6.6271687
51.8743674,6.1947757
51.1678704,6.9553292
51.4857694,6.7679314
51.2775188,6.8116852
51.5861847,8.7054886
50.9711328,6.9172983
51.5390575,6.7471473
51.497809,6.7638223
51.3591195,8.1878795
51.79941,8.097034
51.0715794,6.8280217
51.6025106,6.7817242
51.4977897,6.7646519
51.2469751,7.6247725
51.5128575,6.8172834
51.5037101,6.9803832
51.2242375,6.4300205
51.0453021,6.498882
50.785211,8.1100903
51.9587083,8.577344
52.013054,8.6309004
51.2328669,6.639265
51.3957418,6.3656794
50.8883028,7.092882
51.2937534,6.654289
51.6350252,7.1686528
51.350051,6.858826
50.7598203,7.1121988
51.8573013,8.3300215
50.8850706,7.0920999
51.8543652,8.3218231
51.350451,7.2749772
51.3299095,7.0157242
51.1009366,6.4299455
50.4614717,6.6998266
51.4966782,7.3839178
51.83993,8.6831446
51.4471388,6.7781484
52.2884416,7.5706906
50.7736344,6.8185024
50.807754,7.1304892
51.3261629,6.6163944
51.8690815,8.3824546
50.7871962,7.1504747
51.4187359,7.2652829
50.7226432,7.1463999
51.988973,7.5562491
50.7068801,7.0618634
