lat,lon
50.8753304,7.9546633
51.4571355,7.9575189
51.3336856,6.1896993
51.2759843,6.7967651
51.5171746,6.8152198
51.2872986,6.5234929
51.4995157,7.384166
51.3801774,7.2621314
51.0663474,6.2059793
51.9373565,7.0439617
51.2852623,7.2630523
50.9727308,7.5248447
51.0840687,6.8135266
52.2703331,7.6580666
51.2992653,6.8073997
51.0686446,7.0836092
51.9055257,6.1577037
52.2867496,7.5997512
51.4542835,7.0406928
51.4719013,7.1893894
51.2288421,7.0877425
51.5390783,6.8687612
51.2978589,6.8964831
51.8622723,6.262421
51.1805797,7.2364126
51.4873273,6.5723349
50.7983019,6.1693624
51.5590851,7.2919987
51.3481068,7.5273124
51.319781,7.070042
51.5358128,7.9320565
50.9251985,6.9999329
51.3588985,7.3759453
51.4615754,7.0588914
51.2386063,6.6200631
50.8188547,6.1741538
51.4969588,7.2708288
51.5866597,6.940071
51.2459852,6.4881147
51.4081712,7.0750558
51.1934611,6.8107042
52.1658731,7.754653
51.0967112,6.9258255
51.0353639,6.9670011
51.2382467,6.4860195
51.3555183,7.2718596
51.9908842,7.5620743
51.496383,6.8867493
50.982234,7.394357
50.8525146,7.2149597
51.7040542,6.9258987
50.6734064,7.0623181
51.4898967,6.8364932
51.0856364,6.4756598
51.1745954,6.8849984
50.833915,8.0356708
51.2322571,6.6379545
50.9908503,7.9089803
51.1811365,6.6690284
51.4806933,7.1810796
51.4893319,6.8370371
51.4594466,7.3883182
51.1902335,6.8501462
51.4343733,7.2867684
51.9243909,8.6068562
51.405864,6.7716908
52.0273356,8.3671909
50.786789,7.1978409
52.1729976,8.8166052
50.9804936,7.3831104
51.4629809,7.0651334
51.3148287,6.957756
52.0313299,8.6382554
51.3694561,7.5151134
51.4768228,7.3935271
51.083167,6.8156652
51.5981666,8.5842182
51.365122,8.2933641
51.2113495,6.646872
51.2904072,7.2060089
51.469192,6.8166126
50.8846987,6.9654281
51.22692,7.2317121
51.0453324,7.005082
50.9825584,7.0177654
51.4697586,9.1057875
51.096905,6.5011755
51.2557457,7.0882093
51.2957951,6.8883177
51.2596915,7.1135254
50.6467937,6.7229737
50.7755766,7.3017016
51.6092475,8.7286375
50.803129,6.0749477
50.9018055,6.7109063
51.4430797,7.475328
51.2600375,6.9126649
51.4311288,7.5371281
51.2414837,7.0940453
51.2062496,6.9323878
52.2232017,7.8728142
51.2874861,6.8719684
51.5538992,6.9273202
51.5381545,6.8727555
51.4172389,6.7707204
51.4977288,7.3820692
51.3956657,7.4458368
51.3592162,7.5154933
50.8865797,6.8100095
51.4348812,6.7062
51.4832203,6.7719654
51.0566628,7.7242843
51.0094004,6.8750764
50.9847363,7.8007396
51.2416508,7.0937589
50.7831225,7.2732787
51.0846533,6.8113729
50.8292245,6.2889815
51.5078754,6.9942465
52.2664228,7.892932
51.9425447,8.5387276
51.7210047,7.9796305
51.5040746,7.2594323
51.514031,6.8569992
50.8801265,7.0944329
50.9475418,7.2205546
51.1126147,6.9888038
51.3618982,8.3654016
52.2903834,7.5464826
51.2879017,6.8995407
51.5835384,7.4043272
51.4543996,7.2228324
51.6001323,7.6571176
51.19012,6.8705218
51.2406085,6.4863771
51.1035893,6.3798329
51.4358322,6.6115517
51.4955239,6.5755881
51.2412524,7.0940165
51.498969,7.3255023
51.8831438,6.1820143
51.3803551,8.1516011
51.0548027,7.7290272
51.440284,6.9544118
51.7048438,7.1490529
51.4975107,7.4440171
51.5016231,6.8623212
51.9104017,7.5628784
51.45959,7.2372749
51.1112804,6.5810592
51.4366623,6.6019897
52.3336128,7.414579
51.1911179,6.7799817
50.7508102,7.1399365
51.0645639,7.7104977
51.5534535,8.8028895
51.3073717,7.2368405
51.6851409,6.9212252
51.2156475,6.3956734
50.8057327,6.0754645
51.4872493,6.8116233
50.7963425,6.1694326
50.592864,7.0314686
51.1923959,6.9164928
51.1754386,6.7134513
51.4971793,7.2278978
51.557672,7.2916083
51.6963098,7.6673666
51.5136983,7.2170036
50.7640244,8.1529287
51.1788936,6.8829383
50.7959874,6.1411019
51.5786378,7.0277719
50.8465597,6.1953398
51.1096012,6.9754282
51.7480595,6.5925261
51.2356005,6.5360685
51.6721366,7.0778971
51.9140046,7.5598536
50.7682325,8.1507611
51.0598719,6.1932126
50.9218555,7.0652442
51.2425421,6.4825281
51.4002703,7.4607793
51.4412118,6.8073828
51.0407128,7.0088375
51.3496993,7.0303165
51.1727191,6.7752166
51.2408211,6.487487
50.9918766,7.0120833
50.894728,6.9850349
50.743104,7.0716364
51.2926905,6.6368277
51.6509368,6.9307607
50.9134205,6.3256384
51.9856872,8.615171
51.4748727,7.1497261
51.3658823,7.561699
51.2421274,6.484661
51.7819143,8.7036401
52.2521135,7.7950752
51.5128866,6.7579973
50.8031299,6.1070177
50.9521313,7.152905
51.2999543,7.0669926
50.5598716,6.6804046
51.0430061,6.836485
50.8988829,7.9199434
51.5483821,7.890048
51.4588805,6.5902803
50.9796371,7.7698435
51.1742009,6.7158021
51.5145037,7.045722
51.0938112,6.4777508
51.5627862,7.3587349
51.2956047,7.5535933
51.3664958,7.5818496
51.2752386,6.8162092
52.1297443,8.7354231
50.7455533,7.1427991
52.2141606,8.8321844
51.0854317,7.1338785
51.5389284,6.843559
50.7240894,7.1646767
51.2068081,6.3124371
51.0872787,6.9884319
51.2164621,6.645568
51.0811042,6.3361869
51.5352338,7.8945396
51.1010758,6.5352056
51.5323906,7.0837087
52.0524377,7.0644498
51.7053121,8.7069237
50.8670146,6.9732651
51.5972419,8.581943
51.5048123,6.8588375
50.9266809,6.8467114
50.9278178,6.7643568
51.2424684,6.4797872
50.6488353,7.3334113
52.1313051,8.7390766
50.9816074,7.4259522
51.5974077,8.5128543
51.5838631,8.7198254
51.8505469,7.0060353
51.1647706,6.7681052
50.9500157,7.2064261
51.5048058,6.9974513
51.4372175,7.9920927
50.9711479,6.9200063
51.5324832,7.8921385
51.1029572,6.4239679
51.3553967,7.2726447
50.8278017,6.9642349
50.9148193,6.7424407
51.1971309,6.944667
51.9206895,8.6170639
51.5327191,7.8920532
51.3894032,7.5258972
50.717973,7.0717433
51.3025825,7.0663078
51.7378756,6.95661
51.6076104,6.9390474
51.4564229,6.870409
51.5310974,6.5818186
52.0854545,7.0818889
50.9255574,6.8460026
51.0227747,7.0123953
51.2350506,6.701522
50.9258897,6.847604
51.105562,6.565485
51.2840435,7.2574015
51.2008669,7.2466262
51.442302,6.8014303
51.0836613,6.9307093
51.2803263,6.8099307
51.3442899,6.6244281
51.4739675,7.1378443
51.1892621,6.8612928
51.5792575,7.0282327
51.3573682,6.7621914
51.0934674,6.9516618
52.268136,7.9226661
51.1921698,6.8153801
51.1410972,6.6168067
50.981934,7.0185174
51.6545445,7.0471201
51.3702688,7.5148812
52.2026861,8.7399314
51.2790291,7.1782739
51.6554714,7.1657468
51.8540512,8.322949
51.0563159,7.7246127
51.1965766,6.9394013
51.5841195,7.1929678
51.5873414,6.9394942
51.4730344,6.5871673
51.9160361,7.5604784
51.0341733,6.4696502
52.0603785,8.6595317
50.8217991,7.2070967
51.9452832,7.5491668
51.3269197,7.5306731
51.0471506,6.5000639
51.6982885,7.9732345
51.4974121,7.2272675
51.9425739,8.5441037
51.4347417,6.6728735
52.0749067,8.2503067
51.178101,6.6685953
50.7630861,7.0297621
51.117293,6.4274968
51.5610445,7.314808
52.2026284,8.7414784
51.5362695,6.8328921
50.83295,6.321381
51.2052434,6.3076382
51.5610126,7.3559366
50.7785086,7.227193
51.1016334,6.4253807
50.8894628,6.8176228
51.4730147,7.1048479
51.599625,7.6846454
52.1939261,8.5453017
50.9648561,7.8431573
51.6368508,7.1693704
51.5854833,6.938791
51.2312508,6.9122486
51.2073391,6.1037777
51.4925704,7.3527727
51.3119683,6.2236694
51.1362072,6.6121143
50.7944033,7.1776288
50.8051187,6.0725063
51.9938957,8.6173814
50.8955712,7.163997
51.5959809,8.5984678
51.0954338,6.9275309
51.4714359,7.1052424
50.7760835,7.2510866
51.5232162,7.7073362
50.896461,6.9133181
50.9129734,7.0321335
51.3505404,7.3597812
50.8021901,6.1712071
51.2327195,6.5791748
51.4124127,6.4800539
50.8904216,6.6860967
51.4240611,7.5471322
51.4966276,6.7640057
51.5960602,8.5840189
50.9695934,7.7218416
51.2879552,6.6074041
51.4928472,6.632856
51.4779149,7.3920196
51.2085693,6.2143306
52.2129159,8.8760997
50.9176506,7.0274552
51.7841269,6.5029427
50.9309594,6.9850158
51.4905166,6.8366081
51.2802485,7.1799094
51.4610309,7.0574044
51.5273267,6.7589945
52.2343906,8.8097458
51.1554653,6.4034757
51.544344,8.1019919
51.3143911,7.2668002
51.289532,7.0710673
51.5148588,6.5855185
51.5077377,6.7600431
51.8619321,6.2451374
51.9058571,6.1534756
51.4850967,7.2782165
50.8854118,7.0952949
50.9239247,6.9997114
51.4363393,6.7496678
51.4963841,7.2718769
50.7864949,6.8440428
51.4436963,6.8053898
50.9758905,7.6440071
51.271956,6.5089629
51.5960665,7.2515525
51.534745,7.8957354
50.8260716,6.180513
51.3143452,7.2656836
51.5685745,7.0882354
51.9020191,7.490006
51.6652621,7.9295863
51.7067253,8.7056999
51.4415926,6.8055166
51.1958112,6.9413761
52.0827066,8.6869659
52.2738033,7.6503583
51.4499824,7.0191804
51.4838507,6.7703035
51.3386646,7.060098
51.4974516,7.3826343
51.4951121,7.2602056
51.196093,6.9404935
50.7261491,7.1635312
51.2719902,6.7560234
51.5387743,6.8434238
52.1944868,7.1169732
51.5394501,8.8387461
50.9263528,7.0583224
51.597177,8.5727841
51.1361588,7.1879418
51.258378,7.6054846
50.925854,6.8458798
51.5619981,7.3568434
50.8484576,6.8030586
51.5098841,6.8566849
52.1209074,7.0878358
51.2725711,7.165462
51.4325623,6.6050751
51.2060485,6.2569233
51.208876,6.3788076
52.3057424,7.4907725
51.3754932,7.6414309
51.6129714,7.0339978
52.2515437,7.1670006
51.4632521,7.0651696
50.7404217,7.0719614
51.5036088,7.2567418
51.5859062,7.3665226
50.9207367,7.019972
51.1053604,6.5619179
51.5996187,7.2871492
51.4972864,7.2736513
51.5866811,7.1877832
51.9238695,8.6100822
51.2730092,6.5056626
51.251,6.4915986
51.3680748,7.5496486
51.0428986,7.0104395
51.4540622,7.0404752
51.47159,7.1138287
51.1782801,6.6872778
51.3266122,7.3100349
51.860991,8.6635883
51.1126596,6.4734272
51.2351841,6.7015681
51.8735126,6.1968996
51.5793037,7.4924551
51.4403926,6.9550568
51.4762196,7.1562917
51.3528158,6.7419493
51.454405,6.8529604
51.4968026,6.8645036
51.1866486,6.8718712
51.4988956,7.3256283
50.9259948,6.8456853
51.2208219,7.0683186
51.3735371,7.6235569
51.9899579,7.5617513
51.4422301,7.4467154
51.4124422,6.4795289
50.7603548,6.8498984
51.55248,8.1610225
50.9646058,6.3627743
51.7026257,7.1443668
51.2015229,6.1936956
51.2962518,7.2142177
50.7074934,7.0611106
52.2301195,8.8192356
50.8043155,6.9059292
51.504817,7.3875592
51.5533039,6.9687534
50.7848094,7.2056629
50.885119,6.9702941
51.9712404,8.4813316
52.2696252,7.6578169
52.2061161,8.8401514
50.9829172,7.0151395
50.9752679,7.5108553
51.6037434,7.3063978
51.5703599,7.6671501
51.9417503,8.540299
51.462778,7.2514493
51.2407207,6.4859642
51.0675743,6.2085293
51.2293737,7.0886233
51.7665927,6.9656346
51.3331466,6.6271101
50.8589158,7.9831759
50.75481,6.1506133
51.4305446,7.5334246
50.9276824,7.0564264
51.1001326,6.5372973
50.9472914,7.1177427
51.2713936,6.5071504
51.141172,6.616466
51.4883862,7.1847727
51.4857412,7.1833387
51.9895263,7.5561088
51.4957168,7.3226449
52.011049,8.4210202
51.2963881,6.2552362
50.9245204,6.8461917
51.0946455,7.138697
51.0927213,6.476141
51.03838,6.9631106
51.1934492,6.3789418
50.8899079,7.9284576
51.1914839,6.8207744
52.259508,7.7502221
51.2361744,6.3622476
50.7924699,6.855916
50.6489129,6.7217801
50.7679766,7.3110124
51.242243,6.4837383
50.5260118,6.6641495
50.6452345,6.9392394
