lat,lon
51.2756235,7.0787722
51.0999707,6.5340066
50.76285,7.0320527
51.5955121,7.2517218
51.5438367,7.1941123
51.970327,8.6105824
51.4356054,6.7026704
51.3680984,7.5144518
51.2411239,6.4877063
51.2320346,6.667193
51.3537197,7.0417378
50.8838439,6.9686082
51.5079631,7.3892734
51.2080952,7.0367633
50.7476389,7.0697289
51.5135551,6.8560904
51.9132223,7.5605444
50.858979,7.9830466
50.9785578,6.8505541
51.8119943,6.4570288
51.5631252,7.0710324
51.0128875,7.0139136
51.444367,6.8027042
51.4987491,7.3251034
51.6562158,6.1824846
51.6729244,7.0767413
51.3669999,7.5827054
50.9474871,6.6047248
51.1939082,7.6718549
51.3519112,6.7438904
50.7915582,6.1704069
51.2643879,7.1270911
50.6889863,7.0568672
50.9096414,7.9126158
51.369445,7.2732105
51.8122047,7.2004128
51.6121561,7.7543655
51.1017535,6.428087
51.3710219,6.7736118
51.0446837,6.4988527
52.0832858,7.6450655
50.9547186,7.1945966
51.3405398,6.8481534
50.8849358,7.0935805
51.9157102,7.5657306
51.609984,7.7494072
50.8852912,6.9684702
50.7041662,7.1289796
51.1941381,7.6719862
51.4795978,9.04633
51.465263,7.0799656
51.4008204,7.0855169
51.2425906,6.4867886
51.3797751,8.1525648
51.5556859,6.9834503
51.1062979,6.8000786
51.8640313,6.2316868
51.4450462,7.4330228
50.490869,6.6728566
52.1985333,8.4632653
50.9702797,7.7231499
51.5766768,7.162685
51.5309061,6.7579938
51.9894728,7.5569209
51.5358128,7.9320565
50.7556556,6.8146254
51.4349989,7.5337775
52.2075713,8.7110895
51.4433349,7.4859745
51.5189128,6.5856798
50.9502165,7.1283511
50.8363262,8.0366178
51.463266,7.4098086
50.9585476,6.5761366
51.4757863,7.1539024
50.7101805,7.1390724
51.1405996,6.6183349
51.0941106,6.9535908
51.9370587,8.5667598
51.288559,6.5548395
51.6524838,7.1692733
51.2890075,7.2571357
50.8347102,6.328254
51.2870036,6.5210296
50.8036512,6.1710323
50.908376,7.9128248
51.2361782,6.538544
51.4985151,7.268603
51.7040285,6.6427
51.190307,6.8583534
51.4588022,7.3840636
51.5813552,8.7179433
