lat,lon
51.3121723,7.2725328
51.8953366,7.378347
50.8389336,6.4536948
51.3492767,7.353696
50.7645824,8.153285
50.9789443,7.379162
51.4926807,6.6315522
51.1527977,6.4070728
51.1332188,6.9087701
51.574613,7.1402332
50.859303,7.0961767
51.496791,7.2762005
51.4377331,6.7574668
51.1118603,6.4752195
51.176174,6.6974832
51.2733389,6.5062304
51.3160038,7.0722182
51.908333,7.519626
51.5172966,8.9369244
51.1574045,6.9632052
51.6299224,6.932036
51.5303195,7.208026
51.4563173,7.2096606
51.5226727,7.0724462
50.9711852,7.5566208
51.4808014,6.6718106
51.3681646,7.5532238
52.2545676,7.7814823
51.2385751,6.6198415
51.1399441,6.6194201
51.3341771,6.1667623
51.9970055,8.6181796
51.5704861,8.2084748
52.2170391,8.8294257
51.3314241,7.013812
51.5099837,6.7589849
51.5439965,8.8284869
50.8589256,7.9848713
51.3494403,7.5252169
50.8353843,6.410373
52.2214949,9.068627
51.4635981,7.1985888
50.8034015,6.16876
51.9154833,7.5623808
51.1268555,7.1820722
51.5959286,8.5855184
51.4272969,7.5265332
51.7033668,8.7065891
51.518037,7.9012534
51.599801,7.6847344
50.6748101,7.2940321
52.2870735,7.9394202
51.5268454,7.2079339
51.2092554,6.3189628
52.2163281,8.8296954
51.6217538,6.3185881
51.0183652,6.8617919
51.3954937,6.3657499
51.5897088,8.41981
50.7753802,6.1774999
51.5920298,7.6848811
52.0248948,8.3759268
51.2449611,6.4867635
50.8981087,7.1545644
51.4520596,7.5436558
51.4379289,6.6695308
51.0696633,6.2935153
51.317751,7.0702225
51.2408689,7.093303
50.8892521,6.2651621
51.279647,7.1805607
51.1529708,6.8918324
50.682317,6.9122465
51.4555746,7.2253468
51.1752662,6.8835734
51.496439,7.2085543
50.7068755,7.0619873
51.3729727,6.6243732
52.2181466,8.8251293
51.9075519,7.4071483
50.8283569,8.0518645
51.0405062,6.4550139
51.0906036,6.4771232
51.9416519,8.5404918
51.4025218,7.0839704
50.976556,7.6405478
51.2423679,6.4794204
51.1055143,6.4771994
51.1708023,6.6562606
51.5177599,7.3878739
51.4252836,6.5053649
51.4805955,7.1747363
51.3969055,6.3629181
51.4146275,6.6054693
51.9422897,8.5520851
51.2983743,7.0668196
51.5080237,6.9529329
52.257596,7.7091847
50.846342,6.5299094
51.3034521,6.8082921
51.938473,8.5638981
51.4155135,6.9735266
51.490401,6.5771109
51.3944793,6.9425472
51.7015254,7.9761493
51.208876,6.3788076
50.812312,6.1721732
52.0687061,8.296308
51.1536457,6.4041236
51.5614845,7.3550105
51.8751362,6.1938394
51.9605805,8.5013878
51.6091052,8.7299579
51.4594432,7.3890821
50.9476541,6.6048001
51.9891392,7.5577408
50.856613,6.5576267
50.9105844,7.001552
51.1511257,6.8918408
51.3621838,7.0610099
51.1399638,6.619316
51.5126051,8.9442325
52.228112,8.775939
51.2332591,6.5569684
50.8872551,6.6300935
51.9730738,8.4799367
50.6389552,7.3506314
51.7547145,8.6945414
51.6604125,7.1604007
51.560059,6.808113
51.4980463,7.2702931
50.9277405,6.8370326
51.4576611,7.5591642
52.2655735,7.8900503
51.611761,7.0323681
51.4628069,6.7691984
50.952922,7.0435349
50.9551262,7.1940098
51.0948299,6.8073573
51.4628357,7.0651471
51.5906354,7.6058621
51.4354351,6.7761381
51.5552309,7.2314882
51.8542719,8.3208816
50.8202372,6.0257998
50.9952208,6.5477566
52.0839473,7.6463478
50.7254842,7.1647246
51.5364967,7.1268836
51.9960473,8.6169796
51.1731182,6.7185434
50.5850693,7.0261451
50.9428772,7.2352495
51.4865823,6.8207265
51.123616,6.4266267
51.1124596,6.4736809
51.4492466,7.0187054
51.9001857,7.4775702
51.9869997,8.6149598
51.1976067,6.65469
50.9137422,6.3259969
51.4495884,7.01877
50.916726,7.0248455
51.1937302,6.7969816
50.9749845,7.4887155
50.4626932,6.6996565
51.4968632,7.4005306
50.9365049,6.8489186
51.4848962,6.7416327
51.0676556,6.2348096
51.1415463,6.4247646
51.311361,6.2260243
51.4979109,7.2078984
51.7140869,6.6215136
50.8476724,6.5176896
51.4803819,9.0429848
51.4473327,6.7833496
51.552074,6.9669307
50.6473435,6.7236777
52.3031506,7.9418459
51.235958,6.9097612
51.4964453,7.3981634
50.785712,6.1746219
51.6243281,7.8448513
51.3598721,8.2460815
