lat,lon
51.2321858,6.5745154
50.6288481,6.7172651
50.8339916,8.0355969
51.2697432,6.9124161
51.4943742,6.6283321
51.8546752,7.0069533
51.7489359,6.5923097
51.4605513,6.8817077
51.1626132,6.7700651
51.2268822,7.2354761
51.6186294,7.16737
50.9952259,6.5478967
51.9005909,7.4943409
51.5048503,6.9985944
51.4364336,6.604634
51.3738323,7.4952548
51.4591621,6.8858032
51.8865863,7.5767308
50.9304282,6.9866709
51.0393992,6.4936707
50.8465962,7.0974133
51.0346201,6.4707145
51.1023342,6.4236398
51.2716293,6.7527599
51.5421117,8.8334014
51.7521192,8.6958311
50.9141465,7.1069538
51.2535296,7.1067742
51.6422994,7.6854091
51.298548,6.6375483
51.4869537,6.8056511
51.5792575,7.0282327
51.3599234,6.873859
52.0857563,8.6926551
51.494582,7.3401977
50.9489975,7.0973244
51.5721235,7.667864
50.9176318,6.841802
50.9733349,7.4631299
51.0805892,6.9325106
51.164588,6.7690841
51.5319842,7.0813306
51.496931,7.3310822
51.5711926,6.9314662
51.9863567,8.6149016
51.3006525,6.8960818
52.2319196,7.8788242
51.0407933,7.0090064
51.1965219,6.6548998
51.1405471,6.6189926
51.5283116,6.758286
51.5484967,7.2135283
51.4967624,6.8635757
51.8528068,8.3201505
51.3345356,6.1901558
50.9673037,7.0325771
51.3038725,7.0664713
51.3602811,7.3846185
51.4379933,6.6742206
50.9569667,7.1767139
50.9149681,7.1056246
51.4874217,6.5734452
51.2283425,7.6652578
51.9949937,8.6210948
51.9055273,7.4048465
51.5792629,7.4921793
50.7962886,7.1735041
51.2066588,6.2106674
51.5353323,7.8905972
50.9806871,7.431146
50.7647401,7.1293984
51.2354558,6.7025567
52.2576078,7.7146124
51.9882702,7.5611273
51.0807123,6.3387025
51.5039453,7.2598025
51.2841256,6.7817049
50.8842839,7.0926991
51.9014257,7.4898872
51.4951816,6.8457189
51.1270434,6.7941684
51.7048769,7.1499472
51.9147637,7.5632482
50.5737951,6.6858391
51.4273274,6.5461544
51.4112281,6.4667906
51.0155387,6.4217145
51.2473915,7.6238283
51.9946562,8.6171744
51.5707511,6.8014357
51.4978721,7.2139917
51.3826729,8.1285106
52.255469,7.7784174
51.1022546,6.4233633
51.4543261,7.9541696
50.7550875,7.0966187
51.4641774,7.2800547
51.2213307,6.4092179
51.2734458,7.2566082
51.0943756,6.4852009
51.4090485,7.0740356
51.6140572,7.0344588
51.4949275,7.2315891
51.369001,7.5358691
51.5528865,7.3573779
51.4982023,7.3883491
52.2878201,7.597734
51.5141243,6.8194452
50.8511529,6.8039578
51.8415821,6.345237
51.4498682,6.7989224
51.7094592,7.978824
51.3821955,8.1490122
51.4213411,6.4943074
51.5152707,7.0409009
51.6288922,6.9327659
51.5857672,6.7851873
51.3116848,6.2249529
51.4140434,6.9724581
51.5564142,7.2604566
52.2876273,7.6078073
51.0084688,6.4049528
51.3584701,8.3363896
51.094879,6.3530079
51.4120036,6.4783332
51.3614559,7.2756339
50.971068,7.5566698
51.345211,6.6247983
50.9716809,7.7258986
50.525956,6.6638826
51.1016581,6.9653077
50.9245018,7.0602437
51.435015,6.707435
50.6041401,7.0025898
52.2159701,8.9587541
50.9704788,6.9168243
51.6101857,7.033398
51.0152922,6.922621
50.8850488,6.9702921
51.0741511,6.484266
52.2168308,8.9790728
51.5302541,6.7583747
50.9958195,6.8900287
51.0287602,6.4805811
51.4497616,6.9123169
51.26927,6.738891
50.8200963,7.1077587
51.1037534,6.4209463
51.3992468,6.6048903
51.35917,8.2476227
51.36699,7.5798346
51.6019475,7.3272178
51.782091,8.0444318
51.5815418,6.4011442
51.0953167,7.6802167
51.4383914,6.6702513
50.7494203,7.0795409
51.5766702,7.4943594
50.7763487,7.2393639
51.2524531,6.4905823
51.4357894,6.6223185
51.619189,7.1660675
51.2407677,7.2303778
51.2798512,6.5101487
50.859473,7.9826507
51.5414444,6.567667
51.856955,8.3280332
51.953047,8.5652393
51.5595579,7.1946627
51.1768723,6.884449
51.4618201,7.4034786
50.9497817,7.1252597
51.3680842,7.518108
51.3479612,6.8545784
51.4351569,6.6097639
51.5019686,6.7636962
50.8455769,6.9223466
51.5878072,7.2108286
51.5946768,7.2449332
51.2763452,6.8002655
52.0249047,8.6360569
51.429457,7.017187
50.7039205,7.0650178
50.7950898,7.1763048
51.5004792,6.5765379
50.8175872,7.1104041
50.7762288,7.2355957
51.2088919,7.043393
51.3170247,7.548557
51.1049065,6.4249724
50.722326,7.1498327
51.2293056,7.0894055
51.5379514,6.8390528
51.5516862,6.9183298
51.4468696,7.0012865
51.583275,8.3086411
52.1874587,7.7903597
50.9553349,7.174548
50.5514944,6.6791557
50.8849676,7.0962515
51.3525611,6.7824949
51.4416938,7.9690437
51.4981926,7.2151463
51.0397762,6.9709653
51.23764,6.6146477
50.7930108,7.151076
51.2641732,6.5030586
50.8040304,6.1685909
51.5453188,7.1977813
51.5573387,7.1955719
51.5632806,7.3585641
51.3619422,8.3688435
51.5823217,8.3157343
51.6063911,8.7301492
50.9555798,7.1716322
51.3615535,7.2754799
51.0699747,6.328459
51.4489227,6.9131802
51.6116481,7.7517403
51.3517397,6.7580132
51.4861663,6.7871132
51.1649021,6.646162
51.387165,7.7324299
51.494057,7.3859472
51.9597621,8.5796428
51.3895476,8.1133094
51.0642494,6.49315
51.5148896,6.7587972
51.5468044,6.911056
52.2034816,8.8388899
51.7198927,6.6179728
51.1902925,6.8689587
51.4627861,7.064063
51.285969,6.870619
51.0444387,7.0148268
51.5450087,7.1970969
50.6757311,7.2924177
50.8853216,7.0989536
51.4370036,6.66934
51.3256417,6.6303303
51.4859128,6.7699014
51.4712318,7.285413
51.2870394,6.8036158
51.476062,7.6048394
51.3503414,7.0340821
51.164294,6.7691359
51.3092136,7.5554114
51.508055,7.3895552
50.9464827,7.1145116
51.600389,7.1844665
51.6505969,7.1709092
50.9472172,7.2525274
51.43679,6.6023185
51.8543652,8.3218231
51.6742394,7.1024511
51.0694662,6.2148074
51.2406775,6.4862198
51.3643711,7.5789829
51.2435348,6.4886549
51.2229566,7.2421966
50.7850615,6.1253348
50.8827582,7.0940279
50.4881307,6.6761857
51.4425037,6.803534
50.8590466,7.0972677
51.5148175,7.0519613
51.5887437,8.6393826
51.3801196,8.1520848
51.2166596,6.6445026
51.0699706,6.2213122
51.4377986,7.9928915
50.8839065,7.0940424
51.2079857,7.0406942
51.3152796,7.2663175
50.9249004,6.844786
52.2680254,7.9272699
51.9712903,8.4802359
51.3697246,7.5138792
51.4952586,7.2911546
50.5732604,6.6849476
51.4969435,7.2680484
51.5426764,7.1727903
50.8854883,6.9658686
51.9066639,7.4063385
50.819698,6.1743711
51.5885176,8.6434146
51.2336956,6.6399918
51.4144693,6.9732429
51.4241371,6.7701496
50.8056227,8.0990803
50.7506811,7.0819609
51.2754088,6.77396
51.577184,7.6682881
50.7745452,7.3031626
51.9170022,8.6181269
51.041883,7.0056523
50.7758149,7.2383351
51.2526129,6.4904764
51.5163537,6.5857237
50.8185357,7.1112301
51.2411424,7.2286636
51.1920712,6.9114289
51.003372,7.0139482
51.1785962,6.4014546
51.4767433,6.8159395
51.5359242,7.0972321
51.3464997,7.3441523
51.6118911,7.7551551
51.5837444,7.3904172
51.4628013,7.2507001
51.4273325,6.5332881
50.9191941,7.086967
51.3739212,7.5222802
51.387194,6.2695165
50.8170134,8.0938498
51.2316307,6.6452232
51.3739801,8.4115983
50.674689,6.9188476
51.4861312,6.8123632
51.2344356,6.6319735
51.4964203,7.2084013
51.4972054,7.4247684
50.9475211,7.0382921
51.462619,7.0638866
50.8286038,6.2932739
51.3435133,7.3432638
50.9701864,7.8427833
51.5697764,8.2061089
51.5359321,6.8378557
51.1800652,6.7737593
51.3135197,7.2680968
51.2282962,7.232507
50.8037842,6.1567009
51.1921507,6.7852271
50.9242151,6.9992085
51.395505,6.3659532
51.3493574,7.0288673
52.2517373,7.1649392
52.1542058,7.7392392
51.2350832,6.3629206
51.330796,7.0132202
51.3455962,7.5258068
52.0678164,8.2756586
51.6731441,7.078556
51.097009,6.9584893
51.0395798,7.0014279
51.3824808,8.1483238
50.880152,6.2450578
51.5434432,8.1019455
51.9516364,8.5660651
51.436216,6.7486842
52.1216999,7.087559
51.5830116,8.7202665
52.2679146,7.9464456
51.4960528,6.863195
50.9079075,6.8471371
51.5043947,6.9785858
50.8928266,6.9256327
51.4480518,6.9156479
50.7738202,7.239234
50.8885905,7.0932636
51.4385196,7.5345691
51.153078,6.7531602
51.5551119,6.9785335
51.4551914,7.2909504
51.6359917,6.2904736
51.496488,6.8629857
50.726059,7.1648748
51.2017776,7.2449802
51.2239627,6.4304699
50.9469305,7.1162516
51.0892894,6.4776712
51.3154732,7.2661638
51.3857872,6.9282489
50.7061496,7.0625349
51.5854089,8.3131918
50.9474437,6.6040343
51.3108507,7.2472983
51.2720356,6.7541664
51.2556205,6.3640817
50.8851483,7.0921526
52.3196903,7.9605662
50.5905559,7.0355915
51.5656135,6.4902908
50.7248808,7.0817991
50.7235271,7.1595492
50.8863101,7.0956653
51.3867354,8.1162894
51.5856808,8.3603942
52.2111595,7.8494701
51.2975615,6.8989565
51.0965141,6.9283558
51.5697054,6.451081
51.4982359,6.577958
51.7038203,7.1457948
51.5037116,6.934294
51.5023467,6.8622944
51.1528978,6.4075938
51.1755295,7.2380545
51.5008573,6.8663563
51.3837863,6.775003
51.4238937,6.7703773
51.4867666,6.8125537
50.8267678,6.2571321
51.5135101,7.0296937
51.8976295,6.1665101
51.0445482,6.4984269
51.4991208,7.2098555
51.2601115,7.1137849
51.1948845,7.6679514
51.5820516,7.1836447
51.594526,7.2435531
50.9175628,7.0309562
51.0552124,7.7599418
51.2020043,6.1972214
51.5261416,7.3775642
51.2586323,6.4985417
52.0589603,8.6599267
51.3324105,6.1725045
51.296439,6.8901497
50.5876253,7.026363
51.2103891,7.6711741
51.4948638,7.4020001
51.072316,7.1035699
51.771888,7.6402658
51.1712248,6.7370165
50.6851354,7.2738695
51.8718357,8.4025147
51.4600155,7.2903156
50.8804462,6.8028159
51.2063785,6.2088403
51.4328051,7.5291402
50.775719,7.2490578
50.9732129,7.5660347
51.5602812,7.3647488
51.2522005,6.4928379
51.4087217,6.4210328
51.4593926,7.3840668
51.5372993,7.9321933
50.977656,6.8518345
51.2008381,7.246619
50.8212537,7.1053607
50.835411,6.4042696
52.0106191,8.4235219
51.4963236,6.8751978
51.9421817,8.5441165
51.6596572,8.7080892
51.4274977,8.0527972
51.4613826,7.286808
51.1385944,6.4215257
51.3707053,6.6271441
51.594647,7.2526154
