lat,lon
51.9731372,8.4787833
51.9154845,7.5663722
51.4786906,6.6732073
51.6094676,7.0330589
52.3025574,7.4916284
51.1402449,6.6194342
51.2343052,6.540235
51.3547338,6.7604097
52.2877384,7.6050911
51.474376,7.1279941
52.0192169,8.6339678
50.828748,6.2933863
51.2915489,7.2580949
51.5612467,7.3153774
51.2005218,7.2449869
51.9061793,7.4065316
51.5555038,6.9830702
51.5845014,8.7212224
51.4846173,6.7981494
51.1079331,7.673244
51.2634906,7.083884
51.48353,6.7701711
51.0022197,6.395462
51.1999393,6.9752554
51.1624092,6.8906529
50.9469704,7.101096
51.4055276,7.081103
51.0809059,6.3361073
51.373198,6.8909014
51.3686856,6.6275188
51.4723393,7.1041928
50.974122,7.4645689
51.045526,6.9496842
51.6835535,8.713283
51.2418641,6.4848625
51.4367155,6.7475605
51.1762996,6.7742005
52.3292623,7.4189258
51.6341334,6.7476046
51.2432194,6.6377328
51.2259681,7.6673857
50.8056945,6.073573
50.8605694,7.9841189
50.8908424,6.8200934
51.4372926,6.6027687
50.7785078,7.2273694
50.9349018,6.6566202
51.3658559,8.3891813
51.4324926,7.0227949
51.8563343,8.6680542
51.2975093,6.8990656
51.9326242,8.5332745
50.8266424,8.0636382
51.5101473,6.856648
51.4782341,7.3930871
51.1159712,6.9166529
51.1809016,7.2355022
51.7030835,7.1459022
51.0683113,6.3238295
52.1791669,7.7791544
51.2709345,6.3526635
51.006398,6.4028414
50.6604387,6.7244009
51.8939531,8.4537254
50.592032,7.0311981
51.0246178,6.1129842
51.6719573,7.0769952
50.8465525,6.1954587
51.1938173,6.9414324
51.4593342,7.3860383
52.2565123,7.7754527
51.4556413,7.5551941
51.092501,6.3488863
51.9801522,7.5518328
51.5924258,7.6222675
51.7748772,8.0158075
50.634314,7.0600433
51.0314625,6.4714486
51.3529928,6.784374
50.7226757,7.1493479
51.0688885,6.2972654
51.1722672,6.7233849
51.464741,7.5873898
51.4486967,6.8444665
51.2060025,6.2122944
51.5824476,8.2820496
52.068671,8.2621493
50.8914628,6.9678942
51.2718206,6.7935472
50.9779067,7.6430329
51.15646,7.6617599
51.4799283,6.5824697
51.1913552,6.8580222
51.3831911,6.6127984
51.3692536,7.5939587
50.9942286,7.8430787
51.4929773,7.3494077
50.5929023,7.0309771
51.4890931,6.5787884
51.024631,6.8517617
51.3310818,7.5286829
50.9453063,7.0394521
51.4166139,6.7977877
51.3796924,8.1526471
51.2661512,6.358273
50.9367428,6.8472878
51.9890185,7.5612257
51.9764843,7.5497113
51.3912349,7.0807102
51.2237444,7.6682896
51.6124531,7.7590865
51.4580376,7.3523094
50.7176083,7.0668752
51.487424,6.7689263
50.6491981,7.3333386
51.5679329,7.8840571
50.8201541,6.96955
51.4955061,7.3861261
51.7080943,7.1496569
51.4800695,7.1741024
50.9128882,6.3249266
51.2697853,6.7274271
51.3830663,8.1475502
50.8433796,6.7523874
51.5215278,6.8574588
51.5857411,6.7851054
51.5561858,6.9310916
51.8512823,6.2924949
51.5625148,7.0655822
52.0584948,8.6575123
51.369978,7.4103999
51.4231686,6.9991868
52.0708861,8.2570368
51.1753106,6.4039789
50.9299715,6.8478496
51.4565843,7.9551825
50.8076557,6.9082466
51.2049248,7.6750376
51.460377,7.2869197
51.4955971,7.2732941
51.4328757,6.6045646
51.2199014,6.4046352
51.7867956,8.7051186
51.9526689,8.5663686
51.1947315,6.9460644
51.5042328,6.9940882
51.0350389,6.4716607
51.6540792,7.0453483
52.1957793,8.5478966
51.2565884,6.9144075
52.2112534,8.865354
50.6790838,7.2831198
51.1829903,7.2370081
51.5353323,7.8905972
51.5186437,7.3880278
52.213234,7.8565995
51.4577342,7.558859
51.3124062,6.6334527
52.2335363,8.8167613
50.7220064,7.1498622
51.6542586,7.1674562
50.7871962,7.1504747
51.2874075,6.5551973
51.5407583,6.745687
50.9513373,7.0581792
51.5201241,7.3826259
51.4348921,6.7772519
51.2528261,6.4906352
50.9359533,6.9821924
50.7967667,6.8724731
51.0929473,6.477458
51.5751799,7.6701084
50.7812007,6.1183976
51.271956,6.5089629
51.9164035,7.562318
51.3694561,7.5151134
51.5207329,7.6567585
51.0899167,7.68705
50.6993307,6.7699091
51.0823671,6.3356208
50.6482356,7.3318558
51.620408,7.1684517
51.7938537,6.9734186
50.7901772,6.851042
51.1523651,6.8896467
51.4407085,6.8106662
50.8418418,7.9991788
51.5807786,7.028373
51.3567113,7.5180727
50.9362985,6.6518509
51.7839145,7.1774635
50.8992709,6.2745275
51.2406271,6.4866523
51.1952126,7.6688105
51.5229934,6.8555563
51.0859239,7.1332242
50.7235284,7.1624739
51.4233474,6.9982792
51.3127558,7.271636
52.2587996,7.7643579
51.5818873,8.7202856
51.8533275,7.0058615
50.9081516,7.0454596
50.9811508,7.3849162
51.3514168,6.7725167
51.4808156,7.1796264
51.5975686,8.5129601
51.3736098,7.6233167
51.2657366,7.1283415
51.4596116,7.3120039
51.3577755,7.2746179
51.0423687,6.1638268
51.656551,6.176076
51.4626036,7.2904427
51.1008708,6.5350898
51.5946768,7.2449332
51.5406435,7.149522
51.2870501,7.2570153
51.0575505,7.7650607
51.55835,7.2845167
51.462738,7.2494746
51.3118993,7.2564294
50.5062929,6.6635941
50.9766365,7.6419145
51.3301635,7.011287
51.3619291,8.3677639
51.4341673,7.5284283
51.4405172,7.9836557
51.9891371,7.5575735
51.5240388,7.7083067
51.1932718,6.8070898
51.2829413,6.5130198
51.4615719,7.2449617
51.0402778,6.8415296
51.4955796,7.4052578
51.1328182,6.4239466
52.0689804,8.291329
50.8985329,6.2738061
51.083077,6.3379334
51.375417,8.1551813
50.8921239,6.6378484
51.2437651,6.4876761
52.2047481,8.8437156
51.2843376,7.262997
50.7957857,7.1739631
51.7015537,6.928148
50.6477427,6.7209508
51.8731123,8.6525204
51.9630246,8.5895462
51.0598081,6.9420391
51.1799585,6.671958
