lat,lon
51.5407067,7.3641058
52.2057995,8.8409707
50.9955557,6.8871168
51.3726038,7.6163136
50.7752869,7.2402114
51.4989709,6.921527
51.2320769,6.6400801
51.8661077,7.575821
51.3243018,6.6290316
51.4690913,9.106404
51.0805816,6.3386396
51.5723126,7.1292698
50.9690234,7.0288477
51.5764959,7.3648891
51.4947755,7.2616357
50.8670362,6.970944
51.4221506,8.0608655
51.5879607,7.2108228
51.5896039,7.0322758
50.9820813,7.3914963
51.5838669,8.3178946
51.4975511,6.9014839
51.5790459,8.7261472
51.6048131,6.3507782
50.9086279,7.0609978
51.9179455,7.5586246
50.6646814,7.3168248
52.2564202,7.8229666
50.8402386,6.4546041
52.2196786,8.8239512
51.0477615,7.0262142
51.7694571,8.0075297
51.1780272,6.884395
51.2713488,7.1593865
51.0332293,6.4689235
51.0417439,6.8363626
51.1772198,6.7101237
50.9952403,7.8339386
51.0466991,6.9453363
51.2865198,6.5190855
50.7217399,6.1251356
52.1233,7.0874288
51.4600125,7.2365269
50.7807815,7.2695418
51.2696673,7.1503901
51.2736723,6.7710905
51.50951,7.016141
51.5613694,6.513046
52.0931082,8.7018718
50.829116,6.2900463
51.7024206,6.9264224
51.4403985,7.9689671
51.1171586,6.9165677
51.3465992,7.346445
51.9452332,8.5475502
51.3493982,6.8550806
51.5795895,7.4949616
51.911998,7.5331832
50.9485011,7.8683049
51.8458622,6.3107496
51.5994958,7.6851854
50.8594761,6.7157936
51.3805023,8.1493346
51.4407192,6.8109162
51.656704,6.1812168
51.4569746,7.5567199
51.712373,7.150496
51.041883,7.0056523
51.3133519,7.2679561
51.3183605,7.0708936
50.9884103,7.836851
51.2764817,7.0780814
51.5142529,6.8168792
51.9420384,8.553081
50.9722396,6.9186965
51.5372436,8.8733785
51.3558767,7.0464401
52.115195,7.0863213
50.9814051,7.6266669
50.7606256,7.1102608
50.9851754,6.857466
51.3811329,8.1493383
50.968736,6.9190854
51.5184711,7.3839747
51.3822252,6.2225323
51.5843648,7.3913754
50.896461,6.9133181
51.6978866,7.147204
50.8368292,8.0090547
51.6526741,7.0473789
51.2348855,6.5432762
50.705169,7.0623001
51.1310177,7.1872077
50.9094932,7.0038519
52.2070222,8.8408674
50.7939043,7.1733574
50.8597198,6.7168887
51.4871153,6.8091394
50.7872379,7.1999567
51.6368317,6.2879945
50.7218938,7.149774
51.5562486,7.2322598
51.7023967,6.9267577
52.0378025,7.0616304
51.5355036,7.9314849
50.9475456,6.6036798
50.5756001,6.6870549
51.206124,6.2080904
51.4064556,7.5463541
50.8822748,6.9683182
50.7427708,6.8011689
51.3963359,6.3657924
52.305722,7.9459642
51.0244654,6.9461111
51.0401442,6.4514037
51.3057932,6.2328075
51.5210873,7.6438663
50.8237235,6.9653841
50.8058257,6.1839232
51.3684184,7.5140984
50.5258856,6.6635668
51.1898697,6.7774067
51.3453521,6.8650579
