lat,lon
51.3147623,7.07247
51.5479688,6.9125911
50.781384,7.2679624
51.0164497,7.0131104
51.1893364,6.8680067
51.5282669,6.7577704
51.7224947,7.979882
50.9095175,7.9117408
51.3538163,7.2738234
50.7803473,7.017204
50.9697707,6.9181039
51.5719529,7.1262633
51.2340405,6.7025652
51.2750184,6.8006736
51.4107994,6.9692825
50.8456294,6.5187005
50.9845594,7.0177652
50.8887651,6.9765953
50.7610549,8.1530006
50.9487664,7.2781897
51.581078,7.1897876
51.5132623,6.8159732
50.6696561,7.0615379
51.1617994,7.6598302
51.649194,8.7163282
51.503333,8.9700996
51.025071,6.9402259
50.8594853,7.9825544
51.4946045,7.385767
51.4405035,7.0363657
51.2017777,6.1958967
51.5774789,7.4925122
51.5388064,6.8317058
52.1784531,8.6097468
51.6431621,6.2759148
51.0628416,6.4944054
52.0585679,8.3335881
51.7828108,6.5049673
52.2029552,8.7445165
51.1014479,6.8010001
51.9416979,8.5431214
50.7775647,6.8318955
51.1066882,6.4279276
51.462133,7.4159264
50.787619,7.1964389
51.3293943,6.2129844
51.1777781,6.6876007
51.1402014,6.6174734
51.2226387,6.3671485
51.0958677,6.4933123
50.7456983,7.1425694
51.4446804,6.9863726
51.7709859,6.5368434
50.8039122,6.1063083
51.3644848,7.5780928
51.2814192,6.5114
50.9376976,6.6519392
50.8631632,6.967199
50.9756764,7.6430631
51.3843993,7.4352588
51.5112655,7.6167999
51.4324888,7.5342004
52.1995139,8.4637663
52.1298604,8.7380024
51.9665643,8.6011702
50.969219,7.0290385
50.7759391,6.8161231
50.8888526,6.8184522
51.438436,6.7285989
52.208602,8.7105143
51.4426138,6.8011169
51.8423539,6.3421772
50.9567611,6.579306
51.4938409,7.3620787
51.5726436,7.1293206
51.2874572,6.6092477
51.1763312,6.6869081
50.7875168,8.1056696
51.4115671,6.4701516
51.4576841,7.5628876
51.3719178,7.611413
51.5857798,6.9373495
51.1937918,6.9337108
50.9659103,6.3663049
51.0980684,6.988377
51.5321781,7.2087092
51.0685228,6.2990619
51.4682612,6.7640595
51.4975139,7.2729767
52.0694515,8.6639269
50.8020865,6.7972662
51.1918215,6.8205795
51.4120033,7.2609194
51.60377,7.3177839
51.5251022,7.7124075
51.0581256,6.4984493
52.033139,8.639334
51.4411492,7.9673443
51.4859128,6.7699014
50.9097323,7.9139997
51.4357682,6.9389784
51.2363272,6.6181382
51.5611054,7.3150518
52.0763204,8.2482894
51.4385547,6.7212025
51.259737,7.1133415
51.2100589,6.3758267
51.0500517,6.9390318
51.5573035,6.9952212
51.9001958,6.1636616
51.2736562,6.5057486
51.3970905,6.3628276
51.4569984,7.287598
52.295382,7.5136445
50.7222009,7.1501251
52.2573631,7.7109396
51.1680096,6.4027325
51.5284825,6.7588397
51.0251775,6.9436254
51.9365367,7.0439337
51.2886272,6.8021735
51.8407052,7.005075
50.918842,7.0900335
51.4961834,7.1897555
52.0590546,8.6600451
51.5479324,7.2124886
51.2904766,7.558758
51.4304893,6.5709965
50.8740899,6.8018017
51.0430878,7.0086916
51.2874843,6.5241065
51.5695196,6.8021675
51.2346281,6.7016796
51.4978505,7.4274099
51.601188,7.7088417
51.4322399,6.9316413
50.9568076,7.1787706
51.2222387,6.414387
51.9720478,7.0483596
50.8832916,6.9678436
51.0401034,6.8370477
51.2314738,7.6602525
51.5047033,7.2548751
51.3826229,6.2212008
51.5338748,7.8935432
50.8268006,6.2454791
51.1011507,6.5398475
51.6135556,7.7651888
51.877456,7.3417464
50.6778635,6.7420068
50.7752575,6.8166136
51.3865457,7.7324461
51.0960323,6.9279727
51.3615125,6.766312
51.6180648,7.1678607
51.6049035,7.3160768
51.0615482,6.1931258
51.2774843,7.5932492
51.1910763,6.9143576
50.9714201,6.3701512
51.5364318,6.8367869
51.8862733,7.5763454
51.2532388,6.3611839
51.277081,6.7752768
52.2309076,8.8171191
51.1934793,6.7948672
51.4617796,7.2871207
50.9507434,7.1260954
50.7996146,6.1471867
52.037907,8.3434139
51.4948111,7.3681557
51.3529214,7.0408622
50.7510528,7.141506
50.8849157,6.9668853
51.2344778,6.4524217
50.9492954,7.1280742
51.4893977,6.8361861
51.081908,6.3356138
52.013354,8.6308261
51.601492,7.6898411
51.5846542,7.421072
51.4428867,6.8125857
51.6819401,7.6769118
50.9730773,6.5616056
51.0819355,6.4773013
51.3301306,7.0142743
50.725366,7.1647851
51.4637714,6.8144559
51.5766648,7.48665
52.1939285,8.5311003
51.6296429,6.9334004
51.6812528,6.9191241
50.860468,7.0967226
51.3885887,7.7099918
51.506912,8.951431
51.4905626,7.1850599
51.5889148,7.5817783
51.4576071,7.5591871
51.3668952,8.1608274
51.3497244,6.8280645
51.0064298,6.404462
51.2177233,6.6361823
51.9724122,8.6132975
51.4944367,6.6060897
51.1799667,6.6716109
51.2311099,7.2307724
50.9102665,6.8831338
51.6706892,6.1175348
52.1004995,8.716004
51.5152277,7.0541011
51.2002168,7.2474754
50.8465107,6.921608
51.0725904,6.4856672
52.2564532,7.7765364
52.0376575,8.6438346
50.9363886,6.6517463
51.2395746,6.4689757
50.9147018,7.1045767
52.1201206,7.0900445
50.7881961,7.1961503
51.6541267,7.168742
51.5756443,7.6676691
51.4782462,7.1858041
50.9656126,7.6909385
51.4340026,7.5297399
51.5567573,6.5322786
51.0663434,6.2385604
51.8644009,6.2421471
51.2007332,6.9904543
50.786649,7.1981685
50.8124257,8.097708
51.8563325,8.3234168
51.5437487,7.2001192
51.5711389,7.1311467
51.4956317,6.8604489
51.0694933,6.3003945
50.7625697,7.1378022
52.1448769,7.7313952
51.521147,7.7083903
51.4722049,7.1007806
51.0692078,6.3008612
51.7800552,8.7029143
50.8885025,7.0928285
52.1302455,8.7383644
51.9707037,8.6109264
51.1652131,6.6463659
50.6775908,6.7433732
51.5833742,7.3992883
50.7915014,7.148943
51.6602879,8.7078656
51.9190244,7.5588543
51.0296534,6.4783346
50.7609961,8.1531585
51.2713341,6.351257
51.093459,6.4733407
52.2051845,8.8444185
51.9077917,7.4066031
51.1180385,6.9840264
51.585488,6.7864931
51.4669554,6.7676074
51.4164749,6.770651
50.9751689,7.4667918
51.3015653,6.8076085
51.1564409,6.7544787
50.7307517,6.7882766
51.5493671,7.214715
51.2931558,6.8044262
51.5070953,6.9979107
51.4537111,7.0356783
50.7976,6.8805534
51.41574,6.6053958
51.1993333,6.972732
51.2528483,6.4945286
51.4956371,7.2890983
51.2869234,7.1939963
51.9865174,8.6149066
52.1969511,8.6870123
51.5385867,6.7469192
51.4425952,7.4723819
50.7459264,7.0748526
51.9008519,7.4886212
51.437966,6.7574419
51.6775632,7.9490174
52.2023261,8.8431584
50.8186309,7.1097744
51.2090523,6.3778984
50.6481474,6.7229152
51.2523477,6.4904349
51.7826733,7.1791875
51.1124801,6.984628
51.352965,6.7633036
50.8851469,7.0958599
51.9722298,8.4821179
51.5056962,7.2508599
51.7404487,7.1534071
52.0774349,8.6741941
51.8990231,8.6347254
51.2356054,6.637535
51.6957025,7.6676582
51.4858974,6.7631608
51.4403127,6.9242568
51.7813998,7.1783581
51.2495108,7.1043867
51.8366206,7.5906677
51.4629788,7.2900259
51.2855837,6.6058573
51.0925699,6.4787652
52.0837398,8.6891484
50.8057813,6.1696467
52.3060281,7.9458043
52.1989133,8.4478345
51.2746685,6.6426055
51.5623545,7.3591363
51.2171289,6.6361681
51.6773954,7.1571883
51.3556771,6.760813
51.1939326,6.8069062
51.9938952,7.04975
51.7342919,7.1488252
50.8452939,6.967995
51.3827408,8.1300214
51.6389886,6.7453653
51.1031182,6.4225504
50.8233316,6.7850473
51.1290211,7.1851276
51.0318614,6.4734518
52.2869148,7.6011263
50.9688864,7.0317583
51.4035176,8.0875858
51.2728106,6.5055809
51.5763947,7.1614934
51.6750601,6.0288634
50.9553739,7.1745075
50.8810769,6.8031915
51.5488904,7.6637454
51.3440281,6.6252956
51.386448,7.43967
52.0827094,7.6416188
51.5974529,7.6419424
50.9501116,7.1324437
52.0875453,8.6965913
