lat,lon
51.0068364,6.4052385
50.9918757,6.8965501
52.1916398,8.6738769
50.8843428,7.0924541
51.5578597,7.2640992
51.8557816,7.0062592
51.4183298,8.0629671
51.5266846,7.6558066
51.2290163,7.094114
51.141289,6.424322
51.4606976,7.2879001
51.1035451,6.4219699
51.1899438,6.8743716
51.437697,6.7570608
52.2716247,7.6560632
51.4791303,7.1668682
51.0941014,6.4841488
51.1289862,6.9751034
52.1432068,8.7806453
51.9002603,7.4821323
51.0595403,6.9897651
51.9353337,7.6062068
51.3737766,7.6128652
50.8187642,6.0253587
50.7810067,6.1770073
51.4517513,7.0293084
50.8475901,6.9663491
50.8498282,6.8039247
51.613339,7.6899845
51.7051349,7.149968
51.0570366,6.9374247
51.5019488,7.2626139
51.0786126,7.6959145
51.2849271,6.8697097
51.4826062,6.7725608
50.7237577,7.1622104
51.8752407,8.6508522
51.4629655,6.7706776
51.4412867,7.4828553
51.4424206,7.5005777
51.5800265,6.4066618
51.2102207,6.3486947
52.206528,8.8434057
50.5659604,6.6822372
50.9739962,7.5250375
50.841727,7.0957271
51.7216923,6.6173482
50.6485293,6.7205952
51.155167,6.8909541
50.9956716,6.5458653
51.8127811,8.1469245
50.9074601,6.8472349
51.4805365,6.6948017
50.9082151,7.1166063
51.4989246,7.4264004
51.4561406,7.2248389
51.6024606,7.2984293
51.5925355,7.6175432
51.2566233,7.0876221
50.8843267,6.8061688
50.7958143,6.8719933
50.8057627,6.1694858
51.1459106,6.7638708
51.388926,8.1142829
51.3519446,6.7403284
50.8902686,6.8159371
51.5897626,6.785386
51.2050965,6.0825188
51.5415986,7.1477761
51.2649602,7.1289627
50.9380445,6.8453712
51.3874175,7.7079498
50.7033356,7.0647233
50.9535988,7.1571613
51.9160304,7.5647406
52.2876418,7.6018564
51.5039058,6.9343538
51.2060807,6.2122952
51.3585562,8.1869237
50.8855491,7.0934653
51.7575356,6.9660443
51.9215074,8.6151805
51.3722498,7.5205354
50.8465242,6.9672815
51.2503662,7.2253439
51.4415387,6.8136788
51.3689606,7.5496348
51.5990242,7.2820087
50.8635953,7.9803177
51.5413343,6.8282719
51.0989749,6.9261794
51.5392321,6.8776973
52.1461946,7.0902139
50.9753692,7.7599047
51.6168401,7.7805456
51.3125606,7.2732203
51.4561317,6.8958622
51.4564981,6.591726
51.6721012,7.0774897
51.8383589,6.3537488
50.9780869,6.8498467
50.91795,7.0267367
52.2679669,7.9098926
52.2877384,7.6050911
51.2548985,7.2279713
51.3948767,6.6025606
51.345735,7.0251838
51.3884084,7.7097161
50.8223422,7.2049606
51.7052777,7.1471991
51.7994513,6.9773393
50.6883757,6.7606976
51.3132173,7.2665774
51.3652003,8.3876699
50.8020865,6.7972662
51.438678,6.806881
51.2055906,6.2586671
50.8926862,6.6923444
51.4903088,6.8374967
50.9578211,7.1770135
