lat,lon
51.5372436,8.8733785
51.4580979,7.5648672
51.0855354,7.1345108
51.5023603,6.7640404
51.2329048,6.6354368
50.8329612,8.0325196
51.3601572,6.8326436
51.3552507,6.8631234
51.2831672,7.1883872
51.1617207,7.6600471
50.9499587,7.1311154
51.5382804,7.8920321
51.5494218,7.2138682
50.8648778,6.2203956
50.9262171,6.8444615
51.4054777,6.7721938
50.8243229,6.0198126
51.6736964,6.0082308
51.4723675,6.8163284
51.4960434,7.2323643
52.1957698,8.5475715
51.5574809,7.0272259
50.8646943,6.2198956
51.1013412,6.800857
51.5950408,7.2469658
50.8433796,6.7523874
51.4438368,6.8051946
51.4365389,6.7506462
51.1526913,6.8928567
51.5576906,7.0244298
50.96526,6.3660186
50.7960491,7.1740781
51.3872587,7.0817016
50.8460895,6.527052
51.2565465,6.4966828
51.069381,6.3006696
51.9720576,8.4822531
51.9964376,8.6165659
51.3747813,8.1553678
51.0561321,6.9895525
51.3722369,6.6247666
51.0775608,7.1239064
51.358542,8.1864933
51.4324518,7.0220545
51.5453844,7.8917524
51.672673,7.0779594
51.4594684,7.3585799
51.5367208,7.9316797
51.4247528,7.5206965
52.2056775,8.8410546
51.2640507,7.2429812
51.4818392,7.1784282
51.2104015,6.1330738
51.17474,6.8837757
52.2718732,7.9296721
51.0436979,7.0117997
51.2815229,6.8587459
51.8523583,7.0072858
50.8877241,6.9686806
52.0836029,7.6411709
51.0884903,6.4755207
51.2758058,6.7967718
51.5385966,6.8342264
50.6485519,7.0440327
51.3720185,6.7748695
51.3550803,7.2728121
51.5900833,7.6012641
51.5834731,8.7202729
51.4858007,6.8126008
51.1175314,6.4285601
51.3781671,7.4310719
51.5614779,6.5130652
51.2791306,6.8032283
51.5273105,7.6622806
50.984934,7.7962284
51.943452,8.5395716
51.654041,7.0470608
51.199278,6.2775868
50.7674097,6.8229604
51.1936574,6.3816132
51.4415006,6.8121336
51.7448446,8.698273
51.6116277,7.7516592
52.0870407,8.6942896
51.9048222,7.4256236
51.835408,7.242497
51.6011958,7.0356268
50.7946142,6.1693301
50.7625031,7.031535
51.4598618,6.8853374
51.0275021,6.4809845
51.0848057,7.1302796
50.8031802,6.1587163
51.9435972,8.5170136
51.2133063,7.0546455
51.0036249,7.0142475
52.1337871,8.740018
51.251728,6.4937193
51.0325319,6.4710581
50.9239724,7.0129232
51.2960561,6.8884559
50.7944109,7.1783186
51.4879721,6.5777689
52.0519476,7.0613029
51.0549959,6.9926648
51.505095,6.9355265
51.1021722,6.9257911
51.5360512,7.9206411
51.1706106,6.7308047
51.4789164,6.7265844
51.4759706,7.930651
51.8533986,7.2908396
51.5547982,7.2284376
51.4621573,7.248026
51.3006218,6.2509643
50.5928104,7.0291316
50.6764656,6.7429259
51.9556934,8.5716832
50.7530814,6.1496128
51.6418408,7.0322473
50.9688314,7.0319009
50.9731287,7.4706588
50.7767065,6.8309538
51.3639671,8.2906281
50.9941331,6.5464465
52.3058985,7.4909971
51.443981,7.4372603
51.9947255,8.6185404
51.0792843,7.126923
51.3602714,8.248755
51.1790774,6.7083173
51.8549938,8.3257718
50.8876842,6.9673383
51.5305564,7.3758875
50.9712485,6.9174813
51.556714,6.9838564
52.1987482,8.4633417
51.3996927,6.6043898
50.8581637,6.7202968
51.2379732,6.6164828
51.8570498,7.2992337
51.5494615,7.8908996
51.2849839,6.2763358
52.2675563,7.9285824
51.1918897,6.9138723
51.915989,7.5573565
51.2448898,6.4866625
50.7855006,7.2399507
51.0904045,7.136064
50.7434058,7.077223
51.6734115,7.0748903
51.4103973,6.6050394
51.2530711,7.107304
51.0089897,6.8753557
50.8670732,6.9729033
50.6693617,7.3059099
51.2024943,7.246679
51.2079977,6.216777
51.2768286,6.3122769
50.8518462,7.0975924
51.5582861,7.2910767
50.7521327,6.1479754
50.9300052,6.8481141
51.190073,6.8737244
51.3508922,6.8584728
50.7061496,7.0625349
51.4498054,7.0092424
50.6793815,6.7452625
51.4798747,7.2792314
50.9570507,7.181417
51.3706938,6.7724265
51.8050599,8.1213338
51.0437668,6.8369941
51.9864883,8.6151584
51.4353097,6.776267
51.2776316,6.8117643
51.1013496,7.6757521
51.1267655,6.7945989
50.7044513,7.2528432
51.7957134,7.6333583
50.7970636,6.1426382
50.7569305,7.2293748
51.5178918,7.3865032
51.4812087,7.1748865
51.290396,6.6322063
51.6488782,6.2313024
51.4968375,6.8637937
51.0911437,6.4756066
50.9495742,7.0574466
51.6313814,6.9346415
50.8855154,6.9698368
51.4735894,7.1233241
51.5812425,8.2664845
51.3889712,7.7112417
51.5234028,7.6607839
51.7910708,8.0713512
51.475891,6.8165933
50.7963466,7.1736521
51.1755658,6.8841058
51.2444182,7.094654
51.4762648,6.8165538
51.7156745,7.151116
50.8251243,6.2385725
52.0743715,8.2509187
50.803432,6.1541982
51.3706684,6.7721594
51.9314322,7.5533739
51.475789,7.1537474
51.7557618,8.6939441
51.4964926,6.8901626
51.1343605,7.1916488
51.4222868,8.0610061
51.3796259,8.4262734
51.2930017,6.8023921
51.3843912,7.2607669
51.4914345,6.8167469
51.4330777,7.5299361
50.9974599,6.8882198
50.6327522,7.0625533
51.2067649,6.3122991
51.2927348,6.6594273
50.6397523,7.3486179
50.976099,7.6433272
51.2928433,6.5263447
50.7948237,7.1540437
51.8870949,7.5765102
51.4348416,7.2904261
52.142221,7.7288345
51.4429614,7.4420169
51.3181114,7.0705891
52.0541317,7.0647514
51.1058409,6.427515
51.5847916,7.4184735
50.8983905,6.6927708
51.3132867,6.226575
51.0321308,6.4774079
50.8264464,8.0659148
51.5818277,7.188741
51.347637,6.8558197
51.6333214,8.7219879
51.2116418,6.376711
51.3443065,6.6246669
50.4621583,6.7001054
51.9419833,8.5426038
51.312848,7.2737619
51.1788711,6.6712533
51.1980427,6.6558775
51.8423846,6.3429811
51.560637,6.8103405
51.7737865,8.0131885
51.5131525,6.5852964
51.1723131,6.8849376
51.101064,6.9645154
51.2966777,6.8876068
51.1730847,6.4052765
50.9155211,7.0197446
51.5620622,7.3265714
50.8324773,6.3202543
51.5836754,7.3666788
51.08231,6.9337253
51.5019195,6.8629264
50.8867305,7.0951328
51.3185207,6.9745078
51.240679,6.4870568
51.9650749,8.5966353
51.2763149,6.7726187
51.5058595,6.994283
50.813382,6.7879602
51.1177446,6.9139343
51.580174,8.7173204
50.9976761,6.8882868
51.4980259,7.3855018
51.4936218,6.7651126
51.4930989,7.3595841
51.2667494,7.1384098
51.1638079,6.6490239
51.5606988,7.3150205
51.5577819,7.2641735
51.6509445,7.9188347
51.1143943,6.988279
51.4494711,7.0085482
51.2327691,7.2297564
51.9602696,8.5804244
51.9022757,7.388858
51.967911,8.6051787
51.854273,7.0060362
51.5453184,8.1197806
51.8283812,8.2183244
51.8848578,6.179898
51.1770636,6.88464
52.2065069,8.8436747
51.2425453,6.4863512
51.5176864,6.8149818
51.6764933,7.1020557
51.3457559,7.0493803
50.9723823,6.9189768
52.2179607,8.8272487
50.9458704,7.30192
50.9688611,7.0311664
51.4872614,6.5726076
51.2761275,6.6421322
51.1894297,6.8683594
52.1478291,7.7328012
51.778147,8.0329844
51.4990448,7.3869765
51.2513893,6.491064
51.4887717,6.8377165
51.3306849,7.2668733
51.6258833,7.8471313
51.4452943,7.4867882
52.0566209,8.6589284
51.552074,6.9669307
51.4589187,7.3212623
51.1785568,6.6846512
51.4775149,6.8144458
50.6485359,7.3328395
51.444477,6.7998657
51.3453188,7.5254727
51.396463,7.5298531
50.914294,7.0132334
51.1665697,6.7725484
51.0667352,6.3009567
51.2213998,6.4934944
51.2700196,6.7276415
52.2326992,7.8797731
51.4429831,6.8046771
51.7811687,7.1779643
51.5691862,7.1931605
52.0072787,8.4342504
51.5874784,7.1882864
51.6281303,6.9340297
51.5248314,7.6584283
51.3829534,7.0779993
50.9179955,7.0287568
51.6367179,6.2880728
51.3151441,6.9575611
51.3865812,7.0820975
51.5701551,7.1166049
51.1001376,6.4775707
51.2003818,7.2479975
52.2639973,7.8805759
52.1942074,7.1166673
51.8527714,7.0070602
51.5327797,7.8912253
51.2693693,6.7422936
50.823937,7.2056858
51.5447495,8.0968713
50.8622024,6.9676171
50.5904853,7.0279495
50.7633002,7.121635
51.1765512,6.6867612
51.436111,6.70171
50.9811206,7.6330218
50.6817013,6.7533638
50.7362094,7.0735338
