lat,lon
51.4572669,7.5575483
51.2900096,6.6348538
51.9021616,7.4627868
51.4967365,6.8920478
51.1130201,6.4762978
51.5604287,7.3597733
50.9954469,6.546036
51.6228409,7.1664874
51.9350069,7.6013658
51.583474,7.1897822
51.1917803,6.7810016
51.4633778,7.265275
51.3735949,7.4974454
51.3417348,7.0554442
50.5934353,7.0281292
51.498331,7.2156539
51.3838405,7.6777676
52.2025944,8.7396779
51.2386548,6.6170285
51.4966386,7.3837067
51.3595008,7.379479
51.4216711,8.0607631
50.802568,6.157996
51.2715114,6.722647
51.2087824,6.2142091
50.9158022,7.1062113
51.2202702,6.4929113
51.7392336,7.1523962
50.9445976,7.2444458
50.5796475,6.6895843
50.9687799,7.0319905
51.4943211,7.1855392
51.4421223,6.809199
52.2312152,8.8173387
51.0927705,6.462034
52.2713909,7.6586237
51.3127312,7.2589441
50.9945876,6.5464292
50.8046396,6.1687347
50.6632537,7.3187866
51.4455049,6.8000242
51.5539166,6.8125412
51.2540718,6.3598416
51.0806136,6.9309626
51.4323735,8.0269893
51.2023596,6.1984105
50.8851325,6.9677742
51.4867199,6.7905582
51.4321445,7.5291495
51.9038586,7.4353692
51.2368004,6.6224817
50.8678154,6.8039997
50.7754289,7.2426839
50.767486,7.2321501
50.6486076,6.7219618
51.5328518,7.0868275
50.6389552,7.3506314
51.4644599,7.0794404
51.2880139,6.2676243
50.9297412,6.8144562
51.1938949,6.3816865
51.9146814,7.5606865
50.7821308,7.2694621
51.42633,7.2758232
51.3424176,6.6219699
51.2499453,7.1047675
51.2944979,6.8053461
51.8553216,8.3248303
51.1921594,6.7842603
51.9896593,7.5596737
51.1768283,6.706196
51.1146222,6.9867131
51.5146995,7.0412557
50.9739171,7.5253032
51.9611734,7.5461745
52.100045,7.085811
51.0055637,6.8801371
51.462411,7.2860789
51.273513,7.1677362
51.4416795,6.8144483
51.9443385,8.5461761
51.470932,7.9417926
51.8554469,8.6667758
51.4951876,6.8452423
51.4689661,6.7671737
51.0906761,6.8074121
51.1021047,6.4267668
51.0276967,7.8264499
51.4453239,7.2939052
51.2847683,6.276113
51.9874611,7.0499583
51.3949681,6.3635967
51.6325342,7.167412
52.022684,8.6349835
51.6108001,7.0317798
51.4876831,6.8148352
50.9514399,7.0575091
51.4651749,7.2883724
51.2825633,6.5123719
51.4613935,7.2003768
50.9533774,6.8499569
50.9503655,7.2041187
51.4627204,7.2510314
51.2906195,7.2057333
50.8060538,6.0755062
51.5914272,7.6108706
51.2717222,6.754747
51.4677823,7.2872782
51.5436728,7.1827653
51.1148704,6.9894954
50.9661205,7.3396371
51.4390456,6.7750048
51.4226397,7.0037579
51.4591958,7.3651356
52.0589146,8.6613914
52.2117995,8.8722768
51.5766826,7.4928255
50.7731144,6.8194413
51.4045933,8.0871526
51.3632875,7.069501
51.7512735,6.575317
51.9111878,8.5122825
51.545233,8.0899125
51.4218122,6.9856847
52.2100715,8.9282145
51.5266683,7.8951017
50.8114999,6.7894923
50.72557,7.1614685
51.5049362,6.8590457
52.2681447,7.9344667
51.5447241,7.1979047
51.4835614,6.7694672
51.7492578,6.5848024
51.4463973,6.7806105
51.943184,8.5412642
51.5787737,7.4979202
50.7145959,6.899964
51.9590587,8.577655
51.6084032,6.9404696
51.5090658,7.0166542
51.0930671,6.4650229
51.9417467,8.5436305
51.1861598,6.775119
51.2742032,7.5986032
52.2903915,7.5436178
51.4556397,7.2241697
50.8029966,6.1360815
51.2602087,7.6033123
51.9450206,8.5476282
50.9184137,7.091273
50.9073072,7.0626436
51.9162183,7.5604379
51.0740067,6.3338694
51.4966608,6.8555995
52.2608212,7.844223
51.4084808,6.4195039
50.8586328,6.7154947
50.7686247,7.1421719
51.4119385,6.4737764
52.2614681,7.8625203
50.8413171,8.0005571
50.9687345,7.0309632
51.3260363,6.2183647
51.6113113,6.9395331
51.2444106,6.4874632
51.4088297,6.4230882
51.2900852,6.8041635
51.4898393,6.5795196
50.9159543,6.3257601
51.4007094,6.9502346
51.5339419,7.2052547
51.5573321,7.2639956
50.857674,6.7179263
51.1674323,7.6561848
52.3221632,7.431657
51.29353,6.8045891
51.34954,7.5245311
51.3695432,7.5504561
51.6139254,8.729762
50.8323951,8.0352744
51.2724193,6.5052827
51.753327,6.5675495
51.1489143,7.2044758
50.7196686,7.2401324
50.7768057,7.2388672
52.1945139,8.5459973
51.0315859,6.4775464
51.07805,7.6962833
51.9993397,8.4414499
51.1951792,7.6685392
52.17816,8.6149843
51.5914302,7.6217339
50.8261575,6.177469
51.1379087,6.7793839
51.0379283,6.9819238
51.2783936,7.2598319
50.7112901,7.1383321
51.2091593,6.3190025
51.6116907,7.751906
51.8449204,8.6768598
50.9147108,6.8455714
51.0846311,6.8111004
50.8355575,6.4016217
51.3389964,7.0576692
51.5773205,7.4909821
51.9734539,8.4801073
51.5479263,6.9162449
51.4927829,7.1849439
51.9728393,8.4780771
51.9013903,7.4893939
50.8056569,6.0734657
52.1334618,7.721744
51.515184,7.042786
51.3307749,7.0135044
51.235998,6.6172367
50.9159697,7.024268
51.2926718,6.26358
50.8803945,7.9371364
51.472983,7.1881816
52.1587105,7.7445531
51.2820378,6.285928
51.5238923,7.660002
50.8344165,6.3856159
51.670084,6.7184496
51.4016704,7.2632012
51.4863382,6.7902
52.205942,8.8415139
51.481151,7.1786032
50.5732604,6.6849476
51.6643668,7.6823709
51.612022,7.0326806
51.6843461,6.9202482
50.8040589,6.172255
51.2621333,7.1162389
50.7511452,6.8127875
51.4603519,7.0554569
51.1208357,6.9783043
51.3347182,6.1883518
51.5355353,7.9307698
50.8596573,6.7185603
51.3588615,8.3502292
51.3495183,6.8551901
50.9111505,7.9128983
51.4949336,7.2740762
50.9906169,6.8945556
51.3841968,7.0785089
51.4026162,7.0837704
50.9801669,7.4279483
51.460061,7.2894054
51.8441945,7.2571613
51.5645312,7.3595555
50.7230262,7.0817836
52.1143333,7.6987305
51.5146692,6.8570994
51.5218094,7.6595906
51.4231304,8.0603924
51.4362979,6.6730644
50.9838058,7.0164564
51.2920019,6.6340491
50.8877769,7.1763681
51.0934811,6.4777382
51.194436,6.3814877
51.2805783,6.7787245
51.5939105,7.6196123
50.6065984,7.04102
51.1017446,6.5415463
51.4596021,7.3941132
50.6776761,6.7408093
