lat,lon
51.4982339,7.2677924
51.7983434,7.6336388
51.0568327,6.9379942
51.5263137,7.655816
50.9792406,7.4180176
50.7740213,7.2398419
51.4626494,7.0610679
51.4351977,7.2863149
50.8261131,6.2437726
50.8376194,6.4537462
51.1024253,6.4232985
51.2908074,6.7991691
51.1326942,6.6077903
51.4763947,6.8146816
51.2867814,6.635694
51.734232,8.7043831
51.6022286,7.2981942
51.4403252,7.035738
51.3152177,6.898948
51.1904237,6.7792075
51.3195432,6.8240168
51.5432461,6.9004322
51.1484714,7.6736401
51.5279398,7.8071975
51.3685673,7.5163195
51.111743,6.9876061
51.0398099,6.8375906
51.8161696,6.4431045
51.9875164,7.5572022
50.9511775,7.028254
51.2728799,6.351599
52.0311461,7.602629
51.2016693,7.2448089
52.0612296,8.3265396
50.8585648,7.0974655
51.0961778,6.513864
50.7856929,6.124622
51.4441119,6.922292
51.4599027,7.3701131
51.2664608,7.2490091
51.9072478,7.4078931
51.3341206,7.0639278
51.1951162,7.669262
52.2664632,7.9250691
52.3015372,7.9427113
51.4661661,7.1967269
51.2711455,6.3502136
50.8845441,7.0956498
51.501125,7.2641347
50.8042619,6.9075918
51.4617156,6.8125125
51.4921964,7.3867371
51.1877791,6.3874396
51.538741,6.8736651
51.4799649,7.1833484
51.5225069,7.0701905
50.9312017,6.8164711
52.268282,7.9312331
51.9471009,7.5481552
51.9817058,8.6159861
50.865569,7.9757687
50.6414858,6.7218941
52.2344066,7.8813925
51.824275,8.1894948
51.2878036,6.5233163
51.4859528,6.7830994
51.2427461,6.4892495
50.6341259,6.9648984
51.0810308,6.9337649
52.1081385,7.6913533
52.1065941,7.6890116
51.3007411,6.2504216
51.5734346,7.1338921
50.7861192,7.2032702
51.326571,6.622148
50.5247329,6.657796
51.5578142,7.2924024
51.5029767,7.2594933
50.9814621,7.43087
51.496695,7.290592
51.4474561,6.7796702
51.0604162,6.9423441
51.1764135,6.8863942
51.4915974,6.8381996
51.7679583,6.5430955
52.0000016,8.620345
51.2901889,7.2062907
51.9428925,8.5453283
51.5299541,6.5790963
51.0747447,6.9397541
51.5329073,7.3742754
52.2903908,7.5393266
51.3630005,7.0655817
51.411958,6.477531
51.4612119,7.055889
51.0789636,7.1264456
50.8880967,7.9294778
51.4348802,7.2881743
51.4171515,6.6056883
50.7799671,7.2687651
51.0436002,6.8389995
50.9664376,7.3457462
51.3708501,6.6257002
52.0532459,8.3403451
51.5438873,7.192021
50.7683012,6.8288918
51.5640647,6.4952083
51.4122016,6.4788346
52.0049853,7.5744912
50.7217306,6.1282814
50.7506652,7.1411361
51.5843907,7.3905927
51.2423788,6.479609
51.8390655,7.2474873
51.2262509,7.2370311
50.8248202,6.2465462
52.1015236,8.7182261
51.7778311,8.0307331
51.4658107,6.8156363
50.8034505,6.1504687
50.8918474,7.0913616
51.5790982,8.2474731
50.998521,6.888938
52.0753892,7.6339832
51.9068549,7.4092499
50.9733543,7.5324663
50.8327656,8.0377284
52.2086971,8.7105982
51.2762819,6.7974131
51.0968328,6.5018906
50.8941818,6.6942036
51.178139,6.6826635
51.1423475,7.6758583
51.0844912,6.4756681
51.7480212,6.5919601
51.3474138,7.0272934
52.2335268,8.8140492
51.4359881,6.7496371
52.2097152,8.8751716
51.583459,6.3948845
51.2195939,6.4038529
51.9699236,8.6092465
51.6447472,7.1719701
51.5128468,6.8167546
50.9478443,7.2178493
51.2856278,6.586674
51.4965969,6.8521756
51.2095042,6.3802344
50.6817027,6.7492411
51.1668332,6.4021447
50.8389336,6.4536948
51.2652761,6.644832
50.5936825,7.0276472
50.860261,7.9839475
51.0065139,6.4048338
50.9551138,7.1677961
52.0798776,8.2429724
51.6812528,6.9191241
52.05278,7.0610746
51.5239771,7.0731751
51.4877949,6.6578953
50.953092,7.0451817
50.9968645,6.8887172
50.9290516,6.3383088
50.8148359,7.118676
51.611181,7.1728566
51.8458776,6.309388
51.326806,7.3110864
52.0585253,7.6201472
50.7485165,7.0773606
51.4199397,6.4912482
51.5033732,6.7636986
51.5088083,7.0142136
51.8039873,6.4808629
51.2569338,6.6432076
51.5929596,7.6851299
51.1686299,6.7363
51.4865894,6.7693781
51.4411058,7.2932977
50.8667307,6.9734284
51.0664498,6.2377981
51.3542551,6.6263696
51.242281,6.4869901
51.5826735,8.2881863
50.7841653,7.2787801
50.9505487,7.266066
51.6027748,6.351118
51.4990567,7.383009
51.6298097,7.0347726
50.7213207,7.1494753
51.0694674,6.2989858
50.9595068,6.9280869
51.8513561,7.2833805
52.2053104,8.8443714
50.7219923,7.1453519
51.1114584,6.9879626
51.5310674,7.079179
51.5130935,6.7584502
51.4790901,7.3922021
51.4612638,7.4022486
50.829965,6.9321976
51.4640408,7.275819
50.9027902,7.0755441
51.513838,6.8176168
51.4350775,6.6101918
50.8904085,6.97946
50.7214131,7.1493191
50.6773323,6.7439225
51.6378916,6.2877866
51.9949937,8.6210948
51.3505226,7.3603279
50.9513302,7.1270776
51.5372199,6.7483023
50.9813192,7.8179409
51.5038859,8.9636137
51.2470354,7.2260495
51.2539468,7.6160814
51.5960486,7.0371408
51.2303355,7.6621688
51.2370365,6.5125572
51.1023502,6.4278083
51.458283,7.3852443
51.5597761,6.8107503
51.4387747,6.7255929
51.9097785,7.0272525
51.1584974,6.7479215
51.4301778,7.5351957
51.5428555,7.1756942
51.3834414,8.1449404
50.7174852,6.1183909
50.865465,6.2202845
51.8570115,8.3283328
51.4968632,7.2712947
51.6841672,7.1542384
51.2018783,7.2452264
51.4235933,6.7988191
50.8892521,6.2651621
50.6474788,6.7236762
51.7022049,7.1472291
51.7864205,8.7022587
51.3735288,7.6225556
51.047608,7.0254722
51.2310224,7.2302982
51.3134734,7.266603
51.233126,6.4551176
51.9893151,7.5555829
52.0610925,7.6224549
51.2769014,6.7758516
51.3691639,7.5499455
51.2979266,7.2180441
50.9176377,7.0266576
51.043972,6.1679972
51.3544382,6.759213
51.5970206,8.584503
51.0954338,6.9275309
51.594121,7.1867058
51.2626201,7.1180454
51.2713531,6.7267445
51.9980987,8.6195274
51.3442885,6.6240179
51.1016334,6.4253807
51.1903119,6.8515799
51.4967389,7.4256209
51.705372,8.703236
50.5909136,7.036023
51.3338989,6.1924015
51.34629,7.3446856
52.26991,7.9286849
51.4541628,6.8525826
51.4007986,6.9565401
51.0529268,6.5002854
51.9316196,7.5988957
51.0803224,6.338175
51.5274744,6.7581326
51.429272,6.8057079
51.3879605,6.2684659
50.9310925,6.9842317
51.2831368,6.513053
51.6336555,7.1678293
51.4952532,7.4017946
51.0913065,6.4189485
51.2449078,7.0944887
51.251,6.4915986
51.5178917,7.2118271
51.1912763,6.913832
51.4810821,6.6723236
50.9894798,7.835466
51.7458057,8.7006915
50.9798102,7.4229953
50.9516227,6.5919645
50.8865159,6.970044
52.0689161,8.2872751
51.4697923,7.1931991
51.5059649,6.8579724
51.7333554,7.1512017
51.589175,6.7856774
51.4471214,6.8426962
51.8438481,8.2897616
51.3457511,7.3447078
51.3989422,7.5325178
52.1384764,8.7535369
51.4963825,7.2681675
50.7928797,7.1481221
51.4926851,7.3527382
50.8457052,6.1957464
51.1412998,6.4240043
51.5062556,8.9514238
50.6765738,6.743253
51.4423094,6.8021914
52.0618278,8.3250639
51.6996471,7.1470539
51.2518836,6.4939795
50.6555252,6.9267157
51.3699257,8.1585533
51.5220108,7.6590794
50.9123683,6.3234836
51.1806539,6.707752
51.0441874,7.0061269
51.0939681,6.4817085
51.4575696,7.3519795
50.9602456,7.033887
51.0888989,6.4775982
51.4371176,6.6877502
50.9084431,7.001197
51.8441104,7.254652
52.2995512,7.5006778
51.4828462,6.7721851
51.5579296,7.2628319
51.9056057,7.3974927
50.7390316,7.0723221
51.4369235,6.6709879
51.4613684,7.2975288
50.8034768,6.1723122
51.1281177,7.1842024
51.2596298,7.6079856
51.1918925,6.7814035
51.5677934,8.2015889
51.0384394,6.9972136
51.3047466,7.2631183
51.2374745,7.0945644
51.1760608,6.4009076
50.7887725,7.1999849
