lat,lon
50.8857624,7.1795931
51.9712762,8.485896
51.4993258,7.2100335
51.1138691,6.9871783
51.1318589,6.4238439
52.2670656,7.9275719
50.9705755,6.9195855
51.3527822,6.7438411
51.3516942,6.7582474
51.5285015,7.7478814
51.2702301,6.727535
51.0356085,7.8158187
50.7263558,7.1643094
51.7561428,6.9654167
50.9942853,7.841621
51.1009332,6.3664847
51.3695597,6.6278173
51.2324967,6.6362583
51.5143954,6.8181507
50.6455028,7.0462793
51.0936478,6.4777472
50.9763895,7.640538
51.5069553,6.9994724
51.4226728,6.7982824
52.2250644,7.8740007
51.8204137,6.4287815
52.0832458,7.6423764
51.9932773,7.5643556
51.2071326,6.3121194
51.7721699,7.6403287
51.9157837,7.5643371
51.496862,7.3321414
51.1000562,6.5370092
51.5881042,8.7258765
51.3769419,8.1545712
51.478071,7.3909855
51.4880095,7.1846466
51.9711901,8.4799021
51.3222206,6.9995695
51.5558873,7.2306724
51.031044,6.4779906
51.3834519,8.1224312
52.0600406,7.0652915
52.2167996,8.8288128
51.4936459,6.6349734
51.297074,6.8938395
51.0382088,6.9772643
51.1786024,6.6845676
52.0738991,8.6686904
51.1381065,7.189954
51.4945865,7.2576618
51.4368652,6.6045083
50.7760403,7.2993985
51.436165,6.6434197
52.088376,8.6991053
51.328627,6.2146682
51.5502747,7.197427
50.9910108,7.9127573
51.4418258,6.8039797
50.9307686,6.9836999
51.2879967,6.5234256
51.9057893,7.511533
51.3468238,6.8497717
51.4903172,6.5768586
50.9970872,7.8576962
51.5746894,7.1353574
51.965142,8.5968708
51.5148991,6.8162166
51.48737,6.832264
51.3955304,7.2642252
50.8917622,6.9672672
51.2346281,6.7016796
51.0407888,7.0054814
51.915533,7.5611742
50.9733273,7.4629131
50.9503206,7.1449541
51.5210427,7.6561904
51.1118301,6.9886246
51.8790087,7.3453022
51.456019,7.2278736
51.0467104,7.0036572
51.3798755,8.4274902
50.9661728,6.3658246
51.250989,6.4910669
50.891049,6.9261032
51.7630597,8.6934863
51.3799788,6.2384876
52.1542058,7.7392392
50.7072386,7.2488874
51.2855752,6.8713132
51.8551193,7.0051494
51.0765503,7.1219084
51.5473497,7.8929767
51.4495697,7.0081554
51.6370077,6.2910791
51.5395111,6.8693105
51.9020634,8.4867756
50.6445252,7.0470586
51.033971,6.4738185
51.4075077,7.5475456
51.4277531,6.5483684
51.1320144,6.9099079
51.586561,8.3714806
51.093042,6.9513292
51.8533986,7.2908396
51.3734311,7.626455
51.6998979,6.9234195
51.2844654,7.2564969
51.3143452,7.2656836
51.6517911,7.6852152
51.4404709,7.0361456
51.2428053,7.0943068
51.4532755,7.0343302
51.7030381,6.650408
51.3723761,7.609254
51.3798181,8.4284216
51.5012278,6.8620898
51.0422025,7.0074525
51.082938,6.3372038
51.4901824,6.5754706
50.7841559,8.1193
51.9965401,8.6170211
51.9878638,7.5599219
51.4978808,6.890416
50.7664074,6.8217211
51.0854483,7.1346128
50.9828663,7.4307025
51.5351413,7.8902779
50.8605871,6.7147817
50.9266461,6.8432688
50.8817615,7.0944805
51.1926624,6.9230104
51.08231,6.9337253
52.1989635,8.4451147
50.9161629,7.0648368
51.2352685,7.0937294
51.2112585,6.3807192
51.0305067,6.4796324
51.3085137,6.6347265
50.8492638,6.7346462
52.0882161,8.6991525
51.479147,6.7271919
50.8555634,6.7230562
51.4766777,6.8159598
50.9688569,7.0318498
50.8463595,7.0973712
51.5829636,7.1913016
50.995282,6.8916056
51.9061793,7.4065316
51.9067804,8.5051494
50.7232312,7.1592761
51.2412323,7.0939114
51.3798269,8.4318486
50.9770868,6.8499345
51.0395532,6.9711266
51.4635543,7.0640939
50.9740268,7.4660204
51.7072282,7.9786724
51.6246066,7.8452349
51.966145,8.5997548
51.4958889,7.3675171
51.4976617,7.2708979
51.3853654,7.4384601
51.5210663,7.6592894
51.4851725,6.79252
50.8051522,6.1111277
51.9140595,7.5589191
51.1825588,7.2356098
51.2792098,7.1794026
51.5399605,6.8704544
50.8159243,8.093945
50.99215,7.9249391
51.6607339,6.9249458
50.7627189,6.8192026
50.793255,8.0985809
51.0238446,7.0122407
51.5357816,7.9126736
51.5855876,6.7854448
51.1517598,7.2080009
50.7981618,6.8928942
51.3585148,8.1839959
50.991396,7.9050383
51.8850425,7.5732547
51.356538,7.2745905
51.4425077,7.4716321
51.8982307,8.4665298
51.4966519,7.3334219
52.0269899,8.6368281
50.802716,6.9045816
51.5863563,6.9387174
51.5812591,7.1902968
51.1933447,6.9399456
51.0963017,6.5145139
50.9170901,6.3279312
51.5251313,6.7587341
50.7533072,7.0892185
52.1445821,8.7813459
51.2273972,7.2361818
51.9055302,7.4055469
51.486214,6.7898443
50.6826683,6.7532623
51.6059287,7.0336967
51.14165,6.423182
51.0921949,6.4208939
51.2444334,7.0948926
52.2182819,9.0516551
51.5078297,7.0134171
51.8536117,7.2908681
51.2810538,6.8075782
51.5362695,6.8328921
51.4754123,7.9313764
50.8660456,7.9743353
51.6244519,7.8401535
51.4334155,7.5322861
51.4370289,6.6740628
50.68213,6.7482573
50.9743834,7.5784923
51.4960611,7.3219136
51.5672108,7.8861484
50.8845426,7.0923682
51.1540088,6.4067476
51.6283376,8.7246425
