lat,lon
50.9190754,7.0792486
50.8881567,6.8179919
52.2531162,7.7871111
51.3184125,7.0710276
51.0331464,6.1470781
51.5133997,7.2173908
51.0556879,6.9906543
51.1634992,6.6482181
51.5541708,6.975825
51.1944441,6.9355679
51.438613,6.6032884
50.6195893,7.0489179
52.2680553,7.9303912
51.4349327,6.7482154
51.4846521,6.7792925
51.5841095,7.3661989
51.2735542,6.7711967
51.2578856,6.9135671
51.8116998,7.6222568
50.9532198,7.0375525
50.8311229,7.0940627
51.829714,8.6959411
51.7657332,8.6947082
51.5219546,7.2096655
50.7926019,7.1501597
50.9264284,6.9924913
51.9684613,8.4936466
51.8825387,8.4306201
50.7643942,7.138828
52.056401,8.6588391
51.4792074,7.3903834
50.9429587,7.2381058
51.486492,6.7599981
50.9687327,6.920427
52.0124074,8.6304727
51.4980569,7.2701021
51.9922822,7.0495469
50.9105357,7.9123582
51.4790224,7.3937832
50.9731284,7.4636107
51.2883527,6.5550198
51.2918302,7.0701893
52.1799917,8.6095544
51.5112742,6.7577884
51.9800075,8.6155856
51.2809192,6.8099073
51.2189293,7.0601331
51.9350159,8.5704314
50.9692618,6.9172219
51.5205249,7.69241
51.701682,6.9276664
51.6043768,6.3528898
51.917661,7.5600518
50.4868473,6.6771243
51.0668099,6.9445507
51.2827304,6.637098
51.0971832,6.9281383
50.5744689,6.6840335
50.8498282,6.8039247
51.0861126,6.4757443
51.4541628,6.8525826
51.498178,7.2122509
51.2868438,6.5199636
52.0704924,7.6299166
51.2622769,6.3608177
50.8352374,6.4205367
51.0964802,6.5105041
51.4979659,6.7649131
52.1658731,7.754653
51.4256527,6.7705546
50.7785868,7.226985
51.112721,6.9881268
51.4863705,6.7861879
51.5528673,6.9655144
50.9489845,7.1296998
51.3933015,6.8176873
51.5228949,7.0708206
51.8265682,8.2033281
51.486746,6.7693472
50.6328981,7.0628135
51.0948221,6.9525272
51.1894187,6.8683179
51.5342503,7.8897865
51.4600827,7.2892981
50.9538369,7.3202778
51.2221069,6.490231
51.8681045,7.3203598
51.2369382,6.5983608
51.00475,6.5213611
51.242375,6.4911488
50.9247949,6.6722497
51.9419393,8.5438283
51.5286217,6.8189694
51.1166617,6.9851985
51.6078681,7.175723
51.6032768,7.3210724
50.8779622,7.9417701
51.2077065,6.3114929
51.3585462,7.3750446
51.0345576,6.4822893
51.2793993,7.1812192
51.5972359,8.5327104
50.8289895,6.291473
51.2077271,7.0388045
51.1928328,6.8114209
50.7336127,7.0741352
50.9222311,7.0636177
51.0816378,6.3380256
51.646425,7.0378187
51.0886551,6.4758185
52.2035191,8.8369535
51.207527,6.2132804
51.6530731,7.0477888
50.6976176,6.9039983
51.8475957,6.3015155
51.2010355,7.2448936
51.4631178,7.0540995
51.4363731,6.6028172
51.2880125,6.5249595
50.7956157,6.8698125
51.105522,6.5654205
51.6799247,6.7049022
51.0345607,6.4695222
51.4465974,6.7818797
50.9698959,6.9208644
51.4870259,6.7474931
51.1762534,6.8848687
51.222926,6.4247767
51.086943,6.3404737
51.360088,7.3860686
51.3047976,6.8970013
51.4400798,6.9551264
51.7024041,6.9262572
50.9246368,7.0586596
51.1131159,6.4763773
51.7015954,8.7057365
52.3273423,7.4213613
51.5592926,7.2936644
50.8459005,6.5263914
51.4276965,6.548354
51.3684147,7.5529182
51.3833263,6.774551
51.7516528,6.964579
51.5579434,7.2907172
51.5685963,8.203514
51.5046503,6.9929471
51.2522682,6.3610126
51.2342719,6.5381814
51.6204346,7.1687615
50.8038461,6.9055
50.9671196,7.6561232
52.3203668,7.9612153
50.8353342,6.4172106
51.4973439,7.3734868
51.290647,6.7972914
51.4778316,7.2802143
51.5215676,7.3810074
50.9235094,6.8444154
51.4107526,7.551365
51.5056027,6.9386239
51.5299046,6.5784367
51.4240871,7.0089696
50.9188083,6.8432887
50.9658412,6.3627359
50.5843836,7.026186
50.8863354,7.0941697
51.0478477,7.0018738
51.1041697,6.4190941
51.2344902,6.4522953
50.8861478,7.0936663
51.3886918,6.2697984
51.1783584,6.6836334
51.0380767,6.9802211
50.7912243,7.1853687
51.1971784,6.9384422
51.515681,7.2148321
51.3138874,6.2256483
52.1200705,7.0860454
50.8112888,8.0983498
50.8243952,6.2313004
51.0952885,6.4772693
51.8530258,8.3211385
50.9256605,6.8448402
51.0406792,7.0086022
50.4777507,6.6874629
51.4700399,9.1072861
51.9714218,8.4795202
51.270155,7.1538348
51.1633853,6.6472628
50.774624,7.2421704
51.2059548,6.2135132
51.0893577,6.4787949
51.3609826,7.3846798
50.9109659,7.9118166
50.6260254,7.0602571
50.8061233,8.0993499
50.8052565,6.1681354
51.519139,7.3827538
50.8071103,6.0500754
51.2762385,6.7971864
51.4735894,7.1233241
51.7036246,8.7067163
51.4743823,7.1302643
51.5496437,7.2126354
51.6661378,6.7205715
52.1896861,8.6634135
50.9204933,7.0203854
52.2959089,7.5119165
51.8977448,7.5703506
50.8524715,6.8045488
51.5638162,6.4974098
50.9147899,6.3210481
52.2680578,7.9255529
51.8527237,6.2890822
51.1374959,7.1903292
51.4958348,6.8599666
51.3735868,7.49646
51.4431399,7.4791845
50.8043683,6.9075582
51.1964606,6.6537074
51.5785576,8.7163411
52.147536,7.731925
50.9098205,7.0666727
51.6023385,6.3521683
50.5860286,7.0260964
51.3826229,6.2212008
50.9784772,7.6422851
51.4804543,7.3916223
51.27757,6.7706541
51.5358032,7.0987977
50.7837325,6.1760831
51.4903034,6.5780028
51.5572141,7.2575112
51.3946607,6.3645342
51.4346716,6.7502867
51.9310617,8.5759149
51.2965821,7.2158727
51.3514768,6.7752781
50.9077203,7.0498425
51.2758341,6.7980286
51.106745,6.5628374
50.9759405,7.7613361
52.2108649,8.8776968
51.5539673,7.3572186
52.2258671,8.769646
50.7771225,7.2243051
51.6518981,7.6844143
51.2335893,6.4511935
51.4371951,6.6063135
51.275509,6.7967737
51.9459363,8.5122306
51.2772433,6.7736857
51.1963467,6.9460678
51.5994441,7.3334528
52.2467289,7.1659522
51.4684307,6.7657862
50.6763613,6.7420574
50.9497968,7.1301999
52.2150673,8.9571515
51.2852254,7.5816642
52.2073407,7.8274983
51.1495307,6.8931272
51.4946886,6.6199572
52.2700509,7.6561585
50.7060676,7.0623629
51.3948827,6.3651409
50.9793556,6.8513188
51.3223579,6.8304922
51.4961393,7.2652722
51.4551317,7.2910647
51.8275986,8.2198855
51.5609742,6.8096634
51.3555371,7.2729615
51.9060119,6.1529036
51.556406,6.9882634
51.2418782,7.094463
51.5174491,7.3878588
51.5808251,7.5436022
51.1343578,7.1913796
50.7822585,6.8379523
51.567873,8.2019202
50.9783907,7.6421743
52.1463,7.731969
50.9260829,6.841871
51.3848643,6.610358
51.8821109,8.4344579
51.0063391,6.4022818
50.8605186,6.7183694
51.0315768,6.4712042
51.3959606,6.3645378
50.7541189,7.2312562
51.4821327,6.8132809
50.9500202,6.6036883
51.2950262,6.8968629
50.9942138,6.5504209
52.0398012,8.6473487
50.8816518,6.9684583
50.8992373,6.2775576
51.2333728,7.0924311
51.3549648,6.8641398
51.5315121,7.8935171
51.9169194,7.5612959
51.0433586,6.1666315
51.3752617,7.6324008
51.0590397,6.1903107
50.9141424,7.1051431
51.4973094,7.4242218
50.6532805,7.0479042
51.8629777,8.3599922
51.541894,7.1478463
51.5962518,8.5012048
51.4867072,7.1840111
51.1042131,6.4260413
51.8613948,8.3528631
51.013818,6.4168313
51.3706841,7.5176487
51.4423775,7.4797911
51.5463987,8.0564949
51.0924613,6.4784607
51.535119,8.8897377
51.5607461,7.3137696
51.4746611,7.1251045
51.0316054,6.4731343
51.2905839,6.7988613
50.943535,7.8766161
51.7029367,8.7059885
50.9083362,7.061781
50.8840293,6.967636
50.771736,6.8263302
51.647714,6.2512556
51.4986148,7.2144146
50.9218768,7.0553648
51.5915714,7.6212202
51.276541,6.9066819
50.7746468,7.3029701
51.587844,6.7835958
51.5536014,6.9711401
51.580026,8.717255
50.8508268,7.2223135
51.5113227,7.6168229
50.8043481,6.0983927
52.2914302,7.9407442
50.774987,7.3023004
50.6518853,6.9295472
51.4474592,6.7988674
51.2851549,6.5163696
51.0685573,6.9442423
51.4961367,7.2696921
51.0660348,6.2379069
51.4055474,8.0869903
51.3951771,7.0826376
51.1267037,7.1817738
51.9447261,8.542768
51.1971158,6.9522631
51.3181758,7.0703287
51.8282401,8.2186457
51.4860394,6.7889086
51.2734771,6.8254342
51.09394,6.9554643
51.5555038,6.9830702
50.9628334,7.0325945
50.9785514,6.8503684
51.4786221,6.7206284
50.9634848,7.0326829
51.545578,6.9078484
51.5614673,7.3565953
51.5312692,6.7579966
51.4981516,7.2711343
51.2612286,7.6043023
50.6986883,7.2622683
51.7223519,6.6166837
51.4889075,6.5783007
51.9099482,7.563112
51.4446804,6.9863726
51.1907739,6.842243
50.9722934,6.9199429
51.5966988,8.5920583
51.9035144,7.4467455
51.6323167,6.9334461
50.990491,7.8368605
51.4968912,6.5770721
51.4560241,7.2246746
51.0927034,6.4761665
51.4765794,7.1585376
50.9567544,7.1791784
51.3798269,8.4318486
50.7556157,6.8147887
51.4056157,6.7715798
51.0395222,6.8381258
51.3106074,7.2504932
51.4689533,7.9497577
51.363835,7.0695684
50.9231153,7.063648
50.9187559,7.0262238
51.5455319,8.1006448
51.4851126,7.6237071
51.2668377,7.6018978
50.9479204,7.0381647
51.4677403,7.1961022
51.2551141,6.361939
51.2931674,6.656047
51.1631781,6.6462324
51.6105951,7.0330259
51.3410789,7.0579823
50.785702,8.1370532
51.0211295,7.8291661
51.267718,6.5051163
51.1355705,7.1893652
51.3515768,6.8596101
51.193512,6.3786833
51.3373257,6.6252185
51.52469,7.208399
51.4969831,7.2123935
51.2748681,6.772931
51.0178765,6.4298363
52.3026714,7.4919725
51.5391069,6.8711295
51.4348972,6.777105
50.7235382,7.1636223
51.3817856,7.4364602
51.560584,6.8080584
52.0845263,7.6432225
51.5142482,6.8177481
50.8836928,6.624956
50.770385,6.8249903
51.5390902,7.2050635
51.6826053,6.9186488
52.1948791,7.1178047
51.4244495,8.0568798
51.2340075,6.639369
50.8838441,6.9670652
50.7509243,6.8122905
50.9272315,6.9915663
51.4443241,7.4851222
51.8283585,8.6974476
51.1154667,7.666031
51.3335132,6.8448548
51.5969034,8.5885574
50.7547305,7.0468957
51.622264,7.1684463
51.6382336,6.7450552
51.6592096,7.6828032
51.5401689,7.1493482
51.4737778,7.1253444
50.8035794,6.152832
51.5632011,7.8883125
51.1772318,6.6834042
51.286435,6.5188683
51.2822732,6.6374036
51.2197716,7.6689245
51.8557816,7.0062592
51.192028,6.3812751
51.3040547,6.8087297
50.8507249,7.2177999
51.4565786,7.9570917
51.4957826,7.1896452
51.0497095,6.9394085
51.0604601,6.8330094
50.7608849,7.1142264
51.2651716,7.1291968
51.3152299,6.9537908
50.9819876,7.4329378
50.745615,6.8647693
51.5701981,7.1012267
51.1827903,7.238653
51.469996,7.1926677
50.9715513,6.920169
51.315388,6.9608074
51.5328026,7.8632322
51.2888515,7.5658501
51.5834243,7.3979322
51.4535179,6.8503485
50.9022277,6.7116501
50.9945876,6.5464292
51.4699544,7.1903416
52.217586,8.8273654
51.4361908,6.6049131
50.6955479,7.2652483
50.7698367,7.3094967
50.7520159,7.1434434
51.544356,8.1037034
50.803629,6.073449
51.4024567,7.0844005
50.8063235,6.9906019
51.3883728,6.2674243
50.7262504,7.1645546
50.8198318,6.0256956
51.0617776,6.9434002
51.0344074,6.470075
51.5844671,7.3667072
51.5607418,7.0638304
50.6102414,6.7117932
51.4556597,6.7767408
50.8399664,6.457553
51.2556646,7.0874656
51.4350823,6.939381
50.9483758,7.2177494
50.8993977,6.278591
50.8852216,7.0957769
50.9345947,7.8824586
51.3478345,6.8606746
50.8957058,6.6965768
52.2295847,8.7805874
51.4804791,7.2788027
51.1910028,6.8426185
50.9497208,7.0946117
50.6315421,7.0626298
51.889118,7.0192065
50.8593199,6.714979
50.8508902,6.8041111
51.3630674,7.0652973
51.0236146,7.0102233
51.6116278,7.754394
51.2763149,6.7726187
51.295452,6.8872196
51.933253,8.5727941
50.9708488,6.9167717
50.6478354,7.3313253
51.4907456,7.6293473
51.0426271,7.0086624
50.9550051,7.165918
51.2638494,6.5028382
50.8830078,7.1051143
51.3335059,6.18782
50.9126972,6.3245583
50.7478539,7.0764078
51.6397077,7.0326691
51.9571227,8.5743908
51.5334685,7.2049314
50.826722,8.0598451
51.4717261,7.1148559
51.5347369,6.838732
52.0229964,8.6350964
