lat,lon
51.2931377,6.6467923
51.0969997,6.5040998
51.4883839,6.5770562
50.924391,7.0599549
51.0673156,6.3006284
52.1872551,8.642284
51.5315518,6.7578373
51.1900743,6.8736732
50.7227607,7.1548982
51.2069992,6.1592946
51.5970241,8.5782672
51.2447286,7.6363435
51.2012267,7.2447498
50.8039734,6.1152622
51.370448,7.5163631
51.6048131,6.3507782
51.4315808,7.531517
51.5856511,7.5541082
51.4925977,6.6310763
51.390333,7.4404452
51.2864658,6.5536057
50.7631371,7.0293747
51.5695843,7.3618815
51.4288844,6.5527315
51.4562456,7.2249262
52.1944831,8.5413435
51.3047209,7.2297318
51.5026239,7.386456
51.4912351,6.8370471
51.1752619,6.88365
51.3494221,7.0308219
51.4403272,7.9693322
50.8036636,6.0830723
51.4601674,7.3783277
51.0835796,6.9345525
51.1123697,6.9850636
51.3770712,7.5242456
51.033902,6.4693154
51.4399936,7.9921318
51.3076072,6.2292723
51.6998395,6.923932
51.5150799,7.043164
51.4057607,6.771174
51.3491622,6.8591778
51.0312096,6.4721667
51.2807396,6.810057
51.4426228,6.8093341
50.6708358,7.3027861
51.6296016,6.9317966
51.5160159,7.2120075
51.6007157,7.6921765
51.9497745,7.547761
51.066799,6.3021086
51.4947135,7.3230076
51.5607119,7.8891736
50.849815,7.2136696
51.4703649,9.1088931
51.4718206,7.099119
51.2888105,6.669918
51.0921681,6.4224392
51.5355157,6.8338771
51.3707639,6.773108
51.5365698,6.8330602
51.587088,6.9389269
52.1921334,8.567898
51.2344902,6.4522953
51.4138337,7.2615031
51.2522682,6.3610126
51.5777337,7.1666447
51.9148405,7.5633927
51.5186312,7.3830799
50.846837,6.5185951
51.4199124,7.2667016
51.6508362,6.9308687
51.2705002,7.1545898
51.1346841,7.1899543
51.7121649,6.9292137
51.1114578,6.987244
51.5137359,7.9043029
51.2942425,6.6361318
50.9452505,7.3032093
51.957932,8.5754322
51.040354,6.4517276
51.6010553,7.7089337
51.5305564,7.3758875
50.7279251,7.0805764
51.3971394,6.3627994
50.9495436,7.8642285
50.7932635,6.8584709
51.2672401,6.6435498
50.973991,7.0285892
51.1139749,6.4736964
51.5610332,7.0625361
51.2235921,7.0734748
51.448643,6.9133997
51.7132723,8.7047165
51.3479772,6.8600199
50.973827,7.5247076
51.8752145,7.5763672
52.0856138,7.6465575
52.0104043,8.6286752
51.5397224,8.8393059
51.1940082,6.9374163
50.8024736,6.1570553
51.4963654,7.3344744
51.974428,8.4746939
50.9056056,6.6885945
51.3562609,7.2717697
51.536666,6.837463
51.560637,6.8103405
52.2162178,8.9600119
52.1253755,7.713766
51.1101576,6.9878955
50.8892439,6.9681012
51.3390174,7.0573954
50.8566048,7.096898
51.3884923,6.2676111
51.5326901,7.2048974
51.3508917,7.0373555
51.2773901,6.8008123
51.4979925,7.2721984
51.5307794,7.2079361
51.0395828,7.0080788
52.1027099,7.6815366
50.9482342,7.2199286
51.383274,7.6871043
51.6222624,7.8107453
51.4630002,7.0652944
52.1922921,7.1205995
51.4593621,7.3586886
50.7255205,7.161366
51.4421223,6.809199
51.4854746,6.7679778
50.8352841,6.4329643
51.5622023,6.5091159
51.4008204,7.0855169
51.6091813,8.7284854
51.2076695,6.3141227
52.2693298,7.9263765
50.5834916,7.0265293
51.4378725,6.6094889
50.9295484,6.8204474
51.350648,6.8547599
50.9782751,7.7668749
51.3560288,6.8663737
51.3463683,7.3444908
51.8518096,7.2849371
51.6211815,7.1657235
50.9101299,7.0396044
50.5907517,7.0368062
51.5980708,8.5830246
51.4818382,6.6714768
51.7473285,6.5943715
51.5385648,7.1254331
51.5589418,7.2947675
51.087145,6.9883323
51.5570305,7.2331974
51.8497206,6.2921351
51.60377,7.3177839
50.9517507,7.1999217
51.5249704,7.37807
51.6955895,7.6675299
51.8066941,8.1318554
51.0940526,6.8044217
51.2112402,6.3404001
50.8350118,6.3856681
51.3139606,7.2736658
51.3265775,7.3104364
51.9140116,7.5586354
51.2213202,6.4935385
51.541396,8.0194498
51.5579911,7.236005
51.1324344,7.6710824
50.7962931,6.8702639
51.4008275,6.9562612
51.0065446,6.4038105
50.9803784,6.8522851
51.179604,6.6681684
51.5438598,7.194679
51.2811401,6.8077932
50.9973177,6.8883274
51.676307,7.1008723
51.4958328,7.9232706
50.8327294,7.2020861
51.1950824,6.9465212
51.9309224,7.5983653
52.2692964,7.9286728
51.0861678,6.4755929
51.8437912,7.25498
52.1744978,7.1040399
52.2198844,9.0593914
51.2714333,6.7582543
51.37986,6.2434779
51.4725471,7.1899091
51.4583967,7.5589299
50.808604,7.1359386
51.2964164,6.8966084
51.5330535,7.0890619
50.9557353,7.1724386
51.6079758,7.7403552
50.8050495,6.7932383
51.6370077,6.2910791
51.5582076,7.0010502
51.0696687,6.2167885
51.0688747,6.4893607
51.4780791,6.711239
51.5353068,6.8359884
50.6986883,7.2622683
50.8926903,6.6951073
50.8237235,6.9653841
51.1765276,6.404627
50.805744,6.1699873
51.0343579,6.9614604
51.2372974,6.3600734
51.1535359,6.7528514
50.974068,7.4662764
50.9852342,7.0172195
51.3583502,6.8347598
51.7554176,6.9642141
51.0867787,6.4759899
51.133453,7.1888231
51.242114,6.4861609
51.0475385,6.9430099
51.5331863,7.8576437
51.0238849,7.0103643
51.2724543,6.5052821
51.4958687,7.2724731
51.5077453,7.0109163
51.2698668,7.2529236
50.926508,6.8411002
51.281657,6.5116235
51.4957453,7.2563021
50.8096654,6.9123801
51.1536634,7.6658543
51.2526824,6.4931534
50.8332089,8.0348072
51.3327336,7.5281383
51.5833517,8.7214287
51.8068122,6.9827364
51.9066694,7.4059659
51.0578583,7.7662195
51.6038679,6.3519462
50.9722463,6.9200778
51.277053,6.7759486
51.3807374,8.1506927
50.8284778,8.0519632
51.3142028,7.2653496
50.7628661,6.8197566
51.9613101,7.5459559
51.2638958,6.6437048
50.8040726,6.0743359
51.3705895,7.5102927
50.9668132,7.8425205
51.6507679,6.2108105
51.9974477,8.4424264
51.6965325,7.1476346
51.8231626,6.4049528
51.3480335,7.2749229
51.3504132,7.042053
51.4374865,6.7750642
51.2776788,6.6408483
51.4152738,6.4826233
51.9447792,8.5201294
50.710365,7.0614238
51.4808014,6.6718106
