lat,lon
50.8907325,6.9802558
51.346054,6.8509772
50.9063792,7.0598713
50.8041864,6.1074007
51.2983382,6.899015
51.0229477,6.9435686
50.698285,7.0643768
51.4578262,7.3213314
51.2868373,6.8721359
51.7102635,6.6261356
51.2494801,7.0913677
51.4371302,7.9955014
51.7030145,7.1464943
51.3685304,6.6253313
51.9875892,7.5589062
51.527326,7.2076647
52.0153256,8.6319917
50.796238,6.8716683
51.4607154,7.2883406
51.4587363,7.3587697
51.4115671,6.4701516
51.3006218,6.2509643
51.409458,6.7715428
51.5946768,7.2449332
51.5027981,6.8618675
51.9432089,8.5278321
51.0425548,7.0087229
51.1343578,7.1913796
51.5882987,7.2134734
51.3726172,7.6111503
51.022963,6.9448572
51.3106593,7.2675284
50.5237348,6.6678668
51.6729433,7.6807837
51.5636523,7.359344
50.9811864,7.4413803
51.356046,6.8633679
50.8029966,6.1360815
51.9234618,8.6113632
51.0690538,6.4888393
51.1987369,6.6535191
51.4803064,7.3919561
51.9469212,8.5524568
51.5918384,7.6129762
51.5388892,6.7467106
51.2788864,6.8026332
51.0935614,6.4718286
50.9943738,6.8963014
50.803565,6.0770977
51.7765807,7.6396483
51.3719254,7.49664
50.9908562,7.9127726
51.4640764,9.1187065
51.5486284,7.3589014
51.3153919,6.9564603
51.3559207,7.2738959
51.1971099,6.6564431
51.2200188,6.4930112
51.2910218,6.8041496
51.5604222,6.8105541
51.5855267,7.1877977
50.6393073,7.3497094
51.5148802,7.0409608
52.1161,7.7033889
51.7479758,6.5937009
52.042883,7.6089967
51.1768325,6.403487
51.5758149,7.4618617
50.9751817,7.4946149
51.5392033,6.8754545
50.6772411,6.7417994
51.3807185,6.2459759
51.0271041,6.1304342
51.5105259,7.2291661
51.0927177,6.4737061
51.3237826,7.2957933
51.0536267,7.0470702
51.5626831,7.3579612
51.0941984,6.4815729
50.7822854,7.2689358
51.5454923,7.2027704
50.8868462,6.9719175
50.5267248,6.6702713
51.2112093,6.334827
51.3888167,6.6064654
50.9363332,6.6529834
50.9377374,6.8459741
52.130758,8.7356585
51.4353418,7.2886835
51.5554974,6.9261714
52.0084965,8.4312084
51.6028952,6.3510011
51.951614,8.5663669
51.2358225,6.6939361
51.3608238,7.05687
51.1764271,6.6869902
51.4946943,7.362963
50.9665469,7.3442106
51.1027842,6.8006644
51.5072439,6.8573053
51.3428226,6.626129
50.9169887,7.029111
51.3153523,6.9568549
50.7686243,7.0263151
50.7899634,7.1497782
51.1901207,6.8576985
51.3465597,7.5275476
51.4543778,7.2128461
50.9221085,7.0247279
52.1216999,7.087559
51.4743855,7.1872965
51.5599154,6.8108306
51.1370406,6.7807943
51.3478818,6.8558155
51.5372533,7.9956225
51.6557266,7.1655867
51.3596983,8.1874818
51.1781528,6.6684962
51.5349311,7.8899351
51.5426208,7.1747435
51.3148826,7.2662734
51.4025735,7.0843348
51.3504827,6.7560608
51.8532968,7.0081803
50.7165902,6.895456
51.5281672,7.661923
50.6434973,7.0479114
50.7860017,8.1082336
51.9002209,7.492876
51.5371587,8.8743015
50.7799671,7.2687651
51.4600957,6.8872534
51.61835,7.1681274
51.4842325,6.7685306
51.0957917,6.4423791
51.5819606,8.7193047
51.4306656,6.6048217
50.7931041,7.1809037
50.8147071,6.2099332
51.388335,7.7158298
51.4852251,6.7803846
51.8522947,7.2883814
51.4437659,6.805233
50.9558695,7.1920423
51.5552518,6.9786728
51.3006961,7.0653664
51.1763606,6.6950047
50.8389618,7.2029613
51.1924763,6.9152414
51.1932205,6.8149202
51.2845755,7.2566498
51.369335,7.5515486
51.1177116,6.7995195
51.4637583,7.2885803
51.1084712,6.4764056
51.2905014,6.6298024
51.5149017,7.654414
51.4959433,7.2890821
51.4233109,6.9995166
51.463208,6.7681583
50.8050465,6.1086107
51.5437487,7.2001192
51.2245909,7.6679296
51.753675,6.5662113
50.9345073,6.3409608
51.5247695,7.0737061
51.0421814,7.0084118
50.690022,7.2763253
51.4559011,7.5556737
52.2995512,7.5006778
50.8867413,7.0948002
50.9254976,6.8447308
50.9577447,7.176627
51.434857,6.7769012
51.475018,7.1388563
51.9219478,7.592327
51.4845755,6.5785884
51.636362,6.293955
51.2433205,6.4887183
51.528236,7.728554
51.3312581,7.0136542
51.5395827,6.8693694
51.2422765,6.4846624
51.3564335,8.3678823
51.2285308,7.0882062
51.8017794,8.1065332
51.4440211,6.922123
51.1927564,6.9151206
52.1976886,8.4717013
50.894653,6.6962479
51.8306598,8.2206603
51.3686369,7.5171899
50.972919,7.5271563
51.0371315,6.9663016
51.2557462,7.1101029
51.5811352,7.1901968
51.0492282,6.1739139
50.7244794,7.1610564
51.4991124,7.387245
51.2853684,6.271541
51.9358032,7.0426128
51.1120142,6.9858728
51.456184,6.5918467
51.2008792,7.2452432
51.6036523,6.3503833
50.9515372,7.0547355
51.0896811,6.4776096
51.9069999,7.4084856
50.7111355,7.1394594
51.4522474,6.5932436
50.9910679,6.8990197
52.1791796,8.612761
51.1532871,6.4074951
50.8270418,7.2023517
50.9084009,7.9119175
51.3521648,6.7675574
50.9496661,7.0793594
51.2015957,6.1870235
51.4963456,7.3225667
51.0317964,7.8251709
51.096193,6.3555481
51.4821633,7.1790607
50.9463791,7.1120363
51.2934354,6.6564858
52.0823563,8.6856296
50.8586328,6.7154947
51.313243,7.267775
50.7833048,7.0149295
50.7564241,7.2298408
51.0884762,6.3425739
51.3212973,7.2692479
51.5463279,7.663182
50.4656225,6.6965735
51.7151809,6.620603
50.6508538,7.3319133
50.8926736,6.6947889
50.9522498,7.0589784
51.6827733,8.7139997
50.8412805,7.2042965
51.2891315,6.5250037
51.3120496,7.2719621
51.4974843,6.764372
51.4497565,7.0185784
51.5028692,8.973636
51.532184,7.2091338
50.8857917,6.9686064
50.6478197,6.7212568
51.9683864,8.6058192
51.2873717,6.5578519
51.2920077,7.206457
50.7856426,8.1259534
51.0418089,7.0094701
50.8439322,7.0945092
51.1989809,6.9372478
51.1218571,6.7976662
50.7661899,7.1395044
50.965993,7.7025119
51.1017446,6.5415463
51.6756461,7.1074561
51.7003901,8.7061775
51.3859766,7.7326821
51.2416433,6.4752886
51.5448862,8.1171443
51.2774433,6.3327602
52.257258,7.7131805
51.5097363,7.0151642
51.3469461,6.6251689
51.3687245,8.1598003
51.5592868,6.8050218
51.0236971,6.941957
50.7533602,7.0891472
51.3816563,6.2461133
51.5939138,7.6192266
51.5783887,6.4128593
51.4366609,6.6745119
51.489192,6.8370322
51.7227033,7.9794035
51.0567353,6.9939487
51.7827535,7.1790918
51.8531515,8.3241592
51.990185,7.5582489
51.2716156,6.7586819
50.7866753,8.1073055
51.2002016,7.2471295
51.4758042,6.8166238
52.2026889,8.8433882
50.9910687,7.9262675
50.863634,6.9692339
51.0063611,7.0146369
51.5308096,7.3757357
51.192028,6.3812751
51.1106983,6.4292786
50.946878,7.2515607
51.9114801,7.0277937
51.5069518,6.9700151
51.7072529,8.7049259
51.5409929,7.1474192
50.9513642,7.0380304
51.298771,6.8984314
51.4796527,7.2785027
51.3557992,7.2716636
51.4351919,6.7379337
51.5971779,8.5734695
51.9145268,7.5498044
51.6124531,7.7590865
51.5009315,6.8663395
51.1533402,6.4074646
51.1966385,6.6539788
51.433991,6.6050025
50.8855127,6.9415355
50.7757665,7.2452446
51.3419726,7.3386763
50.8181393,7.1090605
52.1886544,7.1135214
51.3927793,8.105641
51.6865098,7.6742154
51.520908,6.7600328
51.1782309,6.6681865
51.4992675,7.3843941
51.4448576,6.8016154
50.9007502,6.2812546
50.8008665,6.9019916
51.0343787,7.8185423
51.5835367,7.4007916
51.0540282,6.9933165
52.2188265,9.0558899
51.4222334,8.0610976
51.0895249,6.4790739
50.803331,6.9070334
51.3254397,7.5321921
51.808268,6.9847756
51.4790978,7.3938343
50.9786576,6.8506008
51.3484012,6.8595835
51.168555,6.7334247
50.834286,6.3284918
50.8963316,6.9114872
50.7745452,7.3031626
51.1953496,6.9369699
51.9948027,8.620012
51.56376,7.0647205
51.3532843,6.7578135
51.4946362,6.6095085
50.7202557,7.2399923
51.0918693,6.4788902
51.4420761,7.4820014
51.1179696,7.1542243
50.7657812,7.0295145
51.6588023,7.1620641
51.1805105,7.2390724
51.5321038,7.2088753
50.8606188,7.9843341
51.2378407,7.0949171
51.0588736,6.1925833
50.9809137,7.4307463
51.9689738,7.5471158
51.4522099,7.5439713
50.7965067,7.1694966
50.8948406,6.640252
50.744926,7.0723822
51.1923067,6.8154492
51.5816769,8.7166615
51.577412,6.7962117
50.5683137,6.6832009
50.8224118,7.2047156
51.2355135,6.3601778
51.4332303,6.9342694
50.9373729,6.8494043
51.4966448,7.3842583
51.0407987,6.4525846
51.400519,7.0857188
51.8253374,6.9979158
51.101377,6.4775103
51.200638,7.2466366
52.2871338,7.6013282
51.0942589,6.4775181
50.8869437,7.092339
51.2369237,7.6472547
51.5220729,7.6591476
51.0922216,6.4791037
50.9954598,7.846033
50.7882712,7.149341
51.225077,6.4305688
50.9318487,6.6630873
51.5199947,7.210633
51.1032718,6.4233509
51.3671893,7.5813426
51.4945713,7.3675259
51.4674107,7.9529308
51.3950062,7.4444846
50.9230363,6.8432132
52.2701396,7.6561602
50.7234123,7.1618954
50.9074903,7.062679
50.5844296,7.0263978
51.0310161,6.4793557
51.1803796,6.7093249
50.7940456,7.1751578
52.2034816,8.8388899
51.3536064,6.7884379
51.5790824,7.5309843
50.7243501,7.1609016
51.6251409,7.844353
51.3926873,8.1055793
50.9510765,7.2017282
52.2315747,7.8790498
50.9956058,6.8911328
51.6010553,7.7089337
51.5274273,6.7582741
51.5490391,7.2116324
50.9962581,6.8900046
50.7958644,7.1731867
51.1054726,6.9878541
51.2113133,6.6466148
51.2831368,6.513053
51.5186858,6.8590085
51.7471148,8.7003357
50.9943871,6.8965152
52.2853541,7.6235924
51.1024311,6.3718515
50.6003413,7.037042
51.4773646,7.3931647
51.5002914,6.864449
51.391082,6.3002953
50.7638374,8.1544659
51.1958416,7.6726372
52.2753127,7.6655696
51.2954553,6.8064801
50.9204437,7.0187231
51.2848653,6.869885
50.9031516,7.074882
51.3513336,7.3626991
50.7456062,7.1420495
51.032751,6.4766609
51.3097334,6.8154614
