lat,lon
51.5349383,7.0971694
50.8854244,7.0926803
50.8864698,6.9697635
51.4220257,6.9846362
51.2406174,6.4869439
51.4455266,7.4852818
50.8015848,7.2262842
51.6713601,7.0706774
51.082938,6.3372038
51.3111314,6.9511942
51.2124556,6.3447656
52.2911814,7.5360946
51.0934982,6.4707985
50.9753566,7.843232
51.2407412,6.4860196
50.9443012,7.2439694
51.1404844,6.6173055
51.0382783,6.9718555
51.1934884,6.3790224
51.4081309,7.2611012
51.446129,7.5374321
52.0096963,7.0532494
51.0996198,6.4331652
51.3492763,6.8594163
50.9738175,7.0286727
52.3047139,7.9454336
51.1352317,7.1940849
51.1898943,6.878404
51.0248594,6.9436445
51.2005465,7.2466948
51.6494898,7.1712049
51.0660357,6.237657
50.945885,7.3000342
50.9666562,7.7144522
51.3383632,7.5249123
51.5406021,7.6620714
51.5336926,7.8889526
51.5412806,7.2027076
50.8972493,6.9086101
51.5352155,6.8367254
51.438708,6.7265914
50.98598,7.8350453
51.1430245,6.7690105
51.2744307,6.8187355
50.9665075,6.5660718
51.1193735,6.9134017
51.4372231,6.8075611
51.2343506,6.4524936
50.9911802,7.834636
50.9298436,6.6662313
51.4817364,6.7716384
51.3456548,7.5262432
50.918097,7.0264949
51.2744829,6.8376719
50.9502426,7.0574832
52.2110824,8.879891
51.2986136,6.2533881
51.370906,6.6271837
52.0253701,8.6362281
50.9355521,6.6552099
51.3523067,6.7455617
51.2925625,6.526534
51.6529127,6.7346801
50.8236327,7.2060079
51.0836748,6.9353116
50.8287046,6.9325331
50.8518429,7.0977556
51.2204907,6.491763
51.6959224,7.9696762
51.2855802,6.5931061
51.5396057,8.8418973
51.3606852,8.1894091
51.5086778,6.5823269
51.5420481,7.1487197
51.2169331,7.668454
51.9753649,8.4807397
51.4657794,6.7681525
51.4605257,6.8835083
51.2427366,6.4862493
50.6786438,6.7404932
51.2722609,6.3504979
51.5117556,6.5834529
50.7426334,7.0715477
51.5067238,6.9979724
51.5037405,7.2596044
51.7320335,8.7060215
51.3687124,7.591282
51.0430181,7.008498
51.4231175,6.7704198
51.5505295,6.9134312
51.383638,6.7746778
51.6706758,6.118136
51.292846,7.2079321
50.6815649,6.7485137
50.7845207,6.1750953
51.6029564,7.3234402
50.9158158,7.1017914
51.3774098,8.4192984
51.2755888,6.8410079
52.2031652,8.7458994
51.9374448,7.5515253
51.355741,7.2716768
51.559017,7.2453774
50.8038927,6.9053556
52.1876281,8.6627347
51.558294,7.2892931
50.8887371,6.9676692
50.9461831,7.2958829
52.0287352,7.0611189
51.2869067,6.8701025
51.5607101,7.0640493
51.1086687,6.9767763
51.4729275,7.3976503
51.2216473,6.4932376
50.7196095,7.1446333
51.0968839,6.5034182
51.2192381,7.0604699
51.034168,6.4791272
51.2563442,6.3619193
51.4575504,7.5586458
50.7071495,7.2486914
51.6726083,7.0750919
51.387446,7.7074067
51.0222998,6.112619
51.4616673,7.2918147
50.9744617,7.5811201
51.5328518,7.0868275
51.600389,7.1844665
50.9903638,7.8362145
51.577597,7.4973739
51.867943,8.3773498
51.4505442,7.4250338
51.1975502,6.9380971
50.9280168,6.9901446
51.5046667,7.2551026
51.1706247,7.6529237
50.8265691,8.0653942
50.8507219,7.2165804
51.1866351,7.6541783
51.4811536,7.1794254
51.2670456,7.1396871
51.1258672,7.1798953
51.6213671,7.1667957
51.2873714,6.5220295
51.3721646,7.6109681
51.6717801,7.1569082
50.9596703,7.8472554
50.766307,7.0291554
51.3090793,7.2654467
50.8569171,6.7211186
50.9071405,7.0576476
51.908487,6.1524209
51.242114,6.4861609
51.3520261,6.7795246
51.6055713,7.1794982
50.8975556,6.7013618
51.5162216,7.211935
50.8866398,6.9699736
51.6729409,6.0057319
51.2273107,6.4410308
50.7229578,7.1568418
50.7440806,7.2373559
51.3699649,7.5145274
50.8842506,7.1020401
50.8046978,6.1620143
51.3524221,7.2743353
50.9666409,7.7133727
51.2028637,7.2474282
51.5812037,6.9368489
51.4944915,7.2530514
52.105137,7.6860306
