lat,lon
51.4409159,7.0370378
52.0167149,8.6329439
50.912452,6.3219514
51.5421982,7.172631
50.7467381,7.0761292
50.9512774,7.1501643
51.0846486,6.8112215
51.4429833,6.8124128
51.9001922,7.4926275
51.2320907,6.5679084
50.9909771,6.8944649
51.5994958,7.6851854
50.9439699,7.0403131
51.3934567,7.5273796
51.3782512,8.4212567
51.4361353,6.7474047
51.50988,7.3899332
51.4094315,6.4206894
51.239924,7.229721
51.3536821,6.7893776
51.2700312,6.5064245
51.184345,7.652029
51.5040553,6.9920793
50.9656522,7.6939211
51.3902207,6.2985743
50.9759361,7.5021259
51.3600323,8.1960062
51.5281672,7.661923
51.3737304,7.0729288
51.4505225,7.0208849
52.2034938,8.8375954
51.6090597,7.1724353
51.6801476,7.1263819
50.8845682,7.0956968
51.9884289,7.559231
50.8293193,7.2021631
51.2368798,6.3599636
51.1588266,6.7590058
51.4357109,6.5993383
51.5145632,7.0465847
51.4982448,6.8203338
51.856443,8.3218093
51.1120888,6.9890503
50.8043316,6.1101893
51.1180246,6.5913086
51.2847665,6.2735992
51.4804306,7.2794557
52.1957524,8.5476651
51.3506277,6.8593654
51.4225813,8.0590156
50.802645,6.1711997
51.0329448,7.0094477
50.8858064,7.0923289
51.1992866,7.6753492
51.39068,7.2625751
51.3976428,7.4496264
50.7059682,7.2505579
51.3681284,7.5498257
51.2075195,6.2131716
51.1632632,6.7704783
51.2571349,7.1118056
51.4691347,6.7655767
51.6260726,8.7256923
50.8595408,7.0962014
51.9277151,8.5815805
51.4877101,6.5747277
50.9523896,7.0588381
51.3127072,7.2655753
51.3139104,7.072473
52.1185971,7.0866895
51.4630692,6.7691949
50.9449731,7.3046078
50.9073022,7.0572006
51.5784278,7.4979024
51.2607044,7.1140758
51.5739192,7.0129245
51.4820809,6.7706749
50.7465729,6.8660778
51.3775037,6.6206808
51.5830409,8.3135551
50.9185892,7.0265333
51.7303906,6.9480778
52.1989133,8.4478345
50.9843333,7.8382222
51.1902576,6.8622547
51.387718,7.7071197
50.8337785,6.3284067
50.8056474,6.7933105
51.5067327,6.9390611
51.7220673,6.6170065
51.9683475,7.5469644
51.5964102,7.2514982
