lat,lon
51.1568788,7.2264635
51.5394435,6.8692803
51.1534781,6.7513113
51.4498777,7.0181007
51.0612933,7.7187458
51.055118,7.7600625
51.0338482,7.8222483
51.602564,6.3515098
51.2520917,6.3610706
50.8866462,6.9708445
51.5568613,7.2317373
50.8845355,6.9698539
51.2340937,6.5402946
50.9265723,6.9925662
51.7247079,7.9806601
50.9740409,7.4661605
51.408797,7.0741959
50.6681456,6.7295515
51.2107548,6.3790315
50.9767008,7.0264048
51.25378,6.4910018
51.1948025,7.6678844
52.1872551,8.642284
51.3823409,7.6723215
51.5276732,6.7593321
51.522546,7.7054675
51.8496427,6.2920526
51.1902335,6.8501462
52.2698229,7.6584366
51.505726,6.8229753
51.4546292,6.5923429
50.6767328,6.7436046
51.4634296,7.0654024
51.3059784,7.2339121
51.4403977,6.9540384
51.3651443,7.5804906
50.9193353,7.0750904
51.4044548,7.0832861
51.9420384,8.553081
52.0149332,8.6324447
51.9022768,7.4620278
51.2820783,6.5118491
51.1890161,6.7765424
51.7401441,8.7028628
50.9921164,7.8409847
51.1822162,6.6667083
50.9798102,7.4229953
51.2085207,6.2231203
50.9543147,7.3203155
51.1044541,6.4240343
51.4945004,7.2551216
51.8866509,7.5767413
51.8383589,6.3537488
50.9453475,6.6172028
51.3642029,8.3248611
50.9271268,6.9930431
50.8678303,6.222125
51.4560292,7.2104792
52.113973,7.7002296
50.6604048,6.7245692
51.4958889,7.3675171
51.2909514,6.7940048
51.083832,6.9306931
51.2001778,7.2462458
50.9737315,7.4671007
50.8664643,6.2201743
51.3606852,8.1894091
51.9139634,7.5596255
51.1332188,6.9087701
51.9135321,8.5148182
52.2250644,7.8740007
51.5297002,7.2077282
51.4812033,7.1751916
52.0207917,8.6345492
51.6701911,8.7108255
52.2878721,7.5991233
51.3137438,7.2626893
51.7665927,6.9656346
50.4758061,6.6892217
52.0772897,8.2474629
51.3820622,7.6770363
51.5346408,7.9325084
51.481885,6.7346086
51.204339,6.079984
50.7331634,7.150808
51.9619717,8.5005564
51.3139839,7.2699156
51.2618203,7.1155868
51.6235399,7.8207376
50.8562698,6.7220528
51.6728616,7.0739893
50.9865942,7.8346877
51.2708007,6.5064457
51.3332175,7.3211714
51.9871314,8.6152297
51.4045135,7.083635
51.2367856,7.0911515
51.562362,7.3560978
51.5171023,7.2127889
51.1050222,6.4068941
51.9683007,8.6056249
52.1148486,7.699491
52.2296311,8.7812203
51.1055737,6.5651171
51.4591958,7.3651356
50.8852433,6.9666178
51.5575273,7.0317097
51.6385489,7.170242
51.1147555,6.9867374
50.5095473,6.6633585
50.7722821,6.8202118
52.2466124,7.1657982
51.0969353,6.3569338
51.7476543,8.6984914
51.3736708,8.1556693
51.4347498,6.7024875
52.0329408,7.6028305
51.5215011,6.7601386
51.5213791,7.8975946
51.2542578,6.3596912
51.3222206,6.9995695
51.970648,8.4882455
51.9946672,8.6165768
50.9654713,7.6936934
51.4050241,7.475371
51.7003624,6.9230632
51.187782,7.6551998
50.8051478,6.173338
50.9644703,6.3622043
51.4840602,6.7715417
50.9849041,7.8000534
51.4907034,6.8363407
51.2679421,6.3565504
51.48779,6.8116302
51.538242,6.8728249
50.778161,6.813883
50.7899574,7.1897325
51.0910655,6.4775921
51.2400303,6.4862017
50.9003026,6.6913313
51.0874025,6.3410074
50.7515574,6.8111237
50.9554557,7.1929228
51.2840493,6.7819251
51.2201745,6.4933607
52.0696791,8.2595133
50.8592236,6.7152939
51.0789336,6.9352936
51.2737013,6.3510595
50.9548491,7.0370671
51.6046639,6.3502285
51.1993313,6.9751789
51.2726797,6.5053407
51.2052241,6.0835384
51.583233,8.7179346
50.7746468,7.3029701
51.3029873,6.8084648
51.7059743,7.1486371
50.8851325,6.9677742
51.9007566,7.4713505
51.0519749,6.937719
51.3669919,7.5151963
51.1551668,6.7513665
51.159285,6.7473735
51.7030145,7.1464943
51.3415496,7.3371105
51.4969831,7.2123935
52.1986174,8.4614186
51.5429704,6.742366
50.9485376,7.2567554
50.7330907,7.1507046
50.8868665,6.9724566
50.9525831,7.1978911
50.7976498,6.883492
52.0140051,7.5849532
50.965838,7.7005162
50.9966142,6.8877553
51.5491329,7.2113856
52.1061056,7.0859992
51.5777227,7.4942606
51.7973477,7.6362197
51.326441,6.6243674
51.4969324,7.3307427
51.9946502,7.5657722
51.534887,7.9316294
51.6252301,7.0356482
51.4151818,6.9745351
51.4417338,7.5051192
51.2362072,6.3611043
51.3873691,7.0805905
51.7343219,7.1491893
52.2183,9.0551718
51.2872821,6.5213213
51.4941559,7.2321214
51.4626317,7.2621662
51.360516,7.3867835
51.2900461,7.2064612
50.7424653,7.0710585
51.2357272,6.6972382
50.8041394,6.1666862
51.5832502,7.3925798
51.4343744,7.5274159
50.9169858,6.8440706
51.2342838,6.6355605
51.4797823,7.2825639
51.3722339,7.6118807
51.2102913,6.3735796
50.7616438,7.1156212
52.3228475,7.4325933
51.1942491,7.6691403
51.5822177,8.2765801
51.4895942,6.8363748
51.2524887,6.4904349
52.0749067,8.2503067
50.7604302,7.1146697
51.685564,6.9213635
51.2308748,7.0989523
50.7988166,8.0968662
51.4405452,6.8067605
50.9682624,6.920056
51.4438681,7.9582343
51.4758879,6.8164653
51.4540754,7.2181123
50.650395,7.3301359
51.3619606,8.3724068
50.7978665,6.1444688
51.4145862,6.4773951
51.5045921,6.9928303
51.391082,6.3002953
52.0582534,7.0644916
50.9250459,7.0598263
51.1170607,6.4289165
51.4006155,7.5353556
51.53762,7.128429
50.8909455,6.6867664
51.5880313,7.2105331
51.4921203,6.6450161
51.2845705,7.2608967
50.8928784,6.6464724
51.0402521,7.0027252
51.1533919,6.4074276
50.9400118,6.6379672
51.2800457,6.7779752
50.7546878,6.1483781
51.9789299,8.4844702
51.9068162,7.406113
50.8799993,6.6166758
51.3957107,6.603755
50.9155332,7.1040264
50.9085134,7.9118265
51.8942524,6.1702054
51.2630463,7.1204729
51.5088103,7.0164685
50.5840109,7.0257143
51.5354358,7.9314396
51.4113631,6.4667798
51.9438525,7.5495561
51.1406188,6.6184825
51.4639014,7.0659898
51.3306849,7.2668733
52.1871277,8.6369383
51.3690703,6.6276702
51.3842867,6.6111326
50.9205001,7.0228597
51.4934437,7.2747079
51.9370527,7.0426896
50.907382,7.062959
51.0603673,6.9424868
51.514977,7.9033295
51.4987491,7.3251034
51.2655812,7.1313688
51.6558806,6.1799628
50.7547642,7.0963096
50.8870562,7.0937931
51.5489921,8.1372637
51.368314,7.518002
51.0101289,6.8737848
51.5143758,6.8571322
51.4782462,7.1858041
50.7546267,6.1524554
51.3577325,8.1720412
51.9066951,7.4048131
51.0430609,7.0088772
51.4361831,6.6012049
51.9801478,8.4634692
51.2598738,6.913343
50.9665686,7.3472558
51.8548761,7.2944475
51.2419339,6.4936274
51.5562949,6.9307841
51.1697962,6.7329146
51.29353,6.8045891
51.2099751,6.3775636
51.3955154,6.3639302
51.242496,6.4800195
51.5842,7.41055
51.3855604,7.4399636
51.5178476,6.8587936
52.011887,7.5818472
50.8012446,6.9026033
51.1784837,6.8835369
51.7883687,8.7048068
50.919108,6.7463774
50.7508062,6.8099993
51.4366303,6.7019771
51.3732351,7.6257223
50.786649,7.1981685
50.6487734,6.7219229
51.1046442,6.4250058
51.0420186,7.0069556
51.8169411,8.7008875
50.7650296,7.2302431
51.4800437,7.1753798
51.8612432,8.3518668
52.0329847,8.6394934
52.1064782,7.6884479
52.1920018,7.1189416
51.4303628,7.535411
51.0410139,6.4529719
50.7269672,7.1594568
52.2163643,8.8287349
51.5975779,8.5132278
50.9221551,7.061192
50.8632612,7.9808331
51.8947032,7.3776788
50.7047342,7.2520618
51.7021334,6.9274134
50.7986294,6.1481512
51.352843,6.7608991
51.9442923,7.0452359
51.3491128,6.8588406
51.5093899,7.0167533
51.856278,8.3223699
50.8616613,7.9832401
51.5023491,6.5776639
51.3391556,7.0589788
51.4416933,6.8045081
51.5488895,7.1976243
51.3758541,7.2662779
51.1521021,6.8929472
51.2363943,6.3622214
50.8249142,6.2343241
51.3656202,7.2754476
51.0906299,6.4774099
52.2529189,7.8103321
51.9011405,6.1629031
50.8591071,6.720093
51.5374547,6.8336663
51.4454304,6.8007857
51.1826348,7.2367861
51.8079983,8.1311824
51.662194,7.1586213
51.4979303,7.2678095
52.0088269,8.6273423
51.0689941,6.2973897
51.3696419,7.5184061
51.5150003,6.585549
52.023927,7.5966905
51.288531,7.2068742
52.0796903,8.6792558
51.6074899,7.1771002
50.7569305,7.2293748
50.8185999,7.1111733
51.432994,7.5293823
51.3505592,6.8533506
51.4569385,7.2874798
51.6081536,7.1763929
51.2413933,6.4743386
51.248043,6.488865
51.2026918,6.3032271
51.3354724,6.8460089
50.8932496,6.6434116
51.3231264,7.0038539
50.8246866,8.0717197
51.4644101,6.7685589
51.0985397,6.3598325
51.6026712,6.3538458
51.4447918,6.7785445
52.187155,8.63994
50.8810487,7.1883178
51.268519,7.1451117
51.1361024,7.6739122
51.1087167,7.6720333
51.3944122,7.5277762
51.9144461,7.5585463
51.3339754,6.187875
50.8459956,6.5185729
50.9986373,6.8913113
51.2556646,7.0874656
51.9374061,7.0438698
52.2232113,8.7637149
50.8001833,6.1475454
51.6804032,7.9523857
52.0175956,8.3946383
51.4824515,6.7706897
51.094283,6.9555462
51.5309376,7.2087709
51.8385638,7.2464802
51.5959673,8.5862768
51.3898155,6.2998846
51.5384584,6.5713613
51.7277342,8.7059128
51.8480653,6.2999326
51.4079589,7.074429
51.4451116,6.7726375
51.048804,6.9404551
51.4751007,7.1272205
51.7746619,6.5284391
50.7892742,7.1476985
50.7781167,7.2257272
50.7176523,7.0686011
51.1780258,6.8857128
52.2213137,9.0331084
52.2693641,7.9262492
51.4643855,7.4147535
50.9815093,7.6266733
50.8993977,6.278591
52.3056638,7.4905378
51.5092203,6.5827212
51.4470821,7.0022132
52.2168285,8.8284537
51.6031035,6.3525427
51.3530297,6.8624143
51.484012,6.7704284
51.0490928,7.0333502
51.3337187,6.2025045
50.823022,7.2035084
51.9518155,8.5653483
51.7878071,8.7028632
52.2173383,8.8245784
51.1044014,7.6761523
51.8619314,8.3555371
52.3173152,7.4457758
51.8352911,7.0033152
51.0338738,6.4793266
50.8063753,6.9944172
51.3298766,7.317103
51.2536914,6.4915338
52.269234,7.6621983
51.4691268,9.1062625
50.7267482,7.0821763
51.5066847,6.9392727
51.5207329,7.6567585
51.2811134,6.8061908
51.289866,7.2054057
51.4911418,6.8166024
51.4837316,6.6658219
52.2914853,7.5433076
51.4033749,6.6041331
51.493039,6.7654926
50.8099687,7.1298958
51.259929,7.603226
51.0927565,6.4736483
51.4911764,6.5761863
50.9648067,7.3338473
51.2791983,6.7778149
51.9424417,8.5387206
51.8124535,7.6212223
51.3256417,6.6303303
51.915989,7.5573565
51.4305287,7.0190888
51.0405189,6.8355178
51.3474138,7.0272934
51.189162,6.8612659
51.7064662,7.1499421
51.2843245,7.2577785
51.3814353,6.246496
50.9249004,6.844786
51.0311379,6.4714999
50.7055301,7.0651597
51.4968624,7.2681976
50.7962385,6.8677821
51.5508348,8.8112555
50.7260332,7.1648708
51.4648882,7.0795734
50.5933234,7.0298436
51.136073,7.1881619
51.8501235,7.2798279
51.3694417,7.5169042
51.0678846,6.9876269
50.8042909,6.1583502
52.270543,7.6564757
50.894728,6.9850349
51.2370849,7.2306563
50.8138252,6.7882405
51.7434544,7.9918248
51.2823266,6.2848589
50.5918654,7.0298941
50.9188918,7.0897432
51.8718624,6.2006801
51.5577926,7.2626935
51.447152,6.7778479
51.2325925,7.6560482
51.5277364,6.759162
52.0302364,8.6377659
51.5592868,6.8050218
50.9568807,7.1859588
51.497556,7.3823632
51.5066086,6.9963769
51.0574676,6.4985166
50.9158281,7.1070648
51.5570756,6.9267546
51.3132417,7.2669232
51.705029,7.1486479
52.0579618,7.6199396
50.8032797,6.9031679
51.2876577,6.5231596
50.9964997,6.8934614
51.0080702,6.4032594
50.7877951,7.1980769
51.5523771,7.357667
51.4361241,6.6733443
52.0589146,8.6613914
51.5370144,7.9314748
51.241938,6.4893019
51.404749,7.4698868
50.9927776,6.5504872
51.4037927,7.4731351
51.5023895,8.9765869
51.3252658,6.8331934
50.9268496,6.9930213
51.1225325,7.1677316
50.8330009,6.3388788
51.5867342,7.2173496
52.2679442,7.9293199
51.1736267,7.2383625
51.3332569,6.2041405
51.4500372,7.0186618
50.7254813,7.0827051
52.2137544,8.8331096
52.2075286,8.7135983
50.5928618,7.0303821
51.1942952,7.2387976
52.1872567,7.1128468
50.8191468,7.1094085
51.0492834,6.9997382
52.1897826,7.1143877
50.8865006,7.0916265
51.5370446,8.8760288
50.7603768,7.1380731
51.4400595,7.0362226
51.0374572,6.9684824
50.796238,6.8716683
51.2909702,6.7920061
50.8852808,7.0966276
51.1405782,6.6188947
51.2839893,6.5144292
52.2057442,7.1234467
51.5867373,6.9401931
50.5735186,6.6863137
52.2530209,7.168488
51.2161969,6.3967191
51.4450275,6.7763986
51.136725,7.1875542
51.598071,7.1854866
51.4879455,6.7678396
50.9267365,6.8474436
51.9113444,7.5303002
51.3894518,6.9352172
50.8919025,6.6856006
51.2409499,6.4876428
51.0930656,6.4759485
50.8517087,6.49973
51.4583914,6.5931237
51.2782105,6.5092045
51.4454764,6.9918343
50.9209937,6.8425771
51.6084513,6.9387186
52.205535,8.8376248
51.5307643,7.0783622
51.5169543,7.9013795
51.2061262,6.2579671
51.192385,6.9130854
52.2579663,7.7140389
51.1785568,6.6846512
51.8543488,7.0067175
51.4966743,6.8547287
51.5959542,8.5852207
50.58339,7.0270201
51.5323268,7.0827544
50.7594352,7.1385999
51.4633454,7.2888028
50.9609271,6.9266193
52.2680064,7.9411121
51.4980614,6.8915056
50.7859282,6.1742332
52.1790487,8.6115841
51.0566074,6.993411
51.9392942,8.5619627
51.3693741,7.5942359
51.7849762,6.5018481
51.0971537,6.926373
51.18103,6.8801194
50.7670487,6.8216679
52.2067933,8.8403622
51.312124,7.2471409
51.5583983,6.5270478
51.4965366,7.4151098
50.9509375,7.0585137
51.1527139,6.7517334
51.3049305,7.5547571
51.3335294,7.0147889
51.597981,8.5136934
51.3254243,7.2694926
50.6631007,6.725804
51.3237489,6.6303791
51.2079891,7.0422649
52.2110829,8.8609863
51.235836,6.6383784
51.3692447,7.5192116
52.1291628,8.7370254
50.9495349,7.2767668
50.9495073,6.6047793
51.2186744,6.3726483
51.710558,6.9281518
51.2482385,6.3605662
51.9963857,8.6183891
51.5151486,7.0430949
50.9460349,7.1068617
50.9845438,7.8033252
51.4049014,8.0868041
51.4952829,7.2719984
51.2847754,6.8697952
50.8165532,6.9295358
51.4782888,7.2801446
51.349311,6.8567292
51.2277212,6.4415555
51.3737994,7.4941181
51.3256168,7.0108786
51.5640022,7.1932372
52.2674182,7.9269895
51.2630851,7.6033761
51.2328933,7.655751
51.4805329,7.3918222
51.4588854,7.9566556
51.9452661,8.5138611
51.4818519,6.6740627
50.5265129,6.6687276
51.4281786,6.6052847
51.3870451,8.1159836
51.3865017,7.4399586
51.4276667,6.538598
51.4626647,7.2576295
51.4783514,7.1637878
51.1954592,7.2400565
51.5584528,7.0174575
51.6724513,7.0751844
50.7444717,7.074312
50.8159243,8.093945
50.7443181,7.0763377
52.2335509,8.7930748
51.1178969,6.913731
51.5541012,8.1618248
51.538624,6.838987
51.3008036,6.806032
50.9448957,7.304793
51.5531338,6.969344
51.593877,7.6195134
51.3303939,6.2129293
50.6520991,7.0465605
51.4568107,7.2085154
51.5359599,7.9360487
50.8318842,6.3212375
51.6486294,6.2335342
51.4661772,7.4090877
51.3336657,6.2032397
51.7052712,8.7069884
51.2671365,7.1396026
51.5225484,7.7051626
50.9714958,7.5593878
50.9974599,6.8882198
51.5299262,6.5801134
51.9970055,8.6181796
51.0232738,6.9437462
51.2719377,6.5068432
51.5336433,7.8441184
51.9715289,8.4821527
51.4952656,6.6306075
51.8083672,6.9849431
51.2735978,6.8313303
52.2042912,8.7485598
52.0040997,8.6233333
50.8351276,6.3607485
51.0442013,7.0054848
51.486624,6.8051264
51.6305802,6.9328629
51.5872342,7.2164058
51.583394,8.7195607
51.4955492,7.2546957
51.0166608,6.425805
51.1402449,6.6194342
50.5279382,6.672353
51.2924279,6.8044039
51.1785193,6.6706886
52.2782151,7.6420466
51.5056682,6.8583594
51.2776596,6.8480614
51.333242,6.1953881
51.1798546,6.7090742
50.9464603,6.8497157
51.1925417,6.9135853
51.0780791,7.6965052
50.9500581,6.6038489
50.8175122,6.9310902
50.7806862,6.1160215
51.4628624,7.2511711
51.8098105,7.1964581
50.9257774,6.843111
51.1934656,6.9165247
50.805783,6.0741655
51.271283,6.507317
51.4569235,7.561246
51.4400948,7.0368392
50.8837382,7.0946467
50.8867011,7.0933666
51.7288889,6.6142101
51.5539982,6.973437
50.8633284,6.9673536
51.2790563,7.2594473
50.920944,7.0208847
50.8031117,6.1072938
51.0958504,6.4916903
51.3313135,7.2668883
51.2428835,6.4838282
52.0125905,8.4120424
51.2055024,6.2068199
51.4642548,7.2881704
51.3651604,8.2921051
51.3322734,6.8820082
51.363144,8.2767892
51.5073117,7.0036108
51.5385911,6.7473138
51.3724492,7.4967717
51.4558857,6.8680912
51.1406403,6.422459
51.4553022,7.5601537
52.0123896,8.4130375
50.8994081,6.9104853
51.9729975,8.4782442
51.1646687,6.6462978
51.4041134,7.0842114
51.7688448,8.0072554
51.1704813,7.2374428
51.0656557,6.2365344
50.7422241,7.0716507
51.6634433,6.1438604
50.8825646,6.9688782
51.6722932,6.1154969
