lat,lon
50.981456,7.821985
51.4400414,6.9552005
50.8931248,6.6938359
51.2316398,6.6437239
50.7500867,7.1429468
50.9168348,7.0260966
51.6481857,8.7186875
51.4392035,6.7755115
50.9505565,7.0355435
51.8010297,6.4877649
51.195056,7.6680889
51.4386614,6.7753775
51.5382729,6.8323289
50.8774857,7.9438583
51.4422624,7.4804872
50.9766648,7.6412187
51.4800089,7.2800822
51.5827822,8.716157
51.4531836,6.9051442
50.993692,7.0122475
51.4093317,6.8028441
51.5096448,7.015617
51.1929149,6.8089989
51.4388182,6.6717064
51.0543964,7.7351391
51.0259678,6.9467537
51.2433234,6.4852196
51.0216622,6.9385902
51.3515465,6.7725328
50.717813,7.0708631
51.5196431,7.901305
51.5623545,7.3591363
50.8788634,6.2415369
52.2093118,8.7113681
50.7618434,6.8187708
51.2292783,7.2316972
52.252623,7.807946
51.2934428,6.6369037
50.673876,6.7359531
50.9211309,7.0191307
51.0809127,6.3387017
51.0234056,6.9406247
51.667455,6.719171
51.2116532,6.3852631
51.5748317,7.142082
51.5909169,6.3740536
51.469692,7.1936777
52.2335447,8.816937
51.3488602,6.8569054
51.9303455,8.5769604
51.3982916,7.2640796
51.6734575,7.6805432
51.6048131,6.3507782
50.7042501,7.1295478
51.8515065,6.295361
51.9805207,8.4846098
50.8872934,7.0938578
51.4786656,6.7210102
51.4969433,7.2706531
51.2941008,6.8041653
51.5890088,8.6607615
51.2873787,6.6097014
50.8007918,6.1696338
51.123407,7.1711613
51.4948869,7.2540557
51.541708,7.1511146
50.9512262,7.3189744
51.5551774,6.9786084
51.497557,7.2894526
50.9308882,6.8483456
51.0659439,6.2377506
51.3559633,7.2716909
51.3491223,6.8586475
51.2327474,6.4510616
51.3647534,7.5764149
51.6870797,6.9220423
51.3707053,6.6271441
51.0783024,6.3360668
51.1347255,7.1899059
52.2126269,8.8760328
50.8202369,6.0226845
51.6207441,7.1693501
50.7757676,7.242312
50.8359599,8.0138649
51.1926606,6.3787874
50.7954748,6.8700937
51.9445134,8.52026
51.6142421,7.7685457
50.9699994,7.8425395
51.5630134,7.3570705
51.9886672,7.5617175
51.4341673,7.5284283
51.4977761,6.5779131
51.9067723,7.4096148
50.9883393,7.8366402
50.810295,6.2005175
51.5841734,7.5440584
51.4702768,7.1925206
50.8918655,6.9677762
51.5371281,8.8750438
51.2112,6.3818193
50.7222611,7.1479656
51.5971592,7.1858827
51.3155866,7.2737077
51.5954211,8.7304255
50.8648702,7.9779342
51.5962824,7.0370616
51.8826705,8.4303778
51.2471693,6.4885338
51.3171896,7.0715585
51.235913,6.5197648
50.6661576,7.0590592
51.9360503,8.5687873
51.9161568,7.5622818
51.1805797,7.2364126
52.2726458,7.9301076
52.2295783,7.8771655
50.8320578,8.0436888
51.5550499,6.9260993
50.9427547,7.2350228
51.447946,6.7896928
52.2118289,8.9355653
51.4497616,6.9123169
51.5984991,7.277316
51.8534575,7.0059179
51.5860567,7.363733
51.4943713,7.367665
50.8052811,6.1730938
51.7093576,7.1496491
50.8507219,7.2165804
51.4627815,7.262603
52.0357072,8.6415269
51.4548431,7.2891154
50.9380067,6.8490334
50.7693388,7.1426009
51.1826944,7.2366691
50.8001715,8.0970319
50.8135156,7.1220713
51.0443221,6.167789
50.7677096,6.8232509
51.5980658,8.5831667
51.1840714,6.8746703
51.4366633,6.6482863
51.2017448,6.0746344
51.0823997,6.3364968
51.7475911,6.5880053
51.5356001,7.9306591
51.2960624,6.8972575
51.5385727,8.8463983
50.8033097,6.1695791
51.4834795,6.7930381
51.4089082,7.4925507
51.3745217,7.5012518
52.1794545,7.7799866
51.2418387,6.4849041
