lat,lon
51.1070326,6.5633115
51.2831493,6.51328
51.1043039,7.6771623
50.9617417,7.845182
51.1540245,6.4059061
51.4788305,6.7036215
51.5385931,7.1263779
51.4711354,7.1043203
51.1986114,6.9715793
51.2755975,6.7967178
51.230229,7.0968471
51.2356249,6.5227218
51.9523041,8.5659485
51.0408282,6.8358423
51.3227665,7.5354535
51.6315432,6.9362397
51.5270671,6.7584692
51.1474722,6.4124292
51.5569774,7.2333087
51.3153426,6.9562866
50.9167305,7.0275521
51.4622044,7.2497079
50.8850629,7.0959165
51.4965573,7.2292979
51.0395638,6.8364014
50.8254049,7.2035256
50.7326687,7.2383865
51.0788809,6.9351573
51.0860163,6.4757359
51.648714,8.7191125
50.8844544,7.0927178
51.3484568,6.8220357
51.4279734,6.5462765
51.2478314,7.6230451
51.4042858,8.0841104
51.361023,8.1885301
51.5182194,7.3865804
51.3481949,6.8550549
51.4712983,7.1036547
51.4800305,6.8132791
50.9651289,7.6873801
52.0375351,8.6436788
51.4592013,7.2365608
51.5178918,7.3865032
51.0127711,6.8700529
51.063627,7.0716162
52.0511595,7.6146395
50.8869421,7.0947187
51.3642688,8.290109
51.255936,6.3625829
50.8478121,6.9677589
51.4720833,7.1894822
51.4347423,7.2879184
50.8086052,6.1970146
51.5819066,8.3145561
51.9518155,8.5653483
51.9428038,8.5454408
50.8667052,6.2200432
51.1806571,7.2359176
51.3582437,6.7630573
51.3611404,8.1886374
50.9655054,6.3663909
51.5834109,7.5453961
51.9419833,8.5426038
51.2798552,6.8087933
51.5338931,7.8921765
51.9424673,8.550021
51.1142926,6.586175
50.9893669,7.8368687
50.8884259,6.9320149
51.5027249,7.3862371
51.4357893,6.606171
50.5261263,6.6647516
51.1007412,7.6759297
51.0660254,6.8311866
51.4252836,6.5053649
51.4742692,7.1285533
51.7959329,7.6337183
51.5389362,6.7472164
52.0839304,7.6413858
51.608059,7.1752077
51.381815,8.149822
52.1920116,8.826281
51.2801238,6.5103366
50.7882995,7.1995933
51.1049065,6.4249724
51.4590247,6.5901648
51.0093167,6.4063505
52.1128132,7.699172
51.0850922,6.9304582
50.7966184,7.1685059
51.9536617,8.5718674
51.4745269,9.0924778
51.795135,6.4938618
51.497852,7.2677961
51.7975921,7.6353108
51.6116277,7.7516592
50.9439208,7.3048781
51.5536014,6.9711401
51.5585879,7.0062374
51.3506828,7.3608708
50.6500772,6.7222491
51.4425269,6.8014849
50.8021954,6.7984491
51.2425514,6.4823832
51.2181577,6.3731583
50.9713528,7.6477155
50.7507537,6.8119983
51.9063617,7.4023785
51.4706802,6.765327
51.5146859,7.0477872
51.2844526,7.2559364
51.3280636,6.8389534
51.4594684,7.3585799
51.387165,7.7324299
50.9498904,7.2752121
51.4840295,6.7919141
51.9082318,7.5197188
51.4406072,7.9822167
51.4878785,6.8176659
51.3454388,6.8537456
51.7258634,7.1495255
51.0778022,7.1247873
51.2128492,7.6695498
51.4804545,6.6717045
51.4361908,6.6049131
50.8335023,6.9285622
50.9846455,7.831587
51.1910906,6.8432505
51.534998,7.9313665
51.4742556,7.1381697
50.9486682,7.2198372
51.8653704,8.367762
51.0913747,6.4758999
51.1951385,6.6543429
51.5093547,7.018277
51.169752,6.7325441
50.7761457,7.3026726
50.77822,7.0186241
51.4863435,6.7689254
52.0552324,8.6581282
51.5154122,7.3886948
50.9732331,7.6427387
51.4352305,6.702409
50.9032243,6.7154867
51.70915,8.7046613
51.1601765,6.9607144
50.8844131,7.0956967
51.6463247,7.9135697
51.5737537,7.363883
51.473507,7.9336881
50.9457315,7.2884294
51.3681664,7.5239651
51.3244939,6.8297248
51.6241274,7.0357459
51.1039897,6.3854034
51.4275648,7.0140851
51.166823,7.2350092
50.7244697,7.1620974
51.1043522,7.1414638
50.7452156,7.0732608
52.1907809,7.1168331
51.6229572,7.8164117
51.2956652,7.2116789
51.5122784,7.6166133
51.6259979,7.8467799
51.6720589,7.07766
51.6754562,7.104592
50.6470909,6.7232888
50.9913001,6.8987245
51.4873727,6.8161319
51.4349307,6.7078204
51.7741522,7.1763426
51.4716806,6.7652299
50.6755436,6.7388909
50.9561442,7.1910688
52.1925798,8.6771285
51.3292038,7.0665236
50.8927174,6.6930405
51.4565351,7.9572525
51.5913446,7.6218167
51.2564967,7.0857477
51.0087797,7.014672
51.8600513,7.3045514
51.5817415,8.3142162
51.4978513,7.3858916
52.0347425,8.6408877
51.9893571,7.5626603
52.2170861,8.9698869
50.9437527,7.3034869
51.6197181,7.165546
51.7447135,8.6983462
51.4588716,7.0511956
51.2817158,6.8072173
51.5226874,7.6583571
50.8857387,7.0968666
51.5235779,7.2090357
51.5831581,8.7212078
51.6725816,6.1145774
52.0249047,8.6360569
50.9875963,6.3818795
51.2891395,6.8014551
51.7323136,7.1495021
51.3564517,8.3677296
51.9019322,7.5676581
51.8153484,6.4431432
50.9829846,7.0163633
51.3815219,7.6679697
51.350991,7.0352907
51.1392462,6.6189267
51.412195,6.4757648
51.8911279,7.3720182
51.3115726,6.633351
52.0446944,8.3405404
