lat,lon
51.4507525,6.7784978
52.136874,8.7456946
52.0164691,8.3980099
51.340868,6.1595638
51.4715724,7.1115646
51.476494,6.8164633
50.7151677,6.8968465
51.3850867,7.079463
51.502902,7.2593294
51.8576422,7.006583
50.6470778,6.7225988
51.7819629,8.044538
50.9301004,6.9821453
51.0930323,6.4560858
50.9770197,7.6446274
51.5615956,7.3139662
51.7351897,8.7047729
50.5907151,7.0350626
51.3516942,6.7582474
51.5233314,7.6588317
51.1345343,7.190286
51.081981,6.9346185
51.3816791,6.2460096
50.48859,6.6757863
51.3160451,6.2244354
51.5315736,7.8930297
51.8571313,8.6671101
51.9773028,7.5501409
50.9671196,7.6561232
50.7175183,7.0671482
50.9249417,6.8462201
50.7448475,7.0726554
51.535973,7.9246314
50.8924548,6.6964806
52.3221356,7.4322359
51.5551599,6.9851918
51.2933974,6.6489196
50.9147202,6.3243517
51.4587038,7.3159107
51.1773765,6.7047594
50.969219,7.0290385
51.7923274,8.7029076
51.6022971,7.3147868
51.1927433,6.3786826
51.4301799,7.5353378
51.4571716,7.2072447
50.9147018,7.1045767
51.2805419,6.8052684
51.4551285,6.7773596
51.4809987,7.1749073
50.5277711,6.6722216
51.2840871,6.2725901
51.2237903,6.4292803
51.1796606,6.7737211
51.3172366,7.071702
51.2882954,6.5396564
51.6195548,7.16828
51.3506532,6.7561759
50.9905872,7.8388546
50.9910424,7.0124592
51.5069113,8.9558966
51.0832245,6.9305971
50.9262812,6.8474897
51.2328981,7.6559181
51.3946336,6.3642999
51.4961055,7.3980889
51.2338345,6.3617387
50.9790507,7.6385589
51.2339362,6.6387639
51.9693124,8.6078722
51.0313988,6.4787642
50.8587993,7.2129032
51.5826674,8.3160369
51.8538608,8.3227444
51.4968782,7.3919992
51.8500686,8.6720395
50.9955896,6.8903896
51.4531794,6.778158
50.8482449,6.5360232
50.9721181,7.7268833
52.1875005,8.6623167
51.5576562,7.2670471
52.3223054,7.4289286
51.2763412,6.8001694
51.4095651,7.2608853
51.5958441,7.2522811
51.2985536,6.2532055
51.1410406,6.6170051
51.8507858,7.0061555
50.9693623,6.9199477
51.481389,6.6708653
51.4957304,6.8610277
51.6488495,8.714938
50.9867916,7.8367754
50.7113968,7.1383387
51.6095961,7.1768481
51.3837236,8.1414201
50.9443012,7.2439694
51.9057845,7.4059258
50.9555698,7.1725625
51.5243067,6.8527077
50.6763556,6.7419342
51.8503257,6.2937844
51.9542644,7.5469621
50.98588,7.8340661
51.4347529,7.5258662
51.2732331,6.5059343
52.2096857,8.9042366
50.6656804,7.3146741
51.2551216,6.4950326
51.5194155,7.3835015
51.4054777,6.7721938
51.2791712,7.1818856
51.4475714,6.7934657
51.4841191,6.5791462
51.4410726,6.8071762
51.5338619,7.8931127
51.5913446,7.6218167
51.9162306,7.5577727
51.4988956,7.3256283
51.1380214,7.1891217
51.6355256,6.294019
51.0068717,6.4023951
51.4906763,6.5767306
52.0880656,7.0827416
50.784338,8.1144425
51.4787147,7.2800158
51.0395828,7.0080788
51.4448519,6.7993124
51.3681748,7.5885499
50.774395,7.2407229
51.4367866,6.6744522
51.9836128,7.5545666
51.5293522,6.7580051
50.8288907,6.9329326
51.9161877,7.5639837
50.9605755,6.9273737
50.9388617,6.6430398
51.5541806,6.8122482
50.9176301,7.0318898
50.7418303,7.0718345
51.17463,6.8843584
51.5601935,7.3595914
51.8469605,7.0059545
51.1939458,6.3816355
51.5144269,6.8569845
50.7588559,7.1037625
51.532567,7.0849725
51.0323165,7.8216587
51.7430738,8.7012769
51.8532137,7.0081979
51.2424642,6.480557
51.5001314,7.2656315
51.5893649,8.6792971
52.2337875,7.8806745
51.1903268,6.8585104
51.5380188,7.1231002
50.9904177,6.5527573
51.2025321,6.2660066
51.0434915,6.1677911
51.4804067,7.1777552
50.8361123,8.0126917
51.2106168,6.3822578
50.7448684,7.0732984
50.6478457,7.3311648
50.7148424,7.0672724
51.3930521,7.2636722
50.7735571,6.8279949
51.8870949,7.5765102
51.9945949,8.6201126
52.23613,7.1521504
50.7948237,7.1540437
50.9111901,6.3185076
51.581398,8.7185951
51.5860567,7.363733
51.5571703,7.2621141
51.1678791,6.6524405
51.3493433,6.8594934
51.9239588,7.5942271
51.8977171,7.5701318
51.5576342,7.0252826
50.8615083,6.2132499
51.4463632,6.9976715
50.8597914,7.9843062
50.9222086,7.0604429
51.5899426,7.1875168
51.5333981,7.8946141
51.116258,6.9166928
50.9805652,7.431405
50.9889591,7.8345542
50.8884259,6.9320149
50.9143275,7.0292223
50.823677,7.2069578
51.3893938,7.7103847
51.1939164,6.9415277
50.688217,6.7602835
52.0142189,8.6317647
51.2448663,7.6357105
51.9166739,8.6183212
51.4680936,7.2873076
51.5148175,7.0519613
51.4986517,7.3880781
51.2653005,7.1286123
51.3626852,7.2757056
51.2959792,6.8069534
51.4151452,7.2624371
51.0567507,6.9376345
52.141245,8.7777553
51.2920291,6.6406066
51.8578749,7.0063362
51.8555552,7.2960328
51.4499118,7.0101449
52.2150673,8.9571515
51.6260726,8.7256923
51.6600876,7.6829551
50.8389273,6.7978763
51.535608,7.8909547
51.783033,7.1790732
51.3636488,7.0679555
52.2868016,7.6013316
51.4088172,6.4221753
51.537963,6.7473939
51.703235,8.7063653
51.6389469,6.7455669
50.9494778,6.6002304
50.7163145,7.0670332
51.2110858,6.3820266
51.4618566,9.1211126
52.0687061,8.296308
51.545475,8.1008054
51.0116479,7.0141583
50.7608103,7.1105549
51.4364423,6.6746735
50.819912,6.7850337
51.3704865,7.5997772
51.446291,7.2939161
51.3430269,6.8681106
50.8953228,6.6938809
50.9242864,7.0004443
50.991988,6.8961958
51.1992638,6.9761187
51.0486168,6.9410448
52.1911616,8.8261465
50.8327642,7.2023524
51.3895265,7.7098313
