lat,lon
51.996635,8.6197682
51.2742193,6.8344218
51.6770103,7.1204832
51.0021466,7.8344559
50.7479619,7.076604
51.4469686,6.7809675
51.9281419,8.5807816
51.4249015,7.0103046
50.994942,6.5499402
51.4428368,7.4873958
51.808173,8.6985429
51.2855171,6.5889185
51.3449148,6.6255974
52.2752795,7.6655132
52.1502455,8.8033278
51.3025956,7.2626655
50.8840504,7.0949089
51.8466544,7.264265
51.4368747,6.6743584
51.587026,7.2172598
51.6375153,7.1697125
51.1168876,6.912754
52.206166,7.8228637
51.4430008,7.4968309
51.1445814,6.8976656
51.2319738,7.090927
50.7229578,7.0818934
51.1946116,6.3814651
50.9301463,6.9858982
50.7621053,7.0336961
50.795563,7.1563441
51.4419148,6.8030792
51.7763361,8.0195463
51.9056574,7.4056989
50.8930699,6.6475566
51.3565014,8.3679416
51.6371721,6.2900363
50.8027733,6.9044493
51.6544239,7.170039
51.3235814,6.8320505
52.1938133,7.116102
50.5939172,7.0293859
50.9467668,7.1143585
52.3177951,7.9580307
52.2194385,9.0585774
51.6536453,7.1702427
51.3343818,6.1876639
51.093745,6.4848205
50.8591743,6.7170077
51.3833957,7.689132
51.1156211,6.9856539
51.9554703,8.5713178
51.5333121,6.8409088
51.5837557,8.71388
51.271764,6.7571491
50.7509568,6.812626
51.4340446,7.5309469
51.5860761,7.3690277
51.7559492,6.5618952
52.1785808,8.6088858
51.9158936,7.5581905
50.8877282,7.0932653
50.5007036,6.6652751
50.850306,6.1989821
51.2373566,6.6157394
51.570241,7.1175196
51.2344966,6.5486476
51.5392192,6.7475771
51.2710403,6.352375
51.5535124,6.967495
51.4909286,6.8363755
51.4920078,6.5863969
51.4628087,7.0648721
50.9353001,6.6516019
51.4500039,7.9538693
50.9250325,6.8461213
50.822139,7.2071612
51.351675,6.7428571
51.5611831,6.8087868
51.5658198,7.1930951
51.5266169,6.7578789
51.1411314,6.4245482
50.673474,7.2986297
51.5396504,6.8713275
51.9533386,8.5653454
51.4433021,7.486338
51.4967118,6.8607877
50.9646409,6.3651331
51.435096,6.7478868
51.4347137,6.7025608
51.3036621,6.2402818
51.3837034,6.257771
51.6061729,7.0334035
51.4857443,6.8022969
52.2872598,7.5980933
51.1800552,6.6678984
51.6746969,7.1036152
