lat,lon
51.495806,7.2318572
51.1761046,6.7121382
50.862916,6.96712
51.4348994,6.9381375
51.5163109,7.2119198
51.4913667,7.6304072
50.8267585,8.0590377
51.3828636,7.6784641
51.5544203,6.9820302
51.1122944,7.14694
50.6470002,6.723364
51.3302601,6.2090007
51.6095166,7.1722007
50.9244628,6.8468059
51.4399807,6.8057029
50.9735257,7.5337496
51.3682129,7.5180808
50.9467207,7.10129
51.8864584,8.4396974
51.7648816,6.5480998
52.1292711,8.7373847
51.6537061,7.0475041
50.7858654,8.1282715
51.5386146,6.8734608
51.2384302,7.0948546
52.2594016,7.7508894
51.1623968,6.7702992
51.6498549,8.7149929
51.9715536,8.4820051
51.9143372,7.5574796
51.4622516,7.2851876
51.9946983,8.6174654
51.8790087,7.3453022
51.7790173,8.0305772
51.9430226,8.5181772
51.4615868,7.2886625
51.496443,6.8897749
51.0810455,6.9336699
51.4416453,6.8089653
51.1524301,6.7522555
50.9459586,7.2488726
51.3686586,6.6267007
51.4968356,7.2894355
51.2711038,6.3502188
50.9914757,7.9249555
51.6253412,7.8547386
51.2761576,6.7972052
50.952325,7.0402479
50.7456642,7.1419501
51.7023967,6.9267577
51.3667416,7.5820249
51.5048857,8.9528459
51.5153263,7.0417312
51.7463518,6.5978807
51.3281485,6.2153141
50.9294606,6.8477689
51.5534434,6.9711746
51.288745,6.266933
50.70178,7.0651286
50.7638373,8.1524394
51.1413138,6.6177803
51.5600126,6.5193914
51.0667838,6.9443884
51.2808582,6.9026727
51.0352476,6.4647448
50.8911086,6.6848095
50.5914087,7.0354526
51.5126609,7.026526
51.4969887,7.387368
52.0002881,8.6205029
51.7447413,8.6983915
51.8077239,6.9819309
51.4459049,6.7991571
51.208951,7.0371984
51.3535539,7.0414847
52.1883869,8.8251913
51.3945548,6.3637078
51.8609131,8.6634543
51.2630851,7.6033761
50.8314515,6.929689
51.6745515,7.1573712
51.195643,6.9438409
51.3584546,8.3371112
51.3866779,6.6082809
50.9663783,7.6591598
51.8511573,6.2961316
50.9142759,7.1050342
51.5805533,8.7180441
51.6998422,6.9241073
52.2688836,7.9251802
51.2288381,7.0879474
50.8244905,7.2037732
51.4968358,7.2673792
51.0942403,6.9555487
52.3023898,7.4886658
51.2088269,7.0371544
50.5718551,6.6851113
51.2904127,6.7987579
50.881625,6.2491367
51.4303386,7.534705
50.930012,6.987268
51.0319903,6.4754672
51.6503553,8.714867
51.4956724,6.8606904
51.115562,7.6658099
51.4094269,6.4204037
51.2783023,6.5092503
50.9259307,6.8426797
51.1087238,6.9748274
51.5455852,8.0990871
51.4374614,6.6101068
51.1286609,6.423596
51.3288851,7.3151085
51.3603446,7.0557217
51.3624299,6.7669909
51.1379743,6.423715
51.4858562,7.9278473
51.4975139,7.2729767
51.4453812,6.7745144
51.3507144,6.8545175
51.3474769,6.8623328
51.8423539,6.3421772
50.7503935,7.14308
51.4353264,6.7004344
51.5546521,6.9789165
51.4788884,6.6727746
51.1054336,6.5646515
52.0828637,7.6423529
51.8050684,7.1902349
52.0094571,8.4280983
51.5652482,6.4879511
51.3559816,7.2716999
50.7523941,7.142099
51.1952258,6.9369053
51.5160159,7.2120075
52.2185934,9.0547275
50.8202007,7.1074787
51.2848899,7.2609589
51.7720431,7.6398508
50.4721012,6.69264
51.4381349,7.0328837
51.359395,8.1666962
50.9444297,7.3026614
51.0963525,6.5119602
51.5420747,7.1492095
51.4732149,7.1877862
50.7966216,7.1445098
51.7802135,8.0324797
51.5708176,7.1204816
51.506479,6.9410922
51.4430274,6.8058063
51.5004951,6.8665424
51.5259289,7.2081648
51.4956734,7.2560093
51.5125799,6.7586052
50.7976498,6.883492
52.0594902,8.6580074
51.3634301,7.0687358
51.5363,7.9333533
51.9326242,8.5332745
50.8832883,6.7036612
51.0897312,6.4766713
51.6652453,6.7205707
50.8836299,6.9554499
51.5947037,8.4904345
52.0860715,8.6936603
51.4859528,6.7830994
50.7989547,6.1463666
51.5612816,7.3149321
50.8730824,6.2306482
51.2104096,6.1332486
51.9062538,7.4020377
50.8852409,6.9664938
50.7261491,7.2387837
52.0697633,8.2596097
51.8153028,6.4429646
51.1123697,6.9850636
50.9126324,6.3244423
51.2414359,6.4951836
51.2829413,6.5130198
52.0906195,8.6979258
50.8050937,6.1674962
51.1704655,6.7329442
51.4798595,7.1726031
51.1929304,6.9152002
51.8197463,6.4312159
51.2427018,6.4807428
51.4477208,7.5384225
51.8049293,8.1214334
50.9082953,7.0027236
51.5409953,6.8885716
51.5783576,6.7948931
51.3885929,6.3013842
51.5585424,7.003862
51.6516142,7.9193844
51.1057372,6.4274512
51.4423683,6.8049265
51.4576071,7.5591871
51.4458042,6.7788669
51.6146796,7.1704154
50.9690667,7.7210046
51.101361,6.4239474
50.9210273,7.0514219
50.884679,7.1811815
50.8846479,7.0945786
51.5978188,6.9412186
51.3826413,7.6745001
52.2071291,8.8414425
51.1522621,7.6686887
51.5184953,7.388041
51.1014124,6.4254693
51.3898054,7.0817813
52.2111332,8.8752164
52.2595219,7.7585143
51.8909176,8.446679
51.4368991,6.6748278
51.2704784,6.7934366
51.9456895,8.5131207
50.8668256,6.9733051
51.3473471,7.0271321
52.187298,8.647416
51.516209,7.2132937
51.5529671,6.9625531
50.9461394,7.2949184
50.7846441,8.112599
51.3596011,8.1876682
51.4078827,8.0817021
51.5978301,8.5134034
52.179906,8.60962
52.0909809,8.698481
51.8282401,8.2186457
51.2427481,6.4812467
51.8304077,8.219358
52.0218998,8.6346995
51.4542447,7.2227769
51.998421,8.6199211
51.5317401,6.5818275
51.5699988,7.113636
50.5903473,7.0276934
51.8091782,6.98505
51.5651553,6.4877492
51.7483182,6.5901323
51.2805938,7.1809252
51.4993797,6.922509
51.6784324,7.1239871
51.4470315,6.7783727
51.6528929,7.16915
51.496488,6.8629857
51.3307749,7.0135044
